r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
10.690999999999816,0.015262874736997082,0.010792482226931488,-0.010792482226931495,1.198206226119713e-18,-0.0005924440854758182,-0.00041892123031381337,0.0004189212303138136,-4.6509599539869394e-20,0.015251088790615909,-0.00115599598918713,0.021584964453862973,0.00025183915831745985,2.6800847294893813e-06,-1.980107539113392e-06,-2.6800847294893813e-06
10.700999999999816,0.0152569481715008,0.01078829151227992,-0.010788291512279927,1.1977409633301325e-18,-0.0005928689562221421,-0.00041922165929966684,0.00041922165929966706,-4.6542953857605324e-20,0.015289609573853195,-0.0011573249229710559,0.021576583024559837,0.0002516823971266116,2.678775684383855e-06,-1.977797344827854e-06,-2.678775684383855e-06
10.710999999999816,0.015251017359024214,0.010784097794559779,-0.010784097794559785,1.1972753671329645e-18,-0.0005932934814965101,-0.00041952184399995755,0.00041952184399995777,-4.657628105419562e-20,0.015328183559818749,-0.001158652366173485,0.021568195589119554,0.0002515255736592126,2.677465992879221e-06,-1.975486611834414e-06,-2.677465992879221e-06
10.720999999999815,0.01524508230302325,0.010779901076214776,-0.010779901076214782,1.1968094377995156e-18,-0.0005937176610568771,-0.00041982178424353374,0.00041982178424353396,-4.6609581110638615e-20,0.015366810736040836,-0.0011599783131780548,0.021559802152429548,0.00025136868811483434,2.676155656378994e-06,-1.97317534386323e-06,-2.676155656378994e-06
10.730999999999815,0.015239143006956262,0.010775701359690333,-0.01077570135969034,1.1963431756012822e-18,-0.0005941414946614269,-0.0004201214798594056,0.0004201214798594058,-4.664285400795063e-20,0.015405491089917098,-0.001161302758371694,0.021551402719380663,0.00025121174069307647,2.6748446762870684e-06,-1.970863544644433e-06,-2.6748446762870684e-06
10.740999999999815,0.015233199474284014,0.010771498647433583,-0.01077149864743359,1.1958765808099503e-18,-0.0005945649820685727,-0.0004204209306767455,0.0004204209306767457,-4.667609972716599e-20,0.015444224608714613,-0.00116262569614464,0.021542997294867163,0.0002510547315935655,2.673533054007709e-06,-1.9685512179081185e-06,-2.673533054007709e-06
10.750999999999815,0.015227251708469686,0.010767292941893363,-0.01076729294189337,1.1954096536973957e-18,-0.0005949881230369572,-0.00042072013652488804,0.00042072013652488826,-4.6709318249337024e-20,0.01548301127956995,-0.001163947120890457,0.021534585883786723,0.0002508976610159551,2.6722207909455537e-06,-1.966238367384337e-06,-2.6722207909455537e-06
10.760999999999814,0.015221299712978874,0.010763084245520218,-0.010763084245520225,1.1949423945356835e-18,-0.0005954109173254529,-0.0004210190972333303,0.0004210190972333305,-4.674250955553411e-20,0.015521851089489235,-0.0011652670270060526,0.021526168491040432,0.0002507405291599254,2.670907888505609e-06,-1.963924996803086e-06,-2.670907888505609e-06
10.770999999999814,0.01521534349127958,0.010758872560766396,-0.010758872560766403,1.194474803597068e-18,-0.0005958333646931621,-0.0004213178126317319,0.00042131781263173213,-4.6775673626845663e-20,0.015560744025348208,-0.001166585408891696,0.02151774512153279,0.00025058333622518276,2.6695943480932503e-06,-1.9616111098943075e-06,-2.6695943480932503e-06
10.780999999999814,0.015209383046842216,0.01075465789008585,-0.010754657890085857,1.1940068811539924e-18,-0.0005962554648994174,-0.0004216162825499153,0.0004216162825499155,-4.680881044437818e-20,0.015599690073892284,-0.001167902260951036,0.0215093157801717,0.0002504260824114592,2.6682801711142166e-06,-1.959296710387873e-06,-2.6682801711142166e-06
10.790999999999814,0.015203418383139598,0.01075044023593423,-0.010750440235934237,1.193538627479089e-18,-0.0005966772177037818,-0.00042191450681786574,0.00042191450681786595,-4.684191998925624e-20,0.01563868922173662,-0.0011692175775911173,0.02150088047186846,0.0002502687679185126,2.6669653589746096e-06,-1.9569818020135795e-06,-2.6669653589746096e-06
10.800999999999814,0.015197449503646947,0.010746219600768893,-0.0107462196007689,1.193070042845179e-18,-0.0005970986228660485,-0.0004222124852657315,0.0004222124852657318,-4.687500224262251e-20,0.015677741455366167,-0.0011705313532223989,0.021492439201537785,0.0002501113929461254,2.6656499130808925e-06,-1.9546663885011396e-06,-2.6656499130808925e-06
10.810999999999813,0.015191476411841884,0.010741995987048883,-0.01074199598704889,1.1926011275252712e-18,-0.0005975196801462418,-0.0004225102177238242,0.00042251021772382445,-4.690805718563778e-20,0.015716846761135744,-0.0011718435822587715,0.021483991974097765,0.00024995395769410525,2.6643338348398867e-06,-1.952350473580175e-06,-2.6643338348398867e-06
10.820999999999813,0.01518549911120443,0.010737769397234947,-0.010737769397234954,1.1921318817925635e-18,-0.0005979403893046169,-0.0004228077040226185,0.0004228077040226188,-4.694108479948098e-20,0.015756005125270086,-0.0011731542591175749,0.021475538794469895,0.000249796462362284,2.6630171256587705e-06,-1.950034060980209e-06,-2.6630171256587705e-06
10.830999999999813,0.015179517605216996,0.010733539833789526,-0.010733539833789532,1.1916623059204415e-18,-0.0005983607501016602,-0.00042310494399275283,0.0004231049439927531,-4.697408506534918e-20,0.015795216533863923,-0.0011744633782196155,0.021467079667579048,0.0002496389071505172,2.6616997869450746e-06,-1.9477171544306538e-06,-2.6616997869450746e-06
10.840999999999813,0.015173531897364397,0.010729307299176752,-0.010729307299176758,1.191192400182479e-18,-0.0005987807622980895,-0.00042340193746502906,0.00042340193746502933,-4.7007057964457625e-20,0.015834480972882026,-0.0011757709339891838,0.0214586145983535,0.00024948129225868456,2.6603818201066843e-06,-1.945399757660811e-06,-2.6603818201066843e-06
10.850999999999813,0.015167541991133833,0.010725071795862448,-0.010725071795862455,1.1907221648524374e-18,-0.0005992004256548542,-0.0004236986842704129,0.0004236986842704132,-4.704000347803974e-20,0.015873798428159287,-0.0011770769208540716,0.021450143591724893,0.00024932361788668867,2.659063226551831e-06,-1.9430818743998556e-06,-2.659063226551831e-06
10.860999999999812,0.015161547890014894,0.01072083332631413,-0.010720833326314136,1.1902516002042658e-18,-0.0005996197399331355,-0.000423995184240034,0.0004239951842400343,-4.707292158734714e-20,0.01591316888540077,-0.0011783813332455902,0.021441666652628255,0.00024916588423445527,2.6577440076890978e-06,-1.9407635083768334e-06,-2.6577440076890978e-06
10.870999999999812,0.01515554959749956,0.010716591893000995,-0.010716591893001002,1.1897807065121005e-18,-0.0006000387048943467,-0.00042429143720518604,0.0004242914372051863,-4.710581227364966e-20,0.015952592330181783,-0.001179684165598587,0.021433183786001987,0.00024900809150193244,2.65642416492741e-06,-1.9384446633206493e-06,-2.65642416492741e-06
10.880999999999812,0.015149547117082192,0.010712347498393934,-0.010712347498393941,1.189309484050265e-18,-0.0006004573203001332,-0.0004245874429973269,0.00042458744299732717,-4.713867551823538e-20,0.01599206874794794,-0.0011809854123514634,0.02142469499678787,0.0002488502398890906,2.6551036996760388e-06,-1.936125342960062e-06,-2.6551036996760388e-06
10.890999999999812,0.015143540452259536,0.010708100144965519,-0.010708100144965526,1.1888379330932703e-18,-0.000600875585912373,-0.00042488320144807884,0.0004248832014480791,-4.717151130241061e-20,0.016031598124015233,-0.0011822850679461922,0.021416200289931037,0.0002486923295959218,2.6537826133445927e-06,-1.933805551023675e-06,-2.6537826133445927e-06
10.900999999999812,0.015137529606530717,0.010703849835190004,-0.01070384983519001,1.1883660539158137e-18,-0.0006012935014931768,-0.0004251787123892286,0.0004251787123892289,-4.720431960749992e-20,0.016071180443570077,-0.001183583126828335,0.021407699670380007,0.00024853436082243976,2.652460907343023e-06,-1.9314852912399273e-06,-2.652460907343023e-06
10.910999999999811,0.015131514583397235,0.010699596571543325,-0.010699596571543332,1.1878938467927793e-18,-0.0006017110668048878,-0.0004254739756527277,0.000425473975652728,-4.723710041484619e-20,0.016110815691669403,-0.0011848795834470591,0.02139919314308665,0.0002483763337686792,2.6511385830816152e-06,-1.92916456733709e-06,-2.6511385830816152e-06
10.920999999999811,0.015125495386362972,0.0106953403565031,-0.010695340356503108,1.187421311999238e-18,-0.0006021282816100826,-0.0004257689910706924,0.00042576899107069267,-4.726985370581057e-20,0.0161505038532407,-0.001186174432255156,0.0213906807130062,0.0002482182486346956,2.649815641970991e-06,-1.926843383043253e-06,-2.649815641970991e-06
10.93099999999981,0.015119472018934179,0.010691081192548623,-0.01069108119254863,1.1869484498104465e-18,-0.0006025451456715711,-0.0004260637584754038,0.0004260637584754041,-4.730257946177253e-20,0.016190244913082102,-0.0011874676677090577,0.021382162385097245,0.00024806010562056463,2.648492085422103e-06,-1.924521742086319e-06,-2.648492085422103e-06
10.94099999999981,0.015113444484619477,0.010686819082160862,-0.010686819082160869,1.1864752605018479e-18,-0.0006029616587523963,-0.00042635827769930826,0.00042635827769930854,-4.7335277664129875e-20,0.01623003885586244,-0.0011887592842688547,0.021373638164321723,0.00024790190492638206,2.6471679148462335e-06,-1.9221996481939964e-06,-2.6471679148462335e-06
10.95099999999981,0.015107412786929855,0.010682554027822463,-0.01068255402782247,1.1860017443490712e-18,-0.0006033778206158355,-0.0004266525485750173,0.00042665254857501757,-4.7367948294298753e-20,0.01626988566612131,-0.001190049276398313,0.021365108055644927,0.0002477436467522634,2.6458431316549945e-06,-1.9198771050937914e-06,-2.6458431316549945e-06
10.96099999999981,0.015101376929378673,0.010678286032017746,-0.010678286032017753,1.1855279016279311e-18,-0.0006037936310253993,-0.00042694657093530786,0.00042694657093530813,-4.7400591333713675e-20,0.016309785328269155,-0.0011913376385648915,0.02135657206403549,0.0002475853312983432,2.6445177372603217e-06,-1.9175541165129992e-06,-2.6445177372603217e-06
10.97099999999981,0.015095336915481648,0.0106740150972327,-0.010674015097232707,1.185053732614428e-18,-0.0006042090897448329,-0.0004272403446131224,0.00042724034461312266,-4.7433206763827525e-20,0.016349737826587316,-0.0011926243652397596,0.0213480301944654,0.00024742695876477506,2.6431917330744774e-06,-1.915230686178696e-06,-2.6431917330744774e-06
10.98099999999981,0.015089292748756863,0.010669741225954982,-0.010669741225954989,1.1845792375847474e-18,-0.0006046241965381153,-0.00042753386944156905,0.0004275338694415693,-4.746579456611159e-20,0.01638974314522811,-0.0011939094508978145,0.021339482451909964,0.0002472685293517311,2.641865120510041e-06,-1.9129068178177307e-06,-2.641865120510041e-06
10.99099999999981,0.015083244432724758,0.010665464420673922,-0.01066546442067393,1.1841044168152603e-18,-0.0006050389511694606,-0.00042782714525392183,0.0004278271452539221,-4.749835472205556e-20,0.016429801268214896,-0.0011951928900176979,0.02133092884134784,0.00024711004325940163,2.6405379009799153e-06,-1.9105825151567195e-06,-2.6405379009799153e-06
11.00099999999981,0.015077191970908132,0.010661184683880514,-0.01066118468388052,1.1836292705825225e-18,-0.0006054533534033173,-0.0004281201718836207,0.000428120171883621,-4.753088721316756e-20,0.016469912179442145,-0.0011964746770818141,0.021322369367761024,0.0002469515006879946,2.6392100758973165e-06,-1.9082577819220335e-06,-2.6392100758973165e-06
11.01099999999981,0.015071135366832135,0.010656902018067413,-0.01065690201806742,1.1831537991632746e-18,-0.0006058674030043688,-0.00042841294916427184,0.0004284129491642721,-4.756339202097416e-20,0.016510075862675506,-0.001197754806576347,0.021313804036134826,0.00024679290183773564,2.6378816466757784e-06,-1.9059326218397968e-06,-2.6378816466757784e-06
11.020999999999809,0.015065074624024271,0.010652616425728945,-0.010652616425728952,1.1826780028344422e-18,-0.0006062810997375337,-0.0004287054769296475,0.0004287054769296478,-4.759586912702038e-20,0.01655029230155188,-0.0011990332729912773,0.02130523285145789,0.0002466342469088673,2.636552614729146e-06,-1.903607038635872e-06,-2.636552614729146e-06
11.030999999999809,0.015059009746014393,0.010648327909361092,-0.0106483279093611,1.182201881873135e-18,-0.0006066944433679661,-0.0004289977550136865,0.0004289977550136868,-4.7628318512869727e-20,0.016590561479579484,-0.0012003100708203997,0.02129665581872218,0.0002464755361016489,2.6352229814715746e-06,-1.9012810360358561e-06,-2.6352229814715746e-06
11.040999999999809,0.015052940736334702,0.010644036471461496,-0.010644036471461503,1.1817254365566468e-18,-0.0006071074336610555,-0.00042928978325049426,0.00042928978325049454,-4.766074016010419e-20,0.016630883380137938,-0.00120158519456134,0.02128807294292299,0.0002463167696163561,2.633892748317529e-06,-1.8989546177650744e-06,-2.633892748317529e-06
11.050999999999808,0.015046867598519744,0.010639742114529458,-0.010639742114529465,1.1812486671624561e-18,-0.0006075200703824272,-0.0004295815614743428,0.00042958156147434305,-4.7693134050324276e-20,0.016671257986478314,-0.0012028586387155728,0.021279484229058915,0.00024615794765328044,2.632561916681778e-06,-1.8966277875485655e-06,-2.632561916681778e-06
11.060999999999808,0.015040790336106407,0.010635444841065936,-0.010635444841065943,1.1807715739682249e-18,-0.0006079323532979425,-0.000429873089519671,0.0004298730895196713,-4.7725500165149014e-20,0.016711685281723218,-0.001204130397788439,0.021270889682131873,0.00024599907041272936,2.631230487979397e-06,-1.8943005491110826e-06,-2.631230487979397e-06
11.070999999999808,0.015034708952633919,0.010631144653573545,-0.010631144653573552,1.180294157251799e-18,-0.0006083442821736988,-0.0004301643672210849,0.00043016436722108516,-4.775783848621597e-20,0.016752165248866864,-0.0012054004662891615,0.02126228930714709,0.00024584013809502537,2.6298984636257617e-06,-1.891972906177078e-06,-2.6298984636257617e-06
11.080999999999808,0.015028623451643845,0.010626841554556546,-0.010626841554556553,1.1798164172912077e-18,-0.00060875585677603,-0.00043045539441335744,0.0004304553944133577,-4.779014899518127e-20,0.016792697870775145,-0.0012066688387308642,0.021253683109113092,0.0002456811509005057,2.6285658450365454e-06,-1.8896448624706985e-06,-2.6285658450365454e-06
11.090999999999807,0.015022533836680087,0.010622535546520859,-0.010622535546520866,1.1793383543646636e-18,-0.0006091670768715065,-0.0004307461709314291,0.00043074617093142936,-4.782243167371962e-20,0.016833283130185697,-0.0012079355096305882,0.021245071093041714,0.0002455221090295225,2.6272326336277223e-06,-1.887316421715777e-06,-2.6272326336277223e-06
11.100999999999807,0.015016440111288882,0.010618226631974047,-0.010618226631974054,1.1788599687505624e-18,-0.0006095779422269356,-0.0004310366966104076,0.00043103669661040785,-4.7854686503524296e-20,0.01687392100970798,-0.0012092004735093091,0.02123645326394809,0.00024536301268244165,2.6258988308155584e-06,-1.8849875876358254e-06,-2.6258988308155584e-06
11.110999999999807,0.015010342279018792,0.01061391481342533,-0.010613914813425336,1.178381260727483e-18,-0.0006099884526093614,-0.00043132697128556836,0.0004313269712855686,-4.7886913466307205e-20,0.016914611491823356,-0.0012104637248919546,0.021227829626850655,0.00024520386205964333,2.624564438016616e-06,-1.882658363954026e-06,-2.624564438016616e-06
11.120999999999807,0.015004240343420712,0.010609600093385563,-0.01060960009338557,1.1779022305741871e-18,-0.0006103986077860655,-0.00043161699479235457,0.00043161699479235484,-4.791911254379886e-20,0.01695535455888515,-0.0012117252583074207,0.021219200186771127,0.0002450446573615208,2.6232294566477454e-06,-1.8803287543932225e-06,-2.6232294566477454e-06
11.130999999999807,0.014998134308047863,0.010605282474367258,-0.010605282474367265,1.1774228785696189e-18,-0.0006108084075245666,-0.00043190676696637715,0.0004319067669663774,-4.795128371774842e-20,0.016996150193118724,-0.0012129850682885898,0.021210564948734512,0.00024488539878848034,2.621893888126086e-06,-1.8779987626759126e-06,-2.621893888126086e-06
