r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
4.8509999999999405,3.881463894041047e-18,0.03169455794718502,1.940731947020523e-18,-1.940731947020524e-18,-6.389053147723514e-20,-0.0005217057809787948,-3.1945265738617566e-20,3.194526573861758e-20,0.0025206298528126767,-0.0004994503887903338,0.03169455794718502,0.000512026452970083,5.161194829002497e-06,-4.8893007589921554e-06,-5.161194829002497e-06
4.86099999999994,3.880824360267944e-18,0.031689335757623525,1.9404121801339714e-18,-1.9404121801339722e-18,-6.401621699768824e-20,-0.00052273208113767,-3.2008108498844116e-20,3.200810849884413e-20,0.002535922068234072,-0.0005013631000088085,0.031689335757623525,0.0005118867891843687,5.160072982071116e-06,-4.887109254319463e-06,-5.160072982071116e-06
4.87099999999994,3.8801835698241294e-18,0.03168410330656694,1.9400917849120643e-18,-1.940091784912065e-18,-6.41418656073181e-20,-0.0005237580798968007,-3.2070932803659044e-20,3.2070932803659056e-20,0.0025512739901250607,-0.0005032785547578588,0.03168410330656694,0.0005117468704034648,5.158949043164517e-06,-4.884913879636197e-06,-5.158949043164517e-06
4.88099999999994,3.879541523079077e-18,0.03167886059703224,1.939770761539538e-18,-1.939770761539539e-18,-6.426747723313751e-20,-0.000524783776660201,-3.213373861656875e-20,3.213373861656876e-20,0.0025666857144450044,-0.0005051967460241293,0.03167886059703224,0.0005116066968225358,5.157823013593308e-06,-4.882714638775885e-06,-5.157823013593308e-06
4.89099999999994,3.8788982204029895e-18,0.03167360763204237,1.9394491102014944e-18,-1.939449110201495e-18,-6.439305180217792e-20,-0.0005258091708320377,-3.219652590108895e-20,3.2196525901088964e-20,0.0025821573369955724,-0.0005071176667835174,0.03167360763204237,0.0005114662686370849,5.156694894670419e-06,-4.880511535578566e-06,-5.156694894670419e-06
4.900999999999939,3.8782536621667996e-18,0.03166834441462622,1.9391268310833994e-18,-1.9391268310834e-18,-6.451858924148954e-20,-0.0005268342618166303,-3.2259294620744764e-20,3.2259294620744776e-20,0.0025976889534204957,-0.0005090413100011949,0.03166834441462622,0.0005113255860429543,5.155564687711108e-06,-4.878304573890782e-06,-5.155564687711108e-06
4.910999999999939,3.877607848742169e-18,0.031663070947818645,1.9388039243710842e-18,-1.938803924371085e-18,-6.464408947814134e-20,-0.0005278590490184519,-3.232204473907066e-20,3.2322044739070674e-20,0.0026132806592053253,-0.0005109676686316295,0.031663070947818645,0.000511184649236324,5.154432394032947e-06,-4.876093757565569e-06,-5.154432394032947e-06
4.920999999999939,3.876960780501489e-18,0.031657787234660444,1.9384803902507442e-18,-1.938480390250745e-18,-6.47695524392211e-20,-0.0005288835318421291,-3.2384776219610544e-20,3.2384776219610556e-20,0.002628932549677188,-0.0005128967356186068,0.031657787234660444,0.0005110434584137127,5.153298014955834e-06,-4.873879090462454e-06,-5.153298014955834e-06
4.930999999999939,3.87631245781788e-18,0.03165249327819838,1.9381562289089397e-18,-1.9381562289089405e-18,-6.489497805183548e-20,-0.0005299077096924423,-3.244748902591773e-20,3.2447489025917745e-20,0.0026446447200045454,-0.0005148285038952513,0.03165249327819838,0.0005109020137719757,5.15216155180198e-06,-4.871660576447439e-06,-5.15216155180198e-06
4.9409999999999386,3.8756628810651905e-18,0.03164718908148516,1.937831440532595e-18,-1.9378314405325956e-18,-6.502036624311001e-20,-0.0005309315819743267,-3.2510183121555e-20,3.251018312155501e-20,0.0026604172651969508,-0.0005167629663840486,0.03164718908148516,0.0005107603155083061,5.151023005895913e-06,-4.869438219393002e-06,-5.151023005895913e-06
4.950999999999938,3.875012050617998e-18,0.031641874647579435,1.9375060253089987e-18,-1.9375060253089994e-18,-6.51457169401892e-20,-0.0005319551480928717,-3.2572858470094595e-20,3.257285847009461e-20,0.002676250280104808,-0.0005187001159968668,0.031641874647579435,0.0005106183638202333,5.1498823785644685e-06,-4.867212023178079e-06,-5.1498823785644685e-06
4.960999999999938,3.87435996685161e-18,0.031636549979545826,1.9371799834258045e-18,-1.9371799834258052e-18,-6.527103007023654e-20,-0.0005329784074533222,-3.263551503511826e-20,3.2635515035118274e-20,0.00269214385941913,-0.0005206399456349787,0.031636549979545826,0.0005104761589056237,5.148739671136799e-06,-4.864981991688067e-06,-5.148739671136799e-06
4.970999999999938,3.873706630142059e-18,0.031631215080454876,1.9368533150710293e-18,-1.93685331507103e-18,-6.539630556043453e-20,-0.0005340013594610784,-3.269815278021726e-20,3.269815278021727e-20,0.0027080980976712994,-0.000522582448189083,0.031631215080454876,0.000510333700962679,5.147594884944359e-06,-4.862748128814801e-06,-5.147594884944359e-06
4.980999999999938,3.87305204086611e-18,0.03162586995338309,1.9365260204330544e-18,-1.9365260204330552e-18,-6.552154333798479e-20,-0.0005350240035216962,-3.276077166899239e-20,3.27607716689924e-20,0.002724113089232826,-0.0005245276165393268,0.03162586995338309,0.0005101909901899373,5.146448021320912e-06,-4.860510438456562e-06,-5.146448021320912e-06
4.9909999999999375,3.872396199401251e-18,0.03162051460141291,1.936198099700625e-18,-1.9361980997006257e-18,-6.564674333010804e-20,-0.0005360463390408877,-3.2823371665054014e-20,3.2823371665054026e-20,0.00274018892831511,-0.0005264754435553268,0.03162051460141291,0.0005100480267862713,5.145299081602524e-06,-4.858268924518056e-06,-5.145299081602524e-06
5.000999999999937,3.871739106125701e-18,0.03161514902763272,1.9358695530628502e-18,-1.935869553062851e-18,-6.577190546404417e-20,-0.0005370683654245214,-3.288595273202208e-20,3.288595273202209e-20,0.002756325708969201,-0.0005284259220961915,0.03161514902763272,0.0005099048109508891,5.144148067127564e-06,-4.8560235909104105e-06,-5.144148067127564e-06
5.010999999999937,3.871080761418406e-18,0.03160977323513685,1.9355403807092028e-18,-1.9355403807092036e-18,-6.589702966705225e-20,-0.0005380900820786228,-3.294851483352612e-20,3.294851483352613e-20,0.00277252352508556,-0.0005303790450105433,0.03160977323513685,0.0005097613428833333,5.1429949792366985e-06,-4.853774441551171e-06,-5.1429949792366985e-06
5.020999999999937,3.8704211656590394e-18,0.031604387227025556,1.9352105828295193e-18,-1.93521058282952e-18,-6.602211586641067e-20,-0.0005391114884093747,-3.3011057933205327e-20,3.301105793320534e-20,0.0027887824703938207,-0.0005323348051365402,0.031604387227025556,0.0005096176227834804,5.14183981927289e-06,-4.851521480364282e-06,-5.14183981927289e-06
5.030999999999937,3.869760319228e-18,0.03159899100640505,1.9348801596139996e-18,-1.9348801596140004e-18,-6.614716398941704e-20,-0.0005401325838231172,-3.3073581994708515e-20,3.307358199470853e-20,0.0028051026384625526,-0.0005342931953018978,0.03159899100640505,0.0005094736508515408,5.140682588581398e-06,-4.849264711280089e-06,-5.140682588581398e-06
5.040999999999936,3.869098222506415e-18,0.031593584576387466,1.934549111253207e-18,-1.934549111253208e-18,-6.627217396338838e-20,-0.0005411533677263484,-3.313608698169418e-20,3.3136086981694194e-20,0.002821484122699023,-0.0005362542083239114,0.031593584576387466,0.0005093294272880581,5.139523288509771e-06,-4.847004138235322e-06,-5.139523288509771e-06
5.050999999999936,3.868434875876138e-18,0.031588167940090874,1.9342174379380685e-18,-1.9342174379380693e-18,-6.639714571566103e-20,-0.0005421738395257249,-3.319857285783051e-20,3.319857285783052e-20,0.0028379270163489596,-0.000538217837009478,0.031588167940090874,0.0005091849522939094,5.138361920407852e-06,-4.8447397651730926e-06,-5.138361920407852e-06
5.060999999999936,3.867770279719749e-18,0.03158274110063928,1.933885139859874e-18,-1.933885139859875e-18,-6.652207917359081e-20,-0.0005431939986280617,-3.32610395867954e-20,3.326103958679541e-20,0.002854431412496316,-0.0005401840741551184,0.03158274110063928,0.0005090402260703039,5.137198485627768e-06,-4.842471596042884e-06,-5.137198485627768e-06
5.070999999999936,3.8671044344205556e-18,0.03157730406116262,1.9335522172102774e-18,-1.933552217210278e-18,-6.664697426455299e-20,-0.000544213844440333,-3.332348713227649e-20,3.33234871322765e-20,0.0028709974040630345,-0.0005421529125469996,0.03157730406116262,0.0005088952488187835,5.136032985523936e-06,-4.840199634800542e-06,-5.136032985523936e-06
5.080999999999936,3.8664373403625896e-18,0.031571856824796754,1.9332186701812944e-18,-1.933218670181295e-18,-6.677183091594236e-20,-0.0005452333763696721,-3.338591545797117e-20,3.3385915457971185e-20,0.0028876250838088106,-0.0005441243449609564,0.031571856824796754,0.0005087500207412213,5.1348654214530495e-06,-4.8379238854082665e-06,-5.1348654214530495e-06
5.090999999999935,3.86576899793061e-18,0.031566399394683475,1.9328844989653047e-18,-1.9328844989653055e-18,-6.689664905517327e-20,-0.0005462525938233723,-3.344832452758663e-20,3.344832452758664e-20,0.0029043145443308593,-0.000546098364162514,0.031566399394683475,0.0005086045420398227,5.133695794774089e-06,-4.835644351834602e-06,-5.133695794774089e-06
5.100999999999935,3.8650994075101016e-18,0.03156093177397051,1.9325497037550504e-18,-1.932549703755051e-18,-6.702142860967968e-20,-0.0005472714962088869,-3.351071430483983e-20,3.3510714304839844e-20,0.0029210658780636795,-0.0005480749629069103,0.03156093177397051,0.0005084588129171241,5.132524106848316e-06,-4.833361038054437e-06,-5.132524106848316e-06
5.110999999999935,3.864428569487274e-18,0.031555453965811504,1.9322142847436367e-18,-1.9322142847436375e-18,-6.714616950691518e-20,-0.0005482900829338296,-3.3573084753457586e-20,3.35730847534576e-20,0.0029378791772788205,-0.0005500541339391176,0.031555453965811504,0.0005083128335759921,5.131350359039262e-06,-4.831073948048984e-06,-5.131350359039262e-06
5.120999999999935,3.863756484249063e-18,0.03154996597336601,1.931878242124531e-18,-1.931878242124532e-18,-6.727087167435309e-20,-0.0005493083534059749,-3.363543583717654e-20,3.363543583717655e-20,0.002954754534084649,-0.0005520358699938656,0.03154996597336601,0.0005081666042196236,5.130174552712734e-06,-4.828783085805772e-06,-5.130174552712734e-06
5.1309999999999345,3.863083152183128e-18,0.03154446779979953,1.9315415760915637e-18,-1.9315415760915645e-18,-6.739553503948642e-20,-0.0005503263070332585,-3.3697767519743205e-20,3.369776751974322e-20,0.002971692040426115,-0.000554020163795663,0.03154446779979953,0.0005080201250515462,5.128996689236815e-06,-4.826488455318653e-06,-5.128996689236815e-06
5.140999999999934,3.862408573677856e-18,0.03153895944828347,1.9312042868389276e-18,-1.9312042868389284e-18,-6.7520159529828e-20,-0.0005513439432237775,-3.376007976491399e-20,3.3760079764914004e-20,0.0029886917880845207,-0.0005560070080588206,0.03153895944828347,0.0005078733962756166,5.127816769981857e-06,-4.824190060587775e-06,-5.127816769981857e-06
5.150999999999934,3.861732749122356e-18,0.03153344092199515,1.9308663745611775e-18,-1.9308663745611783e-18,-6.764474507291045e-20,-0.0005523612613857912,-3.382237253645522e-20,3.382237253645523e-20,0.003005753868677288,-0.0005579963954874731,0.03153344092199515,0.0005077264180960208,5.126634796320477e-06,-4.8218879056195834e-06,-5.126634796320477e-06
5.160999999999934,3.861055678906463e-18,0.03152791222411782,1.930527839453231e-18,-1.930527839453232e-18,-6.776929159628629e-20,-0.0005533782609277208,-3.388464579814314e-20,3.388464579814315e-20,0.003022878373657726,-0.0005599883187756017,0.03152791222411782,0.0005075791907172737,5.125450769627561e-06,-4.8195819944268115e-06,-5.125450769627561e-06
5.170999999999934,3.860377363420737e-18,0.03152237335784063,1.930188681710368e-18,-1.9301886817103688e-18,-6.789379902752794e-20,-0.0005543949412581502,-3.3946899513763963e-20,3.3946899513763975e-20,0.0030400653943148015,-0.0005619827706070566,0.03152237335784063,0.000507431714344218,5.124264691280253e-06,-4.817272331028468e-06,-5.124264691280253e-06
5.180999999999933,3.8596978030564606e-18,0.03151682432635866,1.92984890152823e-18,-1.9298489015282307e-18,-6.801826729422778e-20,-0.0005554113017858265,-3.4009133647113885e-20,3.40091336471139e-20,0.0030573150217729074,-0.0005639797436555795,0.03151682432635866,0.0005072839891820251,5.12307656265796e-06,-4.814958919449833e-06,-5.12307656265796e-06
5.190999999999933,3.859016998205642e-18,0.03151126513287289,1.9295084991028207e-18,-1.9295084991028214e-18,-6.814269632399819e-20,-0.0005564273419196598,-3.407134816199909e-20,3.40713481619991e-20,0.0030746273469916333,-0.0005659792305848261,0.03151126513287289,0.000507136015436194,5.121886385142352e-06,-4.81264176372245e-06,-5.121886385142352e-06
5.200999999999933,3.8583349492610116e-18,0.03150569578059022,1.9291674746305054e-18,-1.929167474630506e-18,-6.82670860444716e-20,-0.0005574430610687239,-3.4133543022235797e-20,3.413354302223581e-20,0.0030920024607655355,-0.0005679812240483882,0.03150569578059022,0.0005069877933125508,5.120694160117349e-06,-4.81032086788411e-06,-5.120694160117349e-06
5.210999999999933,3.857651656616024e-18,0.031500116272723436,1.9288258283080117e-18,-1.9288258283080125e-18,-6.839143638330053e-20,-0.0005584584586422569,-3.419571819165026e-20,3.419571819165027e-20,0.0031094404537239076,-0.0005699857166898172,0.031500116272723436,0.0005068393230172483,5.119499888969126e-06,-4.80799623597885e-06,-5.119499888969126e-06
5.220999999999933,3.8569671206648585e-18,0.03149452661249126,1.928483560332429e-18,-1.9284835603324296e-18,-6.851574726815763e-20,-0.0005594735340496613,-3.425787363407881e-20,3.425787363407882e-20,0.003126941416330553,-0.0005719927011426458,0.03149452661249126,0.000506690604756766,5.118303573086113e-06,-4.805667872056946e-06,-5.118303573086113e-06
5.230999999999932,3.8562813418024155e-18,0.0314889268031183,1.9281406709012074e-18,-1.928140670901208e-18,-6.864001862673572e-20,-0.0005604882867005041,-3.4320009313367854e-20,3.4320009313367867e-20,0.0031445054388835564,-0.0005740021700304112,0.0314889268031183,0.0005065416387379096,5.117105213858985e-06,-4.803335780174895e-06,-5.117105213858985e-06
5.240999999999932,3.855594320424319e-18,0.03148331684783508,1.9277971602121592e-18,-1.92779716021216e-18,-6.876425038674787e-20,-0.0005615027160045177,-3.4382125193373927e-20,3.438212519337394e-20,0.0031621326115150545,-0.0005760141159666776,0.03148331684783508,0.0005063924251678099,5.115904812680666e-06,-4.800999964395414e-06,-5.115904812680666e-06
5.250999999999932,3.8549060569269165e-18,0.031477696749878006,1.927453028463458e-18,-1.9274530284634586e-18,-6.88884424759274e-20,-0.0005625168213715997,-3.444422123796369e-20,3.4444221237963704e-20,0.003179823024191011,-0.0005780285315550587,0.031477696749878006,0.0005062429642539236,5.114702370946325e-06,-4.79866042878743e-06,-5.114702370946325e-06
5.260999999999932,3.854216551707277e-18,0.031472066512489405,1.9271082758536383e-18,-1.927108275853639e-18,-6.901259482202794e-20,-0.0005635306022118141,-3.450629741101396e-20,3.4506297411013974e-20,0.00319757676671099,-0.0005800454093892409,0.031472066512489405,0.000506093256204032,5.1134978900533716e-06,-4.7963171774260695e-06,-5.1134978900533716e-06
5.2709999999999315,3.853525805163193e-18,0.031466426138917494,1.926762902581596e-18,-1.926762902581597e-18,-6.913670735282348e-20,-0.0005645440579353905,-3.456835367641173e-20,3.4568353676411745e-20,0.003215393928707928,-0.0005820647420530055,0.031466426138917494,0.0005059433012262413,5.1122913714014575e-06,-4.793970214392653e-06,-5.1122913714014575e-06
5.280999999999931,3.852833817693179e-18,0.031460775632416386,1.926416908846589e-18,-1.92641690884659e-18,-6.926077999610843e-20,-0.0005655571879527255,-3.463038999805421e-20,3.463038999805422e-20,0.003233274599647909,-0.0005840865221202519,0.031460775632416386,0.0005057930995289813,5.111082816392471e-06,-4.791619543774683e-06,-5.111082816392471e-06
5.290999999999931,3.85214058969647e-18,0.03145511499624609,1.9260702948482347e-18,-1.9260702948482354e-18,-6.938481267969762e-20,-0.0005665699916743826,-3.4692406339848805e-20,3.4692406339848817e-20,0.003251218868829941,-0.0005861107421550204,0.03145511499624609,0.0005056426513210059,5.109872226430536e-06,-4.7892651696658376e-06,-5.109872226430536e-06
5.300999999999931,3.851446121573024e-18,0.03144944423367251,1.9257230607865118e-18,-1.9257230607865125e-18,-6.950880533142639e-20,-0.0005675824685110925,-3.475440266571319e-20,3.47544026657132e-20,0.0032692268253857286,-0.000588137394711515,0.03144944423367251,0.0005054919568113921,5.108659602922009e-06,-4.786907096165958e-06,-5.108659602922009e-06
5.310999999999931,3.8507504137235214e-18,0.031443763347967446,1.9253752068617603e-18,-1.925375206861761e-18,-6.963275787915059e-20,-0.0005685946178737536,-3.481637893957529e-20,3.48163789395753e-20,0.003287298558279451,-0.0005901664723341258,0.031443763347967446,0.0005053410162095401,5.107444947275477e-06,-4.784545327381045e-06,-5.107444947275477e-06
5.3209999999999305,3.850053466549362e-18,0.03143807234240858,1.9250267332746807e-18,-1.9250267332746814e-18,-6.975667025074667e-20,-0.0005696064391734325,-3.487833512537333e-20,3.487833512537334e-20,0.003305434156307537,-0.000592197967557453,0.03143807234240858,0.0005051898297251722,5.106228260901758e-06,-4.782179867423249e-06,-5.106228260901758e-06
5.33099999999993,3.8493552804526675e-18,0.03143237122027948,1.9246776402263334e-18,-1.924677640226334e-18,-6.988054237411172e-20,-0.000570617931821364,-3.4940271187055854e-20,3.4940271187055866e-20,0.003323633708098443,-0.0005942318729063289,0.03143237122027948,0.0005050383975683337,5.105009545213894e-06,-4.7798107204108596e-06,-5.105009545213894e-06
