r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
17.620999999999956,0.008520494726982072,0.008997258647397584,-0.004091685862915579,-0.00987820350322108,-0.0006541796315541157,-0.0006907842250418695,0.00031414813763817445,0.0007584206944803308,0.06623632493251343,-0.0018288554152564617,0.01636674345166235,0.0001740512018227374,2.1231077978517724e-06,-5.559538867381228e-07,-2.1231077978517724e-06
17.630999999999958,0.008513952344925338,0.00899035018663085,-0.004088544100256357,-0.00987061861719943,-0.0006542967179976993,-0.0006909078630524288,0.00031420436453124823,0.0007585564382081597,0.06631917775485272,-0.0018279440455293652,0.01635417640102546,0.0001738583486059765,2.1213276826187124e-06,-5.536208467526358e-07,-2.1213276826187124e-06
17.64099999999996,0.008507408793858074,0.008983440491441652,-0.004085401776218482,-0.00986303237588982,-0.0006544134336541037,-0.000691031109528428,0.0003142604133660393,0.0007586917520652674,0.0664020550474391,-0.0018270279186576165,0.016341607104873958,0.00017366557522023674,2.119547942049733e-06,-5.512898591503132e-07,-2.119547942049733e-06
17.65099999999996,0.008500864077488336,0.008976529565745527,-0.004082258892582623,-0.00985544478359117,-0.0006545297784864702,-0.0006911539644309461,0.00031431628412484743,0.0007588266360089222,0.06648495672046656,-0.0018261070344289293,0.016329035570330525,0.00017347288184011228,2.1177685776094323e-06,-5.489609264842422e-07,-2.1177685776094323e-06
17.660999999999962,0.008494318199524547,0.008969617413458406,-0.00407911545112963,-0.009847855844602828,-0.0006546457524582139,-0.0006912764277213511,0.00031437197679010396,0.0007589610899967091,0.06656788268410223,-0.001825181392644034,0.01631646180451855,0.00017328026863996923,2.115989590761189e-06,-5.466340513020928e-07,-2.115989590761189e-06
17.670999999999964,0.008487771163675495,0.008962704038496602,-0.004075971453640524,-0.009840265563224563,-0.0006547613555330232,-0.0006913984993612994,0.00031442749134437143,0.0007590951139865307,0.0666508328484866,-0.0018242509931166771,0.01630388581456213,0.00017308773579394513,2.114210982967159e-06,-5.443092361461119e-07,-2.114210982967159e-06
17.680999999999965,0.00848122297365033,0.00895578944477681,-0.004072826901896503,-0.009832673943756564,-0.00065487658767486,-0.0006915201793127366,0.0003144828277703438,0.0007592287079366065,0.0667338071237338,-0.0018233158356736221,0.01629130760758605,0.00017289528347594902,2.112432755688274e-06,-5.419864835531223e-07,-2.112432755688274e-06
17.690999999999967,0.00847467363315856,0.008948873636216102,-0.004069681797678935,-0.009825080990499436,-0.0006549914488479602,-0.0006916414675378972,0.0003145379860508464,0.000759361871805473,0.06681680541993187,-0.0018223759201546486,0.016278727190715776,0.0001727029118596608,2.1106549103842392e-06,-5.396657960545155e-07,-2.1106549103842392e-06
17.70099999999997,0.008468123145910052,0.00894195661673193,-0.004066536142769361,-0.009817486707754196,-0.0006551059390168328,-0.0006917623639993045,0.00031459296616883595,0.0007594946055519843,0.06689982764714306,-0.0018214312464125523,0.01626614457107748,0.00017251062111853143,2.108877448513532e-06,-5.37347176176251e-07,-2.108877448513532e-06
17.71099999999997,0.008461571515615022,0.00893503839024212,-0.00406338993894949,-0.009809891099822273,-0.0006552200581462609,-0.0006918828686597709,0.0003146477681074007,0.0007596269091353116,0.06698287371540403,-0.0018204818143131454,0.016253559755797994,0.00017231841142578228,2.107100371533399e-06,-5.350306264388489e-07,-2.107100371533399e-06
17.72099999999997,0.008455018745984042,0.00892811896066486,-0.0040602431880012,-0.009802294171005503,-0.000655333806201301,-0.0006920029814823977,0.0003147023918497602,0.0007597587825149435,0.06706594353472617,-0.0018195276237352555,0.016240972752004836,0.00017212628295440525,2.105323680899857e-06,-5.327161493573909e-07,-2.105323680899857e-06
17.730999999999973,0.008448464840728026,0.008921198331918718,-0.004057095891706538,-0.009794695925606122,-0.0006554471831472837,-0.0006921227024305754,0.0003147568373792655,0.0007598902256506858,0.06714903701509588,-0.001818568674570726,0.016228383566826186,0.0001719342358771624,2.1035473780676872e-06,-5.304037474415112e-07,-2.1035473780676872e-06
17.740999999999975,0.00844190980355824,0.008914276507922618,-0.004053948051847713,-0.00978709636792677,-0.000655560188949813,-0.0006922420314679836,0.0003148111046793992,0.0007600212385026619,0.0672321540664748,-0.0018176049667244158,0.016215792207390885,0.00017174227036658547,2.101771464490436e-06,-5.280934231953959e-07,-2.101771464490436e-06
17.750999999999976,0.008435353638186288,0.008907353492595848,-0.0040507996702071015,-0.00977949550227048,-0.0006556728235747668,-0.000692360968558591,0.0003148651937337752,0.0007601518210313125,0.06731529459880008,-0.0018166365001141983,0.016203198680828444,0.00017155038659497632,2.0999959416204154e-06,-5.257851791177792e-07,-2.0999959416204154e-06
17.760999999999978,0.008428796348324117,0.008900429289858054,-0.004047650748567244,-0.009771893332940684,-0.0006557850869882972,-0.0006924795136666554,0.00031491910452613925,0.000760281973197396,0.06739845852198469,-0.0018156632746709617,0.01619060299426901,0.00017135858473440576,2.098220810908694e-06,-5.234790177019371e-07,-2.098220810908694e-06
17.77099999999998,0.008422237937684006,0.008893503903629241,-0.004044501288710839,-0.009764289864241204,-0.0006558969791568298,-0.0006925976667567239,0.00031497283704036823,0.000760411694961988,0.06748164574591764,-0.0018146852903386085,0.016178005154843394,0.00017116686495671424,2.0964460738051032e-06,-5.211749414356878e-07,-2.0964460738051032e-06
17.78099999999998,0.008415678409978575,0.008886577337829764,-0.004041351292420749,-0.009756685100476245,-0.0006560085000470643,-0.000692715427793633,0.0003150263912604709,0.0007605409862864822,0.06756485618046427,-0.0018137025470740548,0.016165405169683036,0.00017097522743351085,2.0946717317582293e-06,-5.188729528013829e-07,-2.0946717317582293e-06
17.790999999999983,0.00840911776892077,0.008879649596380329,-0.004038200761479996,-0.009749079045950402,-0.0006561196496259744,-0.0006928327967425082,0.0003150797671705873,0.0007606698471325893,0.06764808973546656,-0.0018127150448472298,0.016152803045920025,0.0001707836723361737,2.092897786215416e-06,-5.165730542759083e-07,-2.092897786215416e-06
17.800999999999984,0.008402556018223869,0.008872720683201989,-0.004035049697671757,-0.009741471704968648,-0.0006562304278608075,-0.0006929497735687646,0.00031513296475498936,0.0007607982774623381,0.0677313463207433,-0.0018117227836410752,0.016140198790687066,0.0001705921998358492,2.0911242386227596e-06,-5.14275248330677e-07,-2.0911242386227596e-06
17.810999999999986,0.008395993161601476,0.008865790602216143,-0.004031898102779367,-0.009733863081836335,-0.0006563408347190855,-0.0006930663582381064,0.0003151859839980803,0.0007609262772380749,0.06781462584609048,-0.001810725763451545,0.016127592411117508,0.00017040081010345233,2.089351090425109e-06,-5.119795374316276e-07,-2.089351090425109e-06
17.820999999999987,0.008389429202767517,0.008858859357344531,-0.004028745978586318,-0.009726253180859191,-0.000656450870168604,-0.0006931825507165274,0.0003152388248843951,0.0007610538464224639,0.06789792822128143,-0.0018097239842876044,0.01611498391434531,0.00017020950330966589,2.087578343066064e-06,-5.096859240392194e-07,-2.087578343066064e-06
17.83099999999999,0.00838286414543624,0.008851926952509229,-0.0040255933268762535,-0.009718642006343314,-0.0006565605341774328,-0.0006932983509703106,0.00031529148739860036,0.000761180984978487,0.06798125335606721,-0.0018087174461712291,0.016102373307505052,0.00017001827962494058,2.085805997987971e-06,-5.073944106084292e-07,-2.085805997987971e-06
17.84099999999999,0.008376297993322209,0.008844993391632652,-0.004022440149432971,-0.009711029562595171,-0.000656669826713916,-0.0006934137589660288,0.0003153439715254943,0.0007613076928694437,0.0680646011601768,-0.0018077061491374052,0.01608976059773192,0.00016982713921949474,2.0840340566319236e-06,-5.051049995887479e-07,-2.0840340566319236e-06
17.850999999999992,0.008369730750140306,0.008838058678637547,-0.0040192864480404185,-0.009703415853921597,-0.0006567787477466716,-0.0006935287746705443,0.0003153962772500069,0.0007614339700589516,0.0681479715433174,-0.0018066900932341276,0.016077145792161712,0.0001696360822633142,2.082262520437762e-06,-5.028176934241762e-07,-2.082262520437762e-06
17.860999999999994,0.008363162419605726,0.008831122817446989,-0.004016132224482695,-0.009695800884629784,-0.0006568872972445919,-0.0006936433980510086,0.0003154484045571996,0.0007615598165109463,0.06823136441517469,-0.0018056692785224,0.016064528897930818,0.00016944510892615174,2.0804913908440668e-06,-5.005324945532217e-07,-2.0804913908440668e-06
17.870999999999995,0.008356593005433968,0.008824185811984383,-0.004012977480544048,-0.009688184659027288,-0.0006569954751768436,-0.0006937576290748629,0.00031550035343226574,0.0007616852321896809,0.0683147796854131,-0.0018046437050762334,0.01605190992217623,0.00016925421937752724,2.078720669288162e-06,-4.982494054088935e-07,-2.078720669288162e-06
17.880999999999997,0.008350022511340843,0.008817247666173455,-0.004009822218008873,-0.009680567181422019,-0.0006571032815128673,-0.0006938714677098382,0.0003155521238605302,0.0007618102170597269,0.06839821726367606,-0.0018036133729826453,0.01603928887203553,0.00016906341378672716,2.0769503572061094e-06,-4.95968428418701e-07,-2.0769503572061094e-06
17.891,0.008343450941042465,0.008810308383938256,-0.004006666438661709,-0.00967294845612224,-0.0006572107162223783,-0.000693984913923955,0.00031560371582744974,0.0007619347710859735,0.06848167705958635,-0.0018025782823416592,0.016026665754646872,0.00016887269232280456,2.0751804560327093e-06,-4.936895660046497e-07,-2.0751804560327093e-06
17.901,0.00833687829825525,0.008803367969203151,-0.004003510144287243,-0.009665328487436562,-0.0006573177792753658,-0.0006940979676855234,0.0003156551293186127,0.0007620588942336281,0.06856515898274626,-0.0018015384332663031,0.01601404057714901,0.00016868205515457868,2.073410967201498e-06,-4.914128205832361e-07,-2.073410967201498e-06
17.911,0.00833030458669591,0.008796426425892826,-0.0040003533366703035,-0.009657707279673945,-0.0006574244706420939,-0.0006942106289631433,0.00031570636431973927,0.0007621825864682161,0.0686486629427379,-0.0018004938258826093,0.016001413346681252,0.00016849150245063483,2.0716418921447458e-06,-4.89138194565446e-07,-2.0716418921447458e-06
17.921000000000003,0.008323729810081459,0.008789483757932273,-0.003997196017595862,-0.00965008483714369,-0.0006575307902931004,-0.0006943228977257045,0.0003157574208166814,0.0007623058477555811,0.06873218884912351,-0.001799444460329612,0.015988784070383486,0.00016830103437932416,2.069873232293455e-06,-4.868656903567491e-07,-2.069873232293455e-06
17.931000000000004,0.008317153972129197,0.008782539969246798,-0.00399403818884903,-0.009642461164155437,-0.0006576367381991981,-0.0006944347739423863,0.0003158082987954228,0.0007624286780618847,0.06881573661144567,-0.0017983903367593472,0.01597615275539616,0.00016811065110876325,2.068104989077358e-06,-4.845953103570969e-07,-2.068104989077358e-06
17.941000000000006,0.00831057707655672,0.008775595063762014,-0.00399087985221506,-0.009634836265019167,-0.000657742314331474,-0.0006945462575826578,0.000315858998242079,0.0007625510773536069,0.06889930613922761,-0.0017973314553368514,0.01596351940886028,0.00016792035280683424,2.066337163924918e-06,-4.823270569609192e-07,-2.066337163924918e-06
17.951000000000008,0.00830399912708191,0.008768649045403835,-0.003987721009479341,-0.009627210144045191,-0.0006578475186612897,-0.0006946573486162782,0.0003159095191428972,0.0007626730455975457,0.06898289734197345,-0.0017962678162401606,0.015950884037917407,0.0001677301396411844,2.0645697582633234e-06,-4.800609325571207e-07,-2.0645697582633234e-06
17.96100000000001,0.008297420127422931,0.008761701918098478,-0.0039845616624274004,-0.009619582805544152,-0.0006579523511602811,-0.0006947680470132964,0.00031595986148425664,0.0007627945827608173,0.06906651012916849,-0.0017951994196603084,0.015938246649709643,0.0001675400117792258,2.062802773518488e-06,-4.777969395290755e-07,-2.062802773518488e-06
17.97100000000001,0.008290840081298234,0.008754753685772457,-0.0039814018128449,-0.009611954253827019,-0.0006580568118003588,-0.0006948783527440511,0.00031601002525266826,0.0007629156888108564,0.06915014441027949,-0.001794126265801325,0.015925607251379637,0.0001673499693881353,2.0610362111150495e-06,-4.7553508025462533e-07,-2.0610362111150495e-06
17.981000000000012,0.008284258992426546,0.008747804352352583,-0.003978241462517635,-0.009604324493205087,-0.0006581609005537079,-0.0006949882657791711,0.0003160600104347749,0.000763036363715416,0.06923380009475487,-0.0017930483548802365,0.01591296585007058,0.00016716001263485417,2.059270072476368e-06,-4.7327535710607696e-07,-2.059270072476368e-06
17.991000000000014,0.008277676864526873,0.008740853921765957,-0.003975080613231536,-0.00959669352798997,-0.000658264617392788,-0.0006950977860895751,0.00031610981701735125,0.0007631566074425672,0.06931747709202507,-0.0017919656871270627,0.015900322452926184,0.0001669701416860881,2.0575043590245225e-06,-4.7101777245019675e-07,-2.0575043590245225e-06
18.001000000000015,0.008271093701318495,0.008733902397939971,-0.003971919266772663,-0.009589061362493599,-0.0006583679622903337,-0.0006952069136464718,0.00031615944498730383,0.0007632764199606998,0.06940117531150278,-0.001790878262784816,0.015887677067090693,0.00016678035670830677,2.0557390721803112e-06,-4.687623286482085e-07,-2.0557390721803112e-06
18.011000000000017,0.008264509506520962,0.0087269497848023,-0.003968757424927208,-0.009581428001028222,-0.0006584709352193538,-0.00069531564842136,0.0003162088943316711,0.0007633958012385219,0.06948489466258317,-0.0017897860821095,0.015875029699708873,0.00016659065786774353,2.0539742133632476e-06,-4.6650902805578933e-07,-2.0539742133632476e-06
18.02100000000002,0.008257924283854093,0.00871999608628091,-0.0039655950894814905,-0.009573793447906398,-0.0006585735361531318,-0.0006954239903860282,0.00031625816503762347,0.0007635147512450598,0.06956863505464424,-0.0017886891453701083,0.015862380357926004,0.00016640104533039555,2.052209783991561e-06,-4.6425787302306663e-07,-2.052209783991561e-06
18.03100000000002,0.008251338037037972,0.00871304130630404,-0.003962432262221959,-0.009566157707440993,-0.0006586757650652264,-0.0006955319395125553,0.0003163072570924632,0.0007636332699496587,0.06965239639704701,-0.0017875874528486225,0.01584972904888788,0.00016621151926202334,2.050445785482194e-06,-4.620088658946154e-07,-2.050445785482194e-06
18.04100000000002,0.008244750769792948,0.008706085448800211,-0.003959268944935187,-0.009558520783945179,-0.0006587776219294705,-0.0006956394957733103,0.00031635617048362446,0.0007637513573219818,0.06973617859913586,-0.001786481004840011,0.01583707577974079,0.0001660220798281505,2.0486822192507988e-06,-4.5976200900945275e-07,-2.0486822192507988e-06
18.051000000000023,0.00823816248583963,0.008699128517698218,-0.003956105139407873,-0.009550882681732428,-0.000658879106719972,-0.0006957466591409521,0.0003164049051986734,0.0007638690133320114,0.06981998157023873,-0.0017853698016522268,0.015824420557631537,0.0001658327271940638,2.0469190867117396e-06,-4.57517304701038e-07,-2.0469190867117396e-06
18.061000000000025,0.00823157318889888,0.008692170516927127,-0.003952940847426841,-0.009543243405116511,-0.0006589802194111134,-0.0006958534295884301,0.0003164534612253082,0.000763986237950048,0.06990380521966745,-0.0017842538436062066,0.015811763389707408,0.0001656434615248124,2.045156389278085e-06,-4.552747552972639e-07,-2.045156389278085e-06
18.071000000000026,0.008224982882691823,0.008685211450416274,-0.003949776070779035,-0.009535602958411498,-0.0006590809599775522,-0.0006959598070889837,0.00031650183855135884,0.0007641030311467109,0.06998764945671795,-0.0017831331310358687,0.015799104283116188,0.0001654542829852085,2.0433941283616137e-06,-4.5303436312046045e-07,-2.0433941283616137e-06
18.081000000000028,0.008218391570939829,0.00867825132209526,-0.003946610811251522,-0.009527961345931747,-0.0006591813283942208,-0.0006960657916161423,0.0003165500371647874,0.0007642193928929377,0.07007151419067059,-0.0017820076642881112,0.015786443245006134,0.00016526519173982616,2.0416323053728053e-06,-4.5079613048738533e-07,-2.0416323053728053e-06
18.09100000000003,0.00821179925736452,0.00867129013589395,-0.003943445070631488,-0.009520318571991903,-0.0006592813246363261,-0.0006961713831437258,0.0003165980570536879,0.000764335323159985,0.07015539933079037,-0.0017808774437228104,0.015773780282525997,0.00016507618795300183,2.039870921720844e-06,-4.4856005970922385e-07,-2.039870921720844e-06
18.10100000000003,0.008205205945687766,0.008664327895742471,-0.0039402788507062365,-0.009512674640906904,-0.0006593809486793503,-0.0006962765816458445,0.0003166458982062865,0.000764450821919428,0.07023930478632727,-0.001779742469712819,0.01576111540282499,0.00016488727178883374,2.0381099788136145e-06,-4.463261530915849e-07,-2.0381099788136145e-06
18.111000000000033,0.008198611639631677,0.008657364605571203,-0.003937112153263189,-0.009505029556991966,-0.0006594802004990504,-0.0006963813870968985,0.00031669356061094113,0.0007645658891431605,0.07032323046651642,-0.0017786027426439641,0.0157484486130528,0.0001646984434111818,2.0363494780576995e-06,-4.4409441293449743e-07,-2.0363494780576995e-06
18.121000000000034,0.008192016342918608,0.008650400269310786,-0.0039339449800898825,-0.009497383324562585,-0.0006595790800714579,-0.0006964857994715788,0.00031674104425614193,0.0007646805248033952,0.07040717628057848,-0.0017774582629150454,0.015735779920359575,0.00016450970298366745,2.0345894208583808e-06,-4.4186484153240785e-07,-2.0345894208583808e-06
18.131000000000036,0.008185420059271151,0.008643434890892109,-0.003930777332973969,-0.009489735947934534,-0.0006596775873728799,-0.0006965898187448663,0.00031678834913051104,0.0007647947288726635,0.0704911421377198,-0.0017763090309378332,0.01572310933189592,0.00016432105066967341,2.032829808619635e-06,-4.396374411741762e-07,-2.032829808619635e-06
18.141000000000037,0.008178822792412133,0.008636468474246308,-0.0039276092137032126,-0.009482087431423859,-0.0006597757223798982,-0.0006966934448920326,0.00031683547522280264,0.0007649085013238154,0.0705751279471328,-0.0017751550471370662,0.015710436854812895,0.00016413248663234346,2.0310706427441336e-06,-4.374122141430734e-07,-2.0310706427441336e-06
18.15100000000004,0.008172224546064612,0.008629501023304769,-0.00392444062406549,-0.009474437779346874,-0.0006598734850693695,-0.0006967966778886393,0.00031688242252190293,0.0007650218421300201,0.07065913361799615,-0.00177399631195045,0.015697762496262,0.00016394401103458206,2.0293119246332387e-06,-4.35189162716777e-07,-2.0293119246332387e-06
18.16100000000004,0.00816562532395188,0.008622532541999118,-0.0039212715658487884,-0.009466786996020164,-0.0006599708754184255,-0.0006968995177105387,0.00031692919101683026,0.0007651347512647655,0.07074315905947506,-0.0017728328258286544,0.015685086263395195,0.00016375562403905455,2.0275536556870047e-06,-4.3296828916736967e-07,-2.0275536556870047e-06
18.171000000000042,0.008159025129797454,0.00861556303426122,-0.003918102040841203,-0.009459135085760571,-0.0006600678934044733,-0.0006970019643338735,0.000316975780696735,0.0007652472287018582,0.0708272041807216,-0.0017716645892353119,0.015672408163364855,0.00016356732580818646,2.0257958373041735e-06,-4.3074959576133405e-07,-2.0257958373041735e-06
18.181000000000044,0.008152423967325075,0.00860859250402318,-0.00391493205083094,-0.009451482052885204,-0.0006601645390051947,-0.0006971040177350769,0.0003170221915508997,0.0007653592744154238,0.07091126889087489,-0.0017704916026470149,0.0156597282033238,0.00016337911650416372,2.0240384708821755e-06,-4.285330847595522e-07,-2.0240384708821755e-06
18.191000000000045,0.008145821840258707,0.008601620955217337,-0.003911761597606307,-0.009443827901711426,-0.0006602608121985469,-0.0006972056778908725,0.0003170684235687389,0.000765470888379907,0.07099535309906142,-0.0017693138665533141,0.01564704639042527,0.00016319099628893215,2.0222815578171255e-06,-4.2631875841729906e-07,-2.0222815578171255e-06
18.201000000000047,0.008139218752322534,0.008594648391776257,-0.003908590682955721,-0.009436172636556854,-0.0006603567129627618,-0.0006973069447782742,0.0003171144767397993,0.0007655820705700714,0.07107945671439532,-0.0017681313814567159,0.015634362731822924,0.00016300296532419757,2.0205250995038233e-06,-4.2410661898424304e-07,-2.0205250995038233e-06
18.21100000000005,0.008132614707240955,0.008587674817632741,-0.003905419308667701,-0.009428516261739356,-0.0006604522412763468,-0.000697407818374587,0.00031716035105375977,0.0007656928209609994,0.0711635796459786,-0.0017669441478726801,0.015621677234670846,0.0001628150237714251,2.018769097335749e-06,-4.218966687044394e-07,-2.018769097335749e-06
18.22100000000005,0.00812600970873858,0.00858070023671981,-0.0039022474765308696,-0.009420858781577047,-0.0006605473971180844,-0.0006975082986574059,0.00031720604650043127,0.0007658031395280924,0.07124772180290141,-0.0017657521663296178,0.015608989906123522,0.00016262717179183945,2.0170135527050647e-06,-4.196889098163298e-07,-2.0170135527050647e-06
18.23100000000005,0.008119403760540236,0.008573724652970712,-0.00389907518833395,-0.009413200200388288,-0.0006606421804670323,-0.0006976083856046168,0.00031725156306975695,0.0007659130262470712,0.07133188309424239,-0.0017645554373688888,0.015596300753335844,0.00016243940954642456,2.0152584670026108e-06,-4.17483344552738e-07,-2.0152584670026108e-06
18.241000000000053,0.008112796866370951,0.00856674807031891,-0.0038959024458657654,-0.009405540522491679,-0.0006607365913025231,-0.000697708079194396,0.000317296900751812,0.0007660224810939751,0.07141606342906885,-0.0017633539615447994,0.015583609783463103,0.00016225173719592326,2.0135038416179047e-06,-4.1527997514086683e-07,-2.0135038416179047e-06
18.251000000000055,0.008106189029955965,0.008559770492698087,-0.0038927292509152375,-0.009397879752206061,-0.000660830629604165,-0.0006978073794052105,0.00031734205953680395,0.0007661315040451629,0.07150026271643706,-0.0017621477394245996,0.015570917003660992,0.00016206415490083715,2.0117496779391387e-06,-4.1307880380229583e-07,-2.0117496779391387e-06
18.261000000000056,0.008099580255020715,0.008552791924042139,-0.0038895556052713854,-0.009390217893850507,-0.0006609242953518411,-0.0006979062862158181,0.0003173870394150723,0.0007662400950773123,0.07158448086539253,-0.001760936771588481,0.015558222421085585,0.0001618766628214264,2.009995977353179e-06,-4.1087983275297625e-07,-2.009995977353179e-06
18.271000000000058,0.008092970545290842,0.008545812368285173,-0.003886381510723324,-0.009382554951744322,-0.0006610175885257101,-0.0006980047996052669,0.00031743184037708895,0.0007663482541674202,0.07166871778497029,-0.0017597210586295744,0.015545526042893337,0.0001616892611177097,2.0082427412455638e-06,-4.0868306420323145e-07,-2.0082427412455638e-06
18.28100000000006,0.00808635990449218,0.008538831829361505,-0.0038832069690602623,-0.00937489093020704,-0.0006611105091062058,-0.000698102919552896,0.0003174764624134578,0.0007664559812928026,0.07175297338419515,-0.0017585006011539464,0.015532827876241091,0.00016150194994946367,2.0064899710005018e-06,-4.0648850035775034e-07,-2.0064899710005018e-06
18.29100000000006,0.008079748336350761,0.008531850311205656,-0.0038800319820715043,-0.009367225833558422,-0.0006612030570740372,-0.0006982006460383351,0.00031752090551491507,0.0007665632764310948,0.07183724757208194,-0.0017572753997805977,0.01552012792828606,0.00016131472947622315,2.0047376680008702e-06,-4.042961434155865e-07,-2.0047376680008702e-06
18.301000000000062,0.008073135844592806,0.008524867817752347,-0.0038768565515464445,-0.009359559666118449,-0.0006612952324101888,-0.0006982979790415045,0.00031756516967232915,0.0007666701395602508,0.07192154025763584,-0.0017560454551414598,0.01550742620618582,0.0001611275998572807,2.002985833628214e-06,-4.0210599557015553e-07,-2.002985833628214e-06
18.311000000000064,0.008066522432944725,0.0085178843529365,-0.003873680679274568,-0.009351892432207319,-0.0006613870350959202,-0.0006983949185426155,0.00031760925487670064,0.0007667765706585446,0.07200585134985255,-0.0017548107678813925,0.015494722717098314,0.00016094056125168615,2.001234469262741e-06,-3.999180590092287e-07,-2.001234469262741e-06
18.321000000000065,0.008059908105133117,0.008510899920693232,-0.0038705043670454503,-0.00934422413614545,-0.0006614784651127668,-0.00069849146452217,0.00031765316111916243,0.0007668825697045687,0.07209018075771868,-0.0017535713386581814,0.015482017468181841,0.0001607536138182472,1.999483576283326e-06,-3.9773233591493545e-07,-1.999483576283326e-06
18.331000000000067,0.00805329286488476,0.008503914524957858,-0.0038673276166487536,-0.009336554782253472,-0.0006615695224425389,-0.0006985876169609604,0.00031769688839097956,0.0007669881366772351,0.07217452839021193,-0.0017523271681425348,0.015469310466595054,0.00016056675771552832,1.997733156067503e-06,-3.955488284637561e-07,-1.997733156067503e-06
18.34100000000007,0.008046676715926616,0.00849692816966588,-0.003864150429874228,-0.00932888437485222,-0.0006616602070673222,-0.0006986833758400703,0.00031774043668354935,0.0007670932715557752,0.07225889415630139,-0.001751078257018081,0.015456601719496952,0.0001603799931018512,1.9959832099914677e-06,-3.9336753882652067e-07,-1.9959832099914677e-06
18.35100000000007,0.008040059661985823,0.008489940858752985,-0.0038609728085117084,-0.009321212918262737,-0.0006617505189694781,-0.000698778741140874,0.0003177838059884014,0.0007671979743197396,0.07234327796494781,-0.0017498246059813652,0.015443891234046873,0.00016019332013529416,1.9942337394300746e-06,-3.911884691684046e-07,-1.9942337394300746e-06
18.36100000000007,0.008033441706789693,0.008482952596155051,-0.0038577947543511136,-0.009313540416806274,-0.0006618404581316432,-0.0006988737128450366,0.00031782699629719747,0.0007673022449489982,0.07242767972510385,-0.0017485662157418471,0.015431179017404496,0.00016000673897369216,1.9924847457568345e-06,-3.890116216489285e-07,-1.9924847457568345e-06
18.371000000000073,0.008026822854065713,0.008475963385808133,-0.0038546162691824454,-0.009305866874804274,-0.0006619300245367297,-0.000698968290934514,0.0003178700076017317,0.0007674060834237401,0.07251209934571437,-0.0017473030870218975,0.015418465076729823,0.00015982024977463655,1.9907362303439138e-06,-3.868369984219535e-07,-1.9907362303439138e-06
18.381000000000075,0.008020203107541538,0.008468973231648469,-0.0038514373547957866,-0.00929819229657838,-0.000662019218167925,-0.0006990624753915531,0.00031791283989393045,0.000767509489724474,0.0725965367357167,-0.001746035220556795,0.015405749419183188,0.00015963385269547487,1.988988194562133e-06,-3.846646016356773e-07,-1.988988194562133e-06
18.391000000000076,0.00801358247094499,0.008461982137612468,-0.0038482580129813007,-0.009290516686450428,-0.0006621080390086922,-0.0006991562661986915,0.00031795549316585237,0.0007676124638320276,0.07268099180404086,-0.0017447626170947242,0.015393032051925245,0.00015944754789331056,1.987240639780964e-06,-3.8249443343263337e-07,-1.987240639780964e-06
18.401000000000078,0.008006960948004054,0.008454990107636718,-0.00384507824552923,-0.009282840048742446,-0.0006621964870427698,-0.0006992496633387577,0.0003179979674096884,0.0007677150057275482,0.07276546445960992,-0.0017434852773967713,0.01538031298211696,0.00015926133552500302,1.9854935673685296e-06,-3.803264959496881e-07,-1.9854935673685296e-06
18.41100000000008,0.008000338542446877,0.008447997145657972,-0.003841898054229893,-0.009275162387776646,-0.0006622845622541717,-0.0006993426667948713,0.00031804026261776186,0.0007678171153925025,0.07284995461134017,-0.0017422032022369211,0.015367592216919614,0.0001590752157471671,1.983746978691601e-06,-3.781607913180365e-07,-1.983746978691601e-06
18.42100000000008,0.007993715258001764,0.008441003255613155,-0.003838717440873686,-0.009267483707875425,-0.0006623722646271874,-0.0006994352765504427,0.0003180823787825282,0.0007679187928086766,0.07293446216814145,-0.0017409163924020552,0.015354869763494785,0.00015888918871617317,1.982000875115597e-06,-3.759973216632001e-07,-1.982000875115597e-06
18.431000000000083,0.00798709109839718,0.008434008441439352,-0.0038355364072510784,-0.00925980401336136,-0.000662459594146382,-0.0006995274925891731,0.0003181243158965753,0.000768020037958176,0.0730189870389174,-0.001739624848691947,0.015342145629004352,0.00015870325458814676,1.9802552580045816e-06,-3.7383608910502443e-07,-1.9802552580045816e-06
18.441000000000084,0.007980466067361735,0.008427012707073814,-0.0038323549551526146,-0.009252123308557209,-0.0006625465507965958,-0.000699619314895055,0.00031816607395262337,0.0007681208508234256,0.07310352913256574,-0.0017383285719192593,0.015329419820610498,0.00015851741351896853,1.978510128721264e-06,-3.71677095757677e-07,-1.978510128721264e-06
18.451000000000086,0.007973840168624194,0.008420016056453946,-0.00382917308636891,-0.009244441597785898,-0.0006626331345629451,-0.0006997107434523715,0.00031820765294352486,0.0007682212313871698,0.07318808835797849,-0.0017370275629095414,0.015316692345475679,0.0001583316656642737,1.976765488626993e-06,-3.695203437296419e-07,-1.976765488626993e-06
18.461000000000087,0.00796721340591347,0.008413018493517313,-0.003825990802690651,-0.009236758885370528,-0.0006627193454308215,-0.0006998017782456968,0.00031824905286226464,0.0007683211796324724,0.07327266462404232,-0.001735721822501225,0.015303963210762645,0.00015814601117945248,1.9750213390817604e-06,-3.673658351237202e-07,-1.9750213390817604e-06
