r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
10.830999999999813,0.006442812079732431,0.025232096825006687,0.0016451200145049748,0.006442812079732426,-0.00025446418543574535,-0.0009965625081024927,-6.49753739911091e-05,-0.00025446418543574514,0.024773413222961525,-0.0018428153480420566,0.02687721683951167,0.00039143294187173554,4.174082423851371e-06,-3.052374625418199e-06,-4.174082423851371e-06
10.840999999999813,0.006440266542316097,0.02522212769262074,0.001644470032090548,0.006440266542316092,-0.00025464327319355684,-0.0009972638725982053,-6.502110260325585e-05,-0.0002546432731935566,0.02483498776448674,-0.0018448661985009953,0.026866597724711293,0.0003911853567513359,4.172012493619354e-06,-3.0487333171773477e-06,-4.172012493619354e-06
10.850999999999813,0.006437719214761485,0.025212151549485175,0.0016438195925787744,0.006437719214761481,-0.00025482221307369566,-0.0009979646579580206,-6.506679345603355e-05,-0.00025482221307369544,0.024896645400423818,-0.0018469145779649396,0.026855971142063957,0.0003909376779585245,4.169941576745655e-06,-3.0450912417547044e-06,-4.169941576745655e-06
10.860999999999812,0.006435170098547895,0.02520216840139339,0.0016431686963473806,0.006435170098547891,-0.00025500100497200906,-0.0009986648637740434,-6.511244652284765e-05,-0.00025500100497200884,0.024958386108129983,-0.001848960477653643,0.026845337097740778,0.0003906899058075145,4.167869675439544e-06,-3.0414484050246e-06,-4.167869675439544e-06
10.870999999999812,0.006432619195155665,0.025192178254142866,0.0016425173437743593,0.00643261919515566,-0.0002551796487844392,-0.0009993644896387503,-6.515806177712782e-05,-0.000255179648784439,0.025020209864758437,-0.001851003888792354,0.026834695597917232,0.0003904420406125578,4.165796791910854e-06,-3.037804812861221e-06,-4.165796791910854e-06
10.880999999999812,0.006430066506066172,0.025182181113535144,0.0016418655352379683,0.006430066506066168,-0.00025535814440702325,-0.0010000635351449896,-6.520363919232798e-05,-0.00025535814440702303,0.02508211664725845,-0.0018530448026118458,0.02682404664877312,0.00039019408268794326,4.163722928369965e-06,-3.034160471138584e-06,-4.163722928369965e-06
10.890999999999812,0.0064275120327618365,0.025172176985375848,0.0016412132711167314,0.006427512032761832,-0.00025553649173589327,-0.0010007619998859815,-6.52491787419263e-05,-0.00025553649173589305,0.025144106432375468,-0.0018550832103484416,0.026813390256492587,0.0003899460323479972,4.1616480870278095e-06,-3.0305153857305382e-06,-4.1616480870278095e-06
10.900999999999812,0.006424955776726113,0.025162165875474662,0.0016405605517894367,0.006424955776726108,-0.0002557146906672766,-0.0010014598834553194,-6.529468039942527e-05,-0.0002557146906672764,0.025206179196651215,-0.001857119103244044,0.026802726427264105,0.00038969788990708204,4.159572270095864e-06,-3.0268695625107415e-06,-4.159572270095864e-06
10.910999999999811,0.006422397739443495,0.02515214778964533,0.001639907377635138,0.006422397739443491,-0.00025589274109749584,-0.0010021571854469697,-6.534014413835167e-05,-0.0002558927410974956,0.02526833491642379,-0.0018591524725461621,0.026792055167280476,0.00038944965567959617,4.157495479786146e-06,-3.0232230073526514e-06,-4.157495479786146e-06
10.920999999999811,0.006419837922399512,0.025142122733705665,0.001639253749033153,0.006419837922399508,-0.00025607064292296883,-0.0010028539054552717,-6.538556993225667e-05,-0.0002560706429229686,0.025330573567827783,-0.001861183309507939,0.026781376482738827,0.0003892013299799735,4.155417718311216e-06,-3.0195757261295174e-06,-4.155417718311216e-06
10.93099999999981,0.006417276327080729,0.025132090713477523,0.0016385996663630643,0.006417276327080725,-0.00025624839604020897,-0.0010035500430749392,-6.54309577547158e-05,-0.00025624839604020876,0.025392895126794362,-0.0018632116053881793,0.026770690379840593,0.0003889529131226823,4.153338987884165e-06,-3.0159277247143583e-06,-4.153338987884165e-06
10.94099999999981,0.006414712954974746,0.025122051734786814,0.0016379451300047182,0.006414712954974742,-0.00025642600034582523,-0.00100424559790106,-6.547630757932898e-05,-0.000256426000345825,0.025455299569051393,-0.001865237351451377,0.026759996864791538,0.0003887044054222251,4.151259290718618e-06,-3.012279008979957e-06,-4.151259290718618e-06
10.95099999999981,0.006412147807570196,0.025112005803463497,0.001637290140338225,0.006412147807570191,-0.0002566034557365222,-0.0010049405695290966,-6.552161937972058e-05,-0.000256603455736522,0.025517786870123533,-0.0018672605389677428,0.026749295943801727,0.0003884558071931379,4.149178629028729e-06,-3.0086295847988466e-06,-4.149178629028729e-06
10.96099999999981,0.006409580886356743,0.025101952925341574,0.0016366346977439588,0.006409580886356739,-0.0002567807621091003,-0.0010056349575548866,-6.55668931295394e-05,-0.0002567807621091001,0.025580357005332344,-0.0018692811592132316,0.026738587623085543,0.00038820711874999,4.147097005029177e-06,-3.0049794580432976e-06,-4.147097005029177e-06
10.97099999999981,0.006407012192825085,0.025091893106259085,0.001635978802602557,0.006407012192825081,-0.0002569579193604557,-0.0010063287615746427,-6.561212880245872e-05,-0.0002569579193604555,0.025643009949796396,-0.00187129920346957,0.02672787190886165,0.00038795834040738277,4.145014420935162e-06,-3.0013286345853043e-06,-4.145014420935162e-06
10.98099999999981,0.0064044417284669485,0.02508182635205811,0.0016353224552949203,0.006404441728466944,-0.00025713492738758064,-0.001007021981184954,-6.565732637217635e-05,-0.0002571349273875804,0.025705745678431376,-0.0018733146630242844,0.026717148807353035,0.0003877094724799495,4.142930878962403e-06,-2.9976771202965718e-06,-4.142930878962403e-06
10.99099999999981,0.006401869494775091,0.02507175266858476,0.001634665656202212,0.0064018694947750865,-0.0002573117860875634,-0.0010077146159827852,-6.57024858124146e-05,-0.0002573117860875632,0.02576856416595019,-0.0018753275291707274,0.026706418324786978,0.00038746051528235515,4.140846381327137e-06,-2.99402492104851e-06,-4.140846381327137e-06
11.00099999999981,0.006399295493243297,0.02506167206168917,0.001634008405705858,0.006399295493243293,-0.00025748849535758844,-0.0010084066655654783,-6.574760709692038e-05,-0.0002574884953575882,0.025831465386863078,-0.0018773377932081062,0.026695680467395035,0.0003872114691292948,4.138760930246107e-06,-2.9903720427122084e-06,-4.138760930246107e-06
11.01099999999981,0.006396719725366381,0.02505158453722551,0.0016333507041875468,0.006396719725366377,-0.0002576650550949365,-0.001009098129530752,-6.579269019946511e-05,-0.0002576650550949363,0.025894449315477717,-0.0018793454464415096,0.026684935241413067,0.00038696233433549405,4.136674527936567e-06,-2.986718491158434e-06,-4.136674527936567e-06
11.020999999999809,0.006394142192640183,0.025041490101051955,0.0016326925520292292,0.006394142192640178,-0.0002578414651969847,-0.0010097890074767023,-6.58377350938449e-05,-0.0002578414651969845,0.025957515925899337,-0.0018813504801819356,0.026674182653081187,0.0003867131112157078,4.134587176616276e-06,-2.983064272257616e-06,-4.134587176616276e-06
11.030999999999809,0.006391562896561567,0.02503138875903071,0.0016320339496131177,0.006391562896561563,-0.0002580177255612066,-0.0010104792990018032,-6.588274175388044e-05,-0.00025801772556120636,0.026020665192030824,-0.0018833528857463188,0.026663422708643834,0.0003864638000847204,4.132498878503496e-06,-2.9794093918798327e-06,-4.132498878503496e-06
11.040999999999809,0.0063889818386284256,0.025021280517027993,0.0016313748973216867,0.006388981838628421,-0.0002581938360851723,-0.0010111690037049072,-6.592771015341709e-05,-0.0002581938360851721,0.026083897087572833,-0.0018853526544575577,0.026652655414349687,0.0003862144012573438,4.130409635816983e-06,-2.975753855894798e-06,-4.130409635816983e-06
11.050999999999808,0.006386399020339672,0.025011165380914024,0.0016307153955376717,0.0063863990203396675,-0.0002583697966665488,-0.001011858121185245,-6.597264026632493e-05,-0.0002583697966665486,0.026147211586023896,-0.0018873497776445418,0.0266418807764517,0.00038596491504841885,4.128319450775993e-06,-2.97209767017185e-06,-4.128319450775993e-06
11.060999999999808,0.006383814443195243,0.025001043356563033,0.0016300554446440694,0.006383814443195239,-0.0002585456072030996,-0.0010125466510424266,-6.601753206649872e-05,-0.0002585456072030994,0.02621060866068054,-0.0018893442466421798,0.02663109880120711,0.0003857153417728126,4.126228325600267e-06,-2.968440840579938e-06,-4.126228325600267e-06
11.070999999999808,0.006381228108696099,0.02499091444985325,0.0016293950450241377,0.006381228108696095,-0.0002587212675926852,-0.0010132345928764413,-6.606238552785795e-05,-0.000258721267592685,0.026274088284637398,-0.0018913360527914262,0.026620309494877394,0.00038546568174541954,4.124136262510038e-06,-2.9647833729876093e-06,-4.124136262510038e-06
11.080999999999808,0.006378640018344219,0.02498077866666691,0.0016287341970613952,0.006378640018344215,-0.0002588967777332632,-0.0010139219462876584,-6.61072006243469e-05,-0.000258896777733263,0.02633765043078731,-0.0018933251874393086,0.026609512863728313,0.0003852159352811602,4.122043263726024e-06,-2.9611252732630003e-06,-4.122043263726024e-06
11.090999999999807,0.006376050173642603,0.02497063601289024,0.0016280729011396205,0.006376050173642599,-0.0002590721375228881,-0.001014608710876827,-6.615197732993463e-05,-0.0002590721375228879,0.02640129507182145,-0.0018953116419389556,0.026598708914029864,0.0003849661026949804,4.119949331469422e-06,-2.95746654727382e-06,-4.119949331469422e-06
11.100999999999807,0.006373458576095271,0.024960486494413445,0.0016274111576428528,0.006373458576095266,-0.00025924734685971163,-0.001015294886245077,-6.619671561861501e-05,-0.0002592473468597114,0.026465022180229433,-0.0018972954076496233,0.026587897652056304,0.00038471618430185097,4.117854467961906e-06,-2.953807200887336e-06,-4.117854467961906e-06
11.110999999999807,0.006370865227207258,0.024950330117130735,0.001626748966955391,0.006370865227207254,-0.0002594224056419829,-0.0010159804719939197,-6.624141546440677e-05,-0.00025942240564198266,0.026528831728299437,-0.0018992764759367233,0.02657707908408613,0.0003844661804167676,4.115758675425628e-06,-2.950147239970368e-06,-4.115758675425628e-06
11.120999999999807,0.0063682701284846184,0.024940166886940292,0.0016260863294617941,0.006368270128484614,-0.0002595973137680483,-0.0010166654677252474,-6.628607684135348e-05,-0.0002595973137680481,0.026592723688118308,-0.0019012548381718496,0.026566253216402092,0.00038421609135474896,4.113661956083205e-06,-2.9464866703892686e-06,-4.113661956083205e-06
11.130999999999807,0.006365673281434422,0.02492999680974428,0.00162542324554688,0.006365673281434418,-0.0002597720711363518,-0.0010173498730413342,-6.633069972352363e-05,-0.0002597720711363516,0.02665669803157168,-0.0019032304857328059,0.026555420055291167,0.00038396591743083806,4.111564312157729e-06,-2.9428254980099183e-06,-4.111564312157729e-06
11.140999999999806,0.006363074687564755,0.02491981989144884,0.0016247597155957258,0.006363074687564751,-0.00025994667764543493,-0.0010180336875448366,-6.637528408501062e-05,-0.0002599466776454347,0.02672075473034409,-0.0019052034100036325,0.02654457960704457,0.0003837156589600997,4.109465745872749e-06,-2.939163728697703e-06,-4.109465745872749e-06
11.150999999999806,0.006360474348384716,0.024909636137964083,0.0016240957399936682,0.006360474348384711,-0.0002601211331939369,-0.0010187169108387937,-6.641982989993278e-05,-0.00026012113319393666,0.0267848937559191,-0.0019071736023746342,0.026533731877957756,0.0003834653162576214,4.107366259452279e-06,-2.9355013683175116e-06,-4.107366259452279e-06
11.160999999999806,0.006357872265404416,0.024899445555204087,0.001623431319126302,0.006357872265404412,-0.0002602954376805947,-0.0010193995425266274,-6.646433714243343e-05,-0.00026029543768059447,0.0268491150795794,-0.0019091410542424066,0.026522876874330394,0.0003832148896385119,4.1052658551207876e-06,-2.9318384227337155e-06,-4.1052658551207876e-06
11.170999999999806,0.00635526844013498,0.02488924814908689,0.0016227664533794805,0.006355268440134976,-0.00026046959100424325,-0.001020081582212143,-6.650880578668088e-05,-0.00026046959100424304,0.026913418672406944,-0.0019111057570098638,0.026512014602466376,0.0003829643794179009,4.1031645351032e-06,-2.9281748978101617e-06,-4.1031645351032e-06
11.180999999999806,0.006352662874088545,0.024879043925534503,0.0016221011431393154,0.0063526628740885405,-0.0002606435930638154,-0.0010207630294995298,-6.655323580686845e-05,-0.0002606435930638152,0.02697780450528306,-0.0019130677020862657,0.026501145068673824,0.00038271378591093894,4.101062301624889e-06,-2.924510799410158e-06,-4.101062301624889e-06
11.190999999999805,0.006350055568778255,0.02486883289047288,0.001621435388792176,0.0063500555687782505,-0.00026081744375834224,-0.001021443883993361,-6.659762717721454e-05,-0.000260817443758342,0.027042272548888562,-0.0019150268808872445,0.02649026827926506,0.000382463109432796,4.098959156911679e-06,-2.9208461333964593e-06,-4.098959156911679e-06
11.200999999999805,0.006347446525718265,0.02485861504983193,0.0016207691907246897,0.00634744652571826,-0.0002609911429869529,-0.0010221241452985947,-6.66419798719626e-05,-0.0002609911429869527,0.02710682277370388,-0.001916983284834832,0.026479384240556625,0.00038221235029866116,4.09685510318983e-06,-2.9171809056312546e-06,-4.09685510318983e-06
11.210999999999805,0.006344835746423738,0.024848390409545517,0.0016201025493237412,0.006344835746423734,-0.0002611646906488749,-0.0010228038130205735,-6.668629386538117e-05,-0.00026116469064887466,0.02717145515000918,-0.0019189369053574873,0.026468492958869265,0.00038196150882374296,4.0947501426860534e-06,-2.9135151219761617e-06,-4.0947501426860534e-06
11.220999999999805,0.006342223232410845,0.024838158975551444,0.0016194354649764723,0.006342223232410841,-0.0002613380866434341,-0.0010234828867650258,-6.673056913176395e-05,-0.00026133808664343387,0.027236169647884473,-0.001920887733890123,0.026457594440527924,0.00038171058532326723,4.092644277627487e-06,-2.909848788292203e-06,-4.092644277627487e-06
11.230999999999804,0.006339608985196763,0.024827920753791456,0.0016187679380702817,0.006339608985196758,-0.0002615113308700549,-0.0010241613661380656,-6.677480564542976e-05,-0.0002615113308700547,0.027300966237209748,-0.0019228357618741325,0.026446688691861744,0.00038145958011247787,4.0905375102417084e-06,-2.906181910439802e-06,-4.0905375102417084e-06
11.240999999999804,0.0063369930062996726,0.024817675750211234,0.001618099968992825,0.006336993006299668,-0.0002616844232282603,-0.001024839250746193,-6.681900338072261e-05,-0.0002616844232282601,0.02736584488766509,-0.0019247809807574174,0.026435775719204066,0.00038120849350663564,4.088429842756723e-06,-2.9025144942787674e-06,-4.088429842756723e-06
11.250999999999804,0.00633437529723876,0.024807423970760394,0.001617431558132014,0.006334375297238756,-0.00026185736361767205,-0.0010255165401962948,-6.68631623120117e-05,-0.00026185736361767183,0.027430805568730808,-0.001926723381994414,0.026424855528892413,0.0003809573258210176,4.0863212774009635e-06,-2.89884654566828e-06,-4.0863212774009635e-06
11.260999999999804,0.006331755859534216,0.02479716542139248,0.0016167627058760168,0.006331755859534212,-0.0002620301519380106,-0.0010261932340956445,-6.69072824136915e-05,-0.00026203015193801036,0.02749584824968754,-0.0019286629570461206,0.0264139281272685,0.00038070607737091666,4.0842118164032845e-06,-2.8951780704668826e-06,-4.0842118164032845e-06
