r,a,b,c,d,m,R
17.930100000000007,0.017888154799161293,0.0,0.0,0.0,0.08612726487717598,-0.00011227462151293688
17.940100000000008,0.01787403700852892,0.0,0.0,0.0,0.08623179230957834,-0.00011200160598835646
17.95010000000001,0.01785991696730713,0.0,0.0,0.0,0.08633634666143342,-0.00011172880691764686
17.96010000000001,0.0178457946834547,0.0,0.0,0.0,0.08644092781930778,-0.00011145622457247491
17.970100000000013,0.017831670164930945,0.0,0.0,0.0,0.08654553566974553,-0.00011118385922393981
17.980100000000014,0.017817543419695724,0.0,0.0,0.0,0.08665017009926873,-0.00011091171114257297
17.990100000000016,0.017803414455709425,0.0,0.0,0.0,0.0867548309943777,-0.00011063978059833778
18.000100000000018,0.017789283280932964,0.0,0.0,0.0,0.08685951824155133,-0.00011036806786062891
18.01010000000002,0.017775149903327774,0.0,0.0,0.0,0.08696423172724749,-0.00011009657319827212
18.02010000000002,0.017761014330855807,0.0,0.0,0.0,0.08706897133790328,-0.00010982529687952392
18.030100000000022,0.017746876571479525,0.0,0.0,0.0,0.08717373695993547,-0.0001095542391720712
18.040100000000024,0.01773273663316189,0.0,0.0,0.0,0.08727852847974071,-0.00010928340034303077
18.050100000000025,0.01771859452386636,0.0,0.0,0.0,0.087383345783696,-0.000109012780658949
18.060100000000027,0.017704450251556893,0.0,0.0,0.0,0.08748818875815893,-0.00010874238038580163
18.07010000000003,0.017690303824197923,0.0,0.0,0.0,0.08759305728946808,-0.00010847219978899327
18.08010000000003,0.01767615524975437,0.0,0.0,0.0,0.08769795126394331,-0.00010820223913335696
18.09010000000003,0.017662004536191628,0.0,0.0,0.0,0.08780287056788615,-0.00010793249868315409
18.100100000000033,0.017647851691475556,0.0,0.0,0.0,0.08790781508758008,-0.00010766297870207376
18.110100000000035,0.017633696723572484,0.0,0.0,0.0,0.08801278470929093,-0.00010739367945323262
18.120100000000036,0.01761953964044919,0.0,0.0,0.0,0.08811777931926713,-0.00010712460119917436
18.130100000000038,0.017605380450072906,0.0,0.0,0.0,0.08822279880374018,-0.0001068557442018696
18.14010000000004,0.01759121916041131,0.0,0.0,0.0,0.08832784304892484,-0.0001065871087227151
18.15010000000004,0.017577055779432527,0.0,0.0,0.0,0.08843291194101957,-0.00010631869502253393
18.160100000000043,0.0175628903151051,0.0,0.0,0.0,0.08853800536620685,-0.00010605050336157501
18.170100000000044,0.017548722775398016,0.0,0.0,0.0,0.08864312321065347,-0.00010578253399951222
18.180100000000046,0.017534553168280675,0.0,0.0,0.0,0.08874826536051095,-0.00010551478719544498
18.190100000000047,0.017520381501722897,0.0,0.0,0.0,0.08885343170191577,-0.00010524726320789704
18.20010000000005,0.01750620778369491,0.0,0.0,0.0,0.08895862212098982,-0.00010497996229481672
18.21010000000005,0.01749203202216735,0.0,0.0,0.0,0.08906383650384064,-0.00010471288471357625
18.220100000000052,0.01747785422511125,0.0,0.0,0.0,0.08916907473656185,-0.00010444603072097159
18.230100000000053,0.01746367440049804,0.0,0.0,0.0,0.08927433670523342,-0.00010417940057322222
18.240100000000055,0.017449492556299535,0.0,0.0,0.0,0.08937962229592201,-0.00010391299452597037
18.250100000000057,0.01743530870048793,0.0,0.0,0.0,0.08948493139468135,-0.00010364681283428118
18.260100000000058,0.017421122841035804,0.0,0.0,0.0,0.08959026388755252,-0.00010338085575264205
18.27010000000006,0.017406934985916094,0.0,0.0,0.0,0.08969561966056437,-0.00010311512353496243
18.28010000000006,0.01739274514310211,0.0,0.0,0.0,0.08980099859973377,-0.00010284961643457346
18.290100000000063,0.017378553320567522,0.0,0.0,0.0,0.089906400591066,-0.0001025843347042277
18.300100000000064,0.017364359526286344,0.0,0.0,0.0,0.09001182552055506,-0.00010231927859609871
18.310100000000066,0.017350163768232948,0.0,0.0,0.0,0.09011727327418405,-0.00010205444836178089
18.320100000000068,0.01733596605438204,0.0,0.0,0.0,0.09022274373792544,-0.00010178984425228895
18.33010000000007,0.01732176639270866,0.0,0.0,0.0,0.09032823679774145,-0.00010152546651805773
18.34010000000007,0.017307564791188185,0.0,0.0,0.0,0.09043375233958441,-0.00010126131540894175
18.350100000000072,0.017293361257796316,0.0,0.0,0.0,0.09053929024939704,-0.00010099739117421522
18.360100000000074,0.017279155800509063,0.0,0.0,0.0,0.09064485041311283,-0.00010073369406257133
18.370100000000075,0.017264948427302754,0.0,0.0,0.0,0.09075043271665637,-0.0001004702243221221
18.380100000000077,0.017250739146154027,0.0,0.0,0.0,0.09085603704594364,-0.00010020698220039798
18.39010000000008,0.017236527965039817,0.0,0.0,0.0,0.09096166328688243,-9.994396794434787e-05
18.40010000000008,0.017222314891937353,0.0,0.0,0.0,0.09106731132537262,-9.968118180033844e-05
18.41010000000008,0.017208099934824153,0.0,0.0,0.0,0.09117298104730652,-9.941862401415386e-05
18.420100000000083,0.017193883101678024,0.0,0.0,0.0,0.09127867233856922,-9.915629483099569e-05
18.430100000000085,0.017179664400477045,0.0,0.0,0.0,0.09138438508503895,-9.889419449548251e-05
18.440100000000086,0.01716544383919957,0.0,0.0,0.0,0.09149011917258734,-9.863232325164945e-05
18.450100000000088,0.017151221425824217,0.0,0.0,0.0,0.09159587448707986,-9.837068134294808e-05
18.46010000000009,0.017136997168329865,0.0,0.0,0.0,0.09170165091437604,-9.810926901224612e-05
18.47010000000009,0.017122771074695647,0.0,0.0,0.0,0.09180744834032994,-9.78480865018269e-05
18.480100000000093,0.017108543152900946,0.0,0.0,0.0,0.09191326665079039,-9.758713405338944e-05
18.490100000000094,0.017094313410925387,0.0,0.0,0.0,0.09201910573160131,-9.732641190804769e-05
18.500100000000096,0.017080081856748836,0.0,0.0,0.0,0.09212496546860215,-9.706592030633073e-05
18.510100000000097,0.017065848498351383,0.0,0.0,0.0,0.09223084574762813,-9.680565948818213e-05
18.5201000000001,0.017051613343713346,0.0,0.0,0.0,0.09233674645451063,-9.654562969295973e-05
18.5301000000001,0.017037376400815266,0.0,0.0,0.0,0.0924426674750775,-9.62858311594355e-05
18.540100000000102,0.017023137677637898,0.0,0.0,0.0,0.09254860869515337,-9.602626412579504e-05
18.550100000000104,0.017008897182162204,0.0,0.0,0.0,0.09265457000056007,-9.57669288296374e-05
18.560100000000105,0.016994654922369345,0.0,0.0,0.0,0.0927605512771169,-9.550782550797496e-05
18.570100000000107,0.016980410906240685,0.0,0.0,0.0,0.09286655241064097,-9.524895439723273e-05
18.580100000000108,0.01696616514175777,0.0,0.0,0.0,0.09297257328694755,-9.49903157332485e-05
18.59010000000011,0.01695191763690234,0.0,0.0,0.0,0.09307861379185041,-9.473190975127227e-05
18.60010000000011,0.01693766839965631,0.0,0.0,0.0,0.09318467381116212,-9.447373668596604e-05
18.610100000000113,0.01692341743800177,0.0,0.0,0.0,0.09329075323069445,-9.421579677140385e-05
18.620100000000114,0.016909164759920974,0.0,0.0,0.0,0.09339685193625866,-9.395809024107084e-05
18.630100000000116,0.016894910373396344,0.0,0.0,0.0,0.09350296981366582,-9.370061732786358e-05
18.640100000000118,0.016880654286410453,0.0,0.0,0.0,0.09360910674872719,-9.344337826408961e-05
18.65010000000012,0.016866396506946026,0.0,0.0,0.0,0.09371526262725453,-9.318637328146706e-05
18.66010000000012,0.01685213704298593,0.0,0.0,0.0,0.09382143733506046,-9.29296026111244e-05
18.670100000000122,0.016837875902513177,0.0,0.0,0.0,0.09392763075795872,-9.267306648360032e-05
18.680100000000124,0.01682361309351091,0.0,0.0,0.0,0.09403384278176462,-9.241676512884338e-05
18.690100000000125,0.01680934862396239,0.0,0.0,0.0,0.09414007329229528,-9.216069877621178e-05
18.700100000000127,0.016795082501851015,0.0,0.0,0.0,0.09424632217537,-9.190486765447285e-05
18.71010000000013,0.01678081473516029,0.0,0.0,0.0,0.09435258931681062,-9.16492719918033e-05
18.72010000000013,0.016766545331873824,0.0,0.0,0.0,0.09445887460244179,-9.139391201578844e-05
18.73010000000013,0.01675227429997534,0.0,0.0,0.0,0.09456517791809137,-9.113878795342216e-05
18.740100000000133,0.016738001647448656,0.0,0.0,0.0,0.09467149914959072,-9.08839000311067e-05
18.750100000000135,0.016723727382277682,0.0,0.0,0.0,0.09477783818277508,-9.062924847465234e-05
18.760100000000136,0.016709451512446415,0.0,0.0,0.0,0.09488419490348385,-9.037483350927715e-05
18.770100000000138,0.01669517404593893,0.0,0.0,0.0,0.09499056919756095,-9.012065535960672e-05
18.78010000000014,0.01668089499073938,0.0,0.0,0.0,0.09509696095085518,-8.986671424967394e-05
18.79010000000014,0.01666661435483199,0.0,0.0,0.0,0.0952033700492205,-8.961301040291874e-05
18.800100000000143,0.01665233214620104,0.0,0.0,0.0,0.0953097963785164,-8.935954404218782e-05
18.810100000000144,0.016638048372830876,0.0,0.0,0.0,0.09541623982460823,-8.910631538973441e-05
18.820100000000146,0.016623763042705894,0.0,0.0,0.0,0.09552270027336753,-8.885332466721808e-05
18.830100000000147,0.016609476163810533,0.0,0.0,0.0,0.09562917761067236,-8.860057209570448e-05
18.84010000000015,0.016595187744129276,0.0,0.0,0.0,0.09573567172240764,-8.834805789566498e-05
18.85010000000015,0.01658089779164664,0.0,0.0,0.0,0.09584218249446548,-8.809578228697664e-05
18.860100000000152,0.01656660631434717,0.0,0.0,0.0,0.09594870981274552,-8.784374548892185e-05
18.870100000000154,0.01655231332021543,0.0,0.0,0.0,0.09605525356315522,-8.759194772018798e-05
18.880100000000155,0.016538018817236006,0.0,0.0,0.0,0.09616181363161029,-8.734038919886724e-05
18.890100000000157,0.0165237228133935,0.0,0.0,0.0,0.09626838990403491,-8.708907014245665e-05
18.900100000000158,0.01650942531667251,0.0,0.0,0.0,0.09637498226636215,-8.683799076785762e-05
18.91010000000016,0.016495126335057637,0.0,0.0,0.0,0.09648159060453425,-8.658715129137551e-05
18.92010000000016,0.01648082587653348,0.0,0.0,0.0,0.09658821480450296,-8.633655192871983e-05
18.930100000000163,0.01646652394908462,0.0,0.0,0.0,0.09669485475222991,-8.608619289500367e-05
18.940100000000164,0.016452220560695625,0.0,0.0,0.0,0.0968015103336869,-8.583607440474369e-05
18.950100000000166,0.01643791571935104,0.0,0.0,0.0,0.09690818143485627,-8.558619667185968e-05
18.960100000000168,0.01642360943303538,0.0,0.0,0.0,0.09701486794173118,-8.533655990967467e-05
18.97010000000017,0.016409301709733124,0.0,0.0,0.0,0.097121569740316,-8.508716433091427e-05
18.98010000000017,0.01639499255742871,0.0,0.0,0.0,0.09722828671662656,-8.483801014770694e-05
18.990100000000172,0.016380681984106533,0.0,0.0,0.0,0.09733501875669062,-8.45890975715833e-05
19.000100000000174,0.016366369997750933,0.0,0.0,0.0,0.09744176574654806,-8.434042681347615e-05
19.010100000000175,0.016352056606346192,0.0,0.0,0.0,0.09754852757225128,-8.409199808372033e-05
19.020100000000177,0.01633774181787653,0.0,0.0,0.0,0.09765530411986553,-8.384381159205244e-05
19.03010000000018,0.016323425640326093,0.0,0.0,0.0,0.09776209527546924,-8.359586754761037e-05
19.04010000000018,0.016309108081678958,0.0,0.0,0.0,0.09786890092515431,-8.334816615893355e-05
19.05010000000018,0.01629478914991912,0.0,0.0,0.0,0.09797572095502652,-8.310070763396237e-05
19.060100000000183,0.016280468853030482,0.0,0.0,0.0,0.09808255525120578,-8.285349218003822e-05
19.070100000000185,0.01626614719899686,0.0,0.0,0.0,0.09818940369982652,-8.260652000390308e-05
19.080100000000186,0.016251824195801966,0.0,0.0,0.0,0.098296266187038,-8.235979131169942e-05
19.090100000000188,0.016237499851429416,0.0,0.0,0.0,0.09840314259900462,-8.211330630897008e-05
19.10010000000019,0.016223174173862705,0.0,0.0,0.0,0.09851003282190628,-8.186706520065773e-05
19.11010000000019,0.01620884717108522,0.0,0.0,0.0,0.09861693674193868,-8.162106819110517e-05
19.120100000000193,0.01619451885108023,0.0,0.0,0.0,0.0987238542453137,-8.13753154840548e-05
19.130100000000194,0.016180189221830864,0.0,0.0,0.0,0.09883078521825969,-8.112980728264839e-05
19.140100000000196,0.01616585829132013,0.0,0.0,0.0,0.09893772954702182,-8.088454378942712e-05
19.150100000000197,0.01615152606753089,0.0,0.0,0.0,0.09904468711786237,-8.063952520633125e-05
19.1601000000002,0.016137192558445864,0.0,0.0,0.0,0.0991516578170611,-8.039475173469979e-05
19.1701000000002,0.016122857772047625,0.0,0.0,0.0,0.0992586415309156,-8.015022357527063e-05
19.180100000000202,0.01610852171631858,0.0,0.0,0.0,0.09936563814574155,-7.990594092818014e-05
19.190100000000204,0.01609418439924099,0.0,0.0,0.0,0.09947264754787312,-7.96619039929629e-05
19.200100000000205,0.016079845828796926,0.0,0.0,0.0,0.09957966962366324,-7.94181129685518e-05
19.210100000000207,0.016065506012968307,0.0,0.0,0.0,0.09968670425948396,-7.91745680532775e-05
19.22010000000021,0.01605116495973686,0.0,0.0,0.0,0.0997937513417268,-7.893126944486856e-05
19.23010000000021,0.01603682267708413,0.0,0.0,0.0,0.09990081075680303,-7.868821734045109e-05
19.24010000000021,0.016022479172991478,0.0,0.0,0.0,0.10000788239114404,-7.844541193654875e-05
19.250100000000213,0.016008134455440057,0.0,0.0,0.0,0.10011496613120163,-7.820285342908213e-05
19.260100000000214,0.015993788532410826,0.0,0.0,0.0,0.10022206186344838,-7.796054201336922e-05
19.270100000000216,0.01597944141188453,0.0,0.0,0.0,0.10032916947437795,-7.771847788412462e-05
19.280100000000218,0.015965093101841705,0.0,0.0,0.0,0.1004362888505054,-7.747666123545977e-05
19.29010000000022,0.015950743610262663,0.0,0.0,0.0,0.10054341987836757,-7.723509226088268e-05
19.30010000000022,0.015936392945127494,0.0,0.0,0.0,0.10065056244452335,-7.699377115329754e-05
19.310100000000222,0.015922041114416058,0.0,0.0,0.0,0.10075771643555403,-7.675269810500493e-05
19.320100000000224,0.01590768812610797,0.0,0.0,0.0,0.10086488173806364,-7.651187330770145e-05
19.330100000000225,0.015893333988182615,0.0,0.0,0.0,0.10097205823867923,-7.627129695247936e-05
19.340100000000227,0.015878978708619117,0.0,0.0,0.0,0.10107924582405127,-7.603096922982689e-05
19.35010000000023,0.01586462229539635,0.0,0.0,0.0,0.10118644438085393,-7.579089032962753e-05
19.36010000000023,0.015850264756492937,0.0,0.0,0.0,0.10129365379578541,-7.55510604411604e-05
19.37010000000023,0.01583590609988722,0.0,0.0,0.0,0.10140087395556825,-7.531147975309971e-05
19.380100000000233,0.015821546333557278,0.0,0.0,0.0,0.10150810474694973,-7.507214845351469e-05
19.390100000000235,0.015807185465480912,0.0,0.0,0.0,0.10161534605670208,-7.483306672986948e-05
19.400100000000236,0.015792823503635638,0.0,0.0,0.0,0.10172259777162294,-7.459423476902297e-05
19.410100000000238,0.015778460455998684,0.0,0.0,0.0,0.10182985977853558,-7.435565275722875e-05
19.42010000000024,0.015764096330546987,0.0,0.0,0.0,0.10193713196428926,-7.411732088013466e-05
19.43010000000024,0.01574973113525718,0.0,0.0,0.0,0.10204441421575956,-7.387923932278299e-05
19.440100000000243,0.015735364878105586,0.0,0.0,0.0,0.10215170641984873,-7.364140826961008e-05
19.450100000000244,0.015720997567068226,0.0,0.0,0.0,0.10225900846348597,-7.340382790444627e-05
19.460100000000246,0.015706629210120792,0.0,0.0,0.0,0.10236632023362778,-7.316649841051574e-05
19.470100000000247,0.01569225981523866,0.0,0.0,0.0,0.10247364161725828,-7.292941997043638e-05
19.48010000000025,0.01567788939039688,0.0,0.0,0.0,0.10258097250138953,-7.269259276621961e-05
19.49010000000025,0.01566351794357015,0.0,0.0,0.0,0.10268831277306188,-7.245601697927031e-05
19.500100000000252,0.01564914548273285,0.0,0.0,0.0,0.10279566231934426,-7.221969279038658e-05
19.510100000000254,0.015634772015859,0.0,0.0,0.0,0.10290302102733451,-7.19836203797597e-05
19.520100000000255,0.015620397550922269,0.0,0.0,0.0,0.10301038878415973,-7.174779992697392e-05
19.530100000000257,0.01560602209589597,0.0,0.0,0.0,0.1031177654769766,-7.151223161100644e-05
19.54010000000026,0.015591645658753053,0.0,0.0,0.0,0.10322515099297165,-7.127691561022704e-05
19.55010000000026,0.015577268247466096,0.0,0.0,0.0,0.10333254521936168,-7.104185210239819e-05
19.56010000000026,0.015562889870007304,0.0,0.0,0.0,0.10343994804339399,-7.080704126467484e-05
19.570100000000263,0.0155485105343485,0.0,0.0,0.0,0.10354735935234674,-7.057248327360427e-05
19.580100000000265,0.015534130248461118,0.0,0.0,0.0,0.10365477903352932,-7.033817830512588e-05
19.590100000000266,0.015519749020316205,0.0,0.0,0.0,0.10376220697428258,-7.010412653457133e-05
19.600100000000268,0.015505366857884404,0.0,0.0,0.0,0.10386964306197922,-6.987032813666406e-05
19.61010000000027,0.015490983769135958,0.0,0.0,0.0,0.10397708718402413,-6.963678328551942e-05
19.62010000000027,0.015476599762040699,0.0,0.0,0.0,0.1040845392278546,-6.940349215464457e-05
19.630100000000272,0.015462214844568042,0.0,0.0,0.0,0.10419199908094079,-6.917045491693811e-05
19.640100000000274,0.015447829024686983,0.0,0.0,0.0,0.10429946663078596,-6.893767174469022e-05
19.650100000000275,0.01543344231036609,0.0,0.0,0.0,0.1044069417649268,-6.870514280958242e-05
19.660100000000277,0.015419054709573499,0.0,0.0,0.0,0.10451442437093379,-6.847286828268747e-05
19.67010000000028,0.015404666230276904,0.0,0.0,0.0,0.10462191433641148,-6.824084833446925e-05
19.68010000000028,0.015390276880443561,0.0,0.0,0.0,0.10472941154899881,-6.80090831347827e-05
19.69010000000028,0.01537588666804027,0.0,0.0,0.0,0.10483691589636951,-6.77775728528736e-05
19.700100000000283,0.015361495601033379,0.0,0.0,0.0,0.10494442726623229,-6.754631765737863e-05
19.710100000000285,0.015347103687388772,0.0,0.0,0.0,0.1050519455463313,-6.731531771632507e-05
19.720100000000286,0.015332710935071868,0.0,0.0,0.0,0.10515947062444632,-6.708457319713084e-05
19.730100000000288,0.015318317352047613,0.0,0.0,0.0,0.10526700238839318,-6.685408426660436e-05
19.74010000000029,0.015303922946280472,0.0,0.0,0.0,0.10537454072602404,-6.662385109094443e-05
19.75010000000029,0.015289527725734428,0.0,0.0,0.0,0.10548208552522771,-6.639387383574e-05
19.760100000000293,0.015275131698372971,0.0,0.0,0.0,0.10558963667392998,-6.616415266597045e-05
19.770100000000294,0.0152607348721591,0.0,0.0,0.0,0.10569719406009391,-6.593468774600493e-05
19.780100000000296,0.015246337255055307,0.0,0.0,0.0,0.1058047575717202,-6.570547923960291e-05
