r,a,b,c,d,m,R
10.680099999999817,1.1717930680108419e-18,0.01913683306610015,0.019136833066100145,-1.1717930680108415e-18,0.023843097408053675,-0.00034540368143773473
10.690099999999816,1.1713434065286772e-18,0.019129489536807005,0.019129489536807,-1.1713434065286768e-18,0.023903341048368675,-0.0003450796857960912
10.700099999999816,1.1708934343189813e-18,0.019122140932948176,0.019122140932948173,-1.1708934343189809e-18,0.023963667688886085,-0.00034475561240352327
10.710099999999816,1.170443151676174e-18,0.0191147872593319,0.019114787259331897,-1.1704431516761736e-18,0.02402407730828085,-0.0003444314617721763
10.720099999999816,1.1699925588948566e-18,0.019107428520769385,0.01910742852076938,-1.1699925588948562e-18,0.024084569885017414,-0.000344107234414124
10.730099999999815,1.1695416562698112e-18,0.019100064722074785,0.019100064722074782,-1.1695416562698108e-18,0.024145145397349802,-0.00034378293084136736
10.740099999999815,1.1690904440960007e-18,0.01909269586806521,0.019092695868065206,-1.1690904440960003e-18,0.02420580382332171,-0.0003434585515658331
10.750099999999815,1.1686389226685682e-18,0.019085321963560713,0.01908532196356071,-1.1686389226685678e-18,0.024266545140766607,-0.00034313409709937307
10.760099999999815,1.1681870922828366e-18,0.019077943013384283,0.01907794301338428,-1.1681870922828362e-18,0.024327369327307814,-0.00034280956795376216
10.770099999999815,1.1677349532343087e-18,0.01907055902236185,0.019070559022361846,-1.1677349532343083e-18,0.0243882763603586,-0.0003424849646406977
10.780099999999814,1.1672825058186666e-18,0.01906316999532226,0.019063169995322257,-1.1672825058186662e-18,0.024449266217122283,-0.00034216028767179783
10.790099999999814,1.1668297503317708e-18,0.019055775937097293,0.01905577593709729,-1.1668297503317705e-18,0.02451033887459231,-0.0003418355375586001
10.800099999999814,1.166376687069661e-18,0.01904837685252164,0.019048376852521635,-1.1663766870696607e-18,0.024571494309552362,-0.0003415107148125609
10.810099999999814,1.165923316328555e-18,0.019040972746432898,0.019040972746432894,-1.1659233163285546e-18,0.024632732498576445,-0.0003411858199450535
10.820099999999814,1.165469638404848e-18,0.01903356362367158,0.019033563623671576,-1.1654696384048477e-18,0.024694053418028983,-0.0003408608534673672
10.830099999999813,1.1650156535951133e-18,0.019026149489081087,0.019026149489081084,-1.165015653595113e-18,0.024755457044064923,-0.00034053581589070584
10.840099999999813,1.1645613621961012e-18,0.01901873034750772,0.019018730347507718,-1.1645613621961008e-18,0.02481694335262982,-0.0003402107077261863
10.850099999999813,1.1641067645047389e-18,0.019011306203800673,0.01901130620380067,-1.1641067645047385e-18,0.02487851231945994,-0.00033988552948483803
10.860099999999813,1.1636518608181296e-18,0.019003877062812008,0.019003877062812004,-1.1636518608181293e-18,0.024940163920082362,-0.00033956028167760147
10.870099999999812,1.1631966514335535e-18,0.018996442929396673,0.01899644292939667,-1.1631966514335532e-18,0.025001898129815073,-0.000339234964815326
10.880099999999812,1.1627411366484659e-18,0.018989003808412487,0.018989003808412484,-1.1627411366484655e-18,0.025063714923767064,-0.0003389095794087698
10.890099999999812,1.1622853167604978e-18,0.018981559704720135,0.01898155970472013,-1.1622853167604975e-18,0.02512561427683843,-0.0003385841259685981
10.900099999999812,1.1618291920674553e-18,0.018974110623183157,0.018974110623183153,-1.161829192067455e-18,0.025187596163720485,-0.0003382586050053818
10.910099999999812,1.1613727628673192e-18,0.018966656568667948,0.018966656568667944,-1.1613727628673189e-18,0.025249660558895843,-0.0003379330170295967
10.920099999999811,1.1609160294582448e-18,0.018959197546043752,0.01895919754604375,-1.1609160294582444e-18,0.02531180743663853,-0.0003376073625516217
10.930099999999811,1.1604589921385613e-18,0.01895173356018266,0.018951733560182656,-1.1604589921385609e-18,0.025374036771014085,-0.0003372816420817375
10.940099999999811,1.1600016512067718e-18,0.01894426461595959,0.018944264615959588,-1.1600016512067714e-18,0.025436348535879665,-0.00033695585613012654
10.95009999999981,1.1595440069615524e-18,0.0189367907182523,0.018936790718252296,-1.159544006961552e-18,0.02549874270488415,-0.00033663000520686975
10.96009999999981,1.1590860597017527e-18,0.018929311871941367,0.018929311871941364,-1.1590860597017523e-18,0.025561219251468238,-0.00033630408982194724
10.97009999999981,1.1586278097263943e-18,0.018921828081910192,0.01892182808191019,-1.1586278097263939e-18,0.025623778148864563,-0.00033597811048523567
10.98009999999981,1.1581692573346717e-18,0.018914339353044988,0.018914339353044984,-1.1581692573346713e-18,0.02568641937009779,-0.0003356520677065081
10.99009999999981,1.157710402825951e-18,0.018906845690234778,0.018906845690234774,-1.1577104028259506e-18,0.02574914288798473,-0.00033532596199543164
11.00009999999981,1.15725124649977e-18,0.01889934709837138,0.018899347098371377,-1.1572512464997696e-18,0.025811948675134436,-0.0003349997938615673
11.01009999999981,1.1567917886558376e-18,0.018891843582349417,0.018891843582349414,-1.1567917886558372e-18,0.025874836703948318,-0.0003346735638143676
11.02009999999981,1.1563320295940338e-18,0.0188843351470663,0.018884335147066295,-1.1563320295940334e-18,0.02593780694662026,-0.0003343472723631763
11.030099999999809,1.155871969614409e-18,0.01887682179742222,0.018876821797422217,-1.1558719696144087e-18,0.026000859375136704,-0.00033402092001722704
11.040099999999809,1.155411609017184e-18,0.018869303538320156,0.018869303538320153,-1.1554116090171836e-18,0.026063993961276788,-0.0003336945072856414
11.050099999999809,1.154950948102749e-18,0.018861780374665855,0.018861780374665852,-1.1549509481027485e-18,0.026127210676612434,-0.00033336803467742815
11.060099999999808,1.154489987171664e-18,0.018854252311367833,0.01885425231136783,-1.1544899871716635e-18,0.026190509492508472,-0.00033304150270148223
11.070099999999808,1.154028726524658e-18,0.018846719353337368,0.018846719353337364,-1.1540287265246575e-18,0.02625389038012274,-0.0003327149118665831
11.080099999999808,1.1535671664626288e-18,0.018839181505488495,0.01883918150548849,-1.1535671664626284e-18,0.02631735331040621,-0.00033238826268139376
11.090099999999808,1.1531053072866427e-18,0.018831638772737996,0.018831638772737993,-1.1531053072866423e-18,0.02638089825410309,-0.0003320615556544594
11.100099999999808,1.152643149297934e-18,0.018824091160005402,0.0188240911600054,-1.1526431492979336e-18,0.026444525181750937,-0.00033173479129420603
11.110099999999807,1.1521806927979047e-18,0.018816538672212984,0.01881653867221298,-1.1521806927979043e-18,0.026508234063680778,-0.0003314079701089395
11.120099999999807,1.1517179380881241e-18,0.01880898131428574,0.018808981314285735,-1.1517179380881237e-18,0.026572024870017218,-0.00033108109260684434
11.130099999999807,1.1512548854703284e-18,0.018801419091151395,0.018801419091151392,-1.151254885470328e-18,0.026635897570678562,-0.00033075415929598206
11.140099999999807,1.1507915352464208e-18,0.018793852007740402,0.0187938520077404,-1.1507915352464204e-18,0.02669985213537692,-0.0003304271706842903
11.150099999999806,1.1503278877184702e-18,0.018786280068985927,0.018786280068985924,-1.1503278877184699e-18,0.026763888533618337,-0.00033010012727958157
11.160099999999806,1.1498639431887122e-18,0.018778703279823842,0.01877870327982384,-1.1498639431887118e-18,0.026828006734702894,-0.000329773029589542
11.170099999999806,1.1493997019595474e-18,0.018771121645192727,0.018771121645192724,-1.149399701959547e-18,0.026892206707724842,-0.00032944587812172983
11.180099999999806,1.1489351643335416e-18,0.018763535170033863,0.01876353517003386,-1.1489351643335412e-18,0.026956488421572708,-0.00032911867338357464
11.190099999999806,1.1484703306134259e-18,0.018755943859291215,0.01875594385929121,-1.1484703306134255e-18,0.02702085184492942,-0.00032879141588237594
11.200099999999805,1.1480052011020952e-18,0.01874834771791144,0.018748347717911437,-1.1480052011020948e-18,0.027085296946272423,-0.00032846410612530173
11.210099999999805,1.1475397761026094e-18,0.018740746750843876,0.018740746750843872,-1.147539776102609e-18,0.027149823693873802,-0.0003281367446193875
11.220099999999805,1.1470740559181915e-18,0.018733140963040535,0.01873314096304053,-1.1470740559181911e-18,0.0272144320558004,-0.0003278093318715351
11.230099999999805,1.1466080408522284e-18,0.018725530359456097,0.018725530359456094,-1.146608040852228e-18,0.027279121999913943,-0.0003274818683885113
11.240099999999805,1.1461417312082698e-18,0.018717914945047907,0.018717914945047903,-1.1461417312082694e-18,0.027343893493871164,-0.0003271543546769465
11.250099999999804,1.1456751272900282e-18,0.018710294724775964,0.01871029472477596,-1.1456751272900278e-18,0.027408746505123913,-0.0003268267912433339
11.260099999999804,1.1452082294013783e-18,0.01870266970360292,0.018702669703602917,-1.145208229401378e-18,0.027473681000919292,-0.00032649917859402776
11.270099999999804,1.144741037846357e-18,0.018695039886494076,0.018695039886494073,-1.1447410378463567e-18,0.027538696948299777,-0.0003261715172352428
11.280099999999804,1.1442735529291628e-18,0.01868740527841737,0.018687405278417366,-1.1442735529291625e-18,0.027603794314103338,-0.00032584380767305217
11.290099999999804,1.1438057749541556e-18,0.018679765884343374,0.01867976588434337,-1.1438057749541552e-18,0.027668973064963572,-0.0003255160504133871
11.300099999999803,1.1433377042258558e-18,0.018672121709245287,0.018672121709245284,-1.1433377042258554e-18,0.027734233167309823,-0.00032518824596203515
11.310099999999803,1.1428693410489449e-18,0.018664472758098932,0.01866447275809893,-1.1428693410489445e-18,0.0277995745873673,-0.0003248603948246391
11.320099999999803,1.1424006857282642e-18,0.01865681903588275,0.018656819035882746,-1.1424006857282638e-18,0.02786499729115723,-0.0003245324975066957
11.330099999999803,1.1419317385688152e-18,0.018649160547577787,0.018649160547577783,-1.1419317385688148e-18,0.02793050124449695,-0.00032420455451355484
11.340099999999802,1.1414624998757585e-18,0.0186414972981677,0.018641497298167695,-1.1414624998757581e-18,0.027996086413000068,-0.0003238765663504174
11.350099999999802,1.140992969954414e-18,0.018633829292638737,0.018633829292638734,-1.1409929699544137e-18,0.02806175276207657,-0.0003235485335223354
11.360099999999802,1.1405231491102606e-18,0.018626156535979748,0.018626156535979745,-1.1405231491102602e-18,0.02812750025693296,-0.00032322045653420956
11.370099999999802,1.1400530376489352e-18,0.018618479033182162,0.01861847903318216,-1.1400530376489349e-18,0.02819332886257239,-0.0003228923358907885
11.380099999999802,1.139582635876233e-18,0.01861079678923999,0.018610796789239988,-1.1395826358762326e-18,0.02825923854379478,-0.00032256417209666793
11.390099999999801,1.1391119440981066e-18,0.01860310980914983,0.018603109809149827,-1.1391119440981062e-18,0.028325229265196965,-0.0003222359656562888
11.400099999999801,1.1386409626206664e-18,0.01859541809791083,0.018595418097910828,-1.138640962620666e-18,0.02839130099117282,-0.000321907717073937
11.410099999999801,1.1381696917501793e-18,0.018587721660524716,0.018587721660524713,-1.1381696917501789e-18,0.02845745368591338,-0.00032157942685374094
11.4200999999998,1.137698131793069e-18,0.018580020501995764,0.01858002050199576,-1.1376981317930685e-18,0.028523687313406997,-0.00032125109549967104
11.4300999999998,1.1372262830559154e-18,0.018572314627330805,0.0185723146273308,-1.137226283055915e-18,0.02859000183743946,-0.00032092272351553873
11.4400999999998,1.1367541458454544e-18,0.018564604041539215,0.01856460404153921,-1.136754145845454e-18,0.02865639722159412,-0.000320594311404995
11.4500999999998,1.1362817204685773e-18,0.018556888749632912,0.01855688874963291,-1.1362817204685769e-18,0.028722873429252057,-0.00032026585967152887
11.4600999999998,1.1358090072323305e-18,0.01854916875662634,0.018549168756626336,-1.1358090072323301e-18,0.028789430423592173,-0.00031993736881846704
11.4700999999998,1.1353360064439153e-18,0.018541444067536477,0.018541444067536474,-1.1353360064439149e-18,0.02885606816759136,-0.00031960883934897133
11.4800999999998,1.1348627184106872e-18,0.018533714687382827,0.018533714687382824,-1.1348627184106868e-18,0.028922786624024626,-0.00031928027176603895
11.4900999999998,1.1343891434401562e-18,0.0185259806211874,0.018525980621187398,-1.1343891434401558e-18,0.028989585755465237,-0.00031895166657250064
11.500099999999799,1.1339152818399854e-18,0.018518241873974724,0.01851824187397472,-1.133915281839985e-18,0.029056465524284845,-0.00031862302427101914
11.510099999999799,1.1334411339179919e-18,0.018510498450771826,0.018510498450771823,-1.1334411339179915e-18,0.029123425892653636,-0.0003182943453640885
11.520099999999799,1.1329666999821452e-18,0.018502750356608234,0.01850275035660823,-1.1329666999821448e-18,0.029190466822540465,-0.000317965630354033
11.530099999999798,1.1324919803405678e-18,0.01849499759651597,0.018494997596515968,-1.1324919803405674e-18,0.029257588275713,-0.00031763687974300516
11.540099999999798,1.132016975301534e-18,0.01848724017552954,0.018487240175529537,-1.1320169753015337e-18,0.029324790213737857,-0.0003173080940329857
11.550099999999798,1.1315416851734707e-18,0.018479478098685928,0.018479478098685925,-1.1315416851734703e-18,0.029392072597980747,-0.0003169792737257812
11.560099999999798,1.1310661102649556e-18,0.018471711371024595,0.01847171137102459,-1.1310661102649552e-18,0.029459435389606613,-0.00031665041932302376
11.570099999999798,1.130590250884718e-18,0.01846393999758747,0.018463939997587466,-1.1305902508847176e-18,0.029526878549579777,-0.0003163215313261693
11.580099999999797,1.1301141073416376e-18,0.018456163983418948,0.018456163983418945,-1.1301141073416372e-18,0.029594402038664078,-0.0003159926102364966
11.590099999999797,1.1296376799447449e-18,0.018448383333565875,0.01844838333356587,-1.1296376799447445e-18,0.029662005817423016,-0.0003156636565551065
11.600099999999797,1.1291609690032204e-18,0.018440598053077552,0.01844059805307755,-1.12916096900322e-18,0.0297296898462199,-0.0003153346707829197
11.610099999999797,1.128683974826394e-18,0.01843280814700572,0.018432808147005715,-1.1286839748263936e-18,0.029797454085217993,-0.0003150056534206763
11.620099999999796,1.1282066977237452e-18,0.01842501362040456,0.018425013620404558,-1.1282066977237448e-18,0.029865298494380656,-0.0003146766049689347
11.630099999999796,1.1277291380049024e-18,0.018417214478330696,0.018417214478330692,-1.127729138004902e-18,0.029933223033471488,-0.0003143475259280704
11.640099999999796,1.1272512959796425e-18,0.01840941072584316,0.018409410725843157,-1.1272512959796421e-18,0.030001227662054486,-0.000314018416798274
11.650099999999796,1.1267731719578907e-18,0.01840160236800342,0.018401602368003415,-1.1267731719578903e-18,0.03006931233949418,-0.00031368927807955133
11.660099999999796,1.1262947662497202e-18,0.01839378940987535,0.018393789409875346,-1.1262947662497198e-18,0.030137477024955783,-0.00031336011027172117
11.670099999999795,1.1258160791653514e-18,0.01838597185652524,0.018385971856525237,-1.125816079165351e-18,0.03020572167740535,-0.00031303091387441446
