r,a,b,c,d,m,R
7.8200999999998775,0.029713764566026535,0.0,0.0,0.0,0.010042953436831701,-0.00043285853864556505
7.830099999999877,0.029705692173863305,0.0,0.0,0.0,0.010079428204921616,-0.00043257771339194384
7.840099999999877,0.02969761086127886,0.0,0.0,0.0,0.010115983260975767,-0.0004322966660679199
7.850099999999877,0.029689520633582753,0.0,0.0,0.0,0.010152618645042326,-0.00043201539715304326
7.860099999999877,0.02968142149609063,0.0,0.0,0.0,0.010189334396959423,-0.0004317339071271603
7.870099999999876,0.02967331345412422,0.0,0.0,0.0,0.010226130556355066,-0.00043145219647041305
7.880099999999876,0.029665196513011333,0.0,0.0,0.0,0.010263007162647043,-0.00043117026566323743
7.890099999999876,0.029657070678085845,0.0,0.0,0.0,0.010299964255042834,-0.00043088811518636195
7.900099999999876,0.029648935954687705,0.0,0.0,0.0,0.010337001872539523,-0.0004306057455208068
7.910099999999876,0.02964079234816292,0.0,0.0,0.0,0.01037412005392371,-0.0004303231571478824
7.920099999999875,0.029632639863863566,0.0,0.0,0.0,0.010411318837771421,-0.00043004035054918833
7.930099999999875,0.029624478507147757,0.0,0.0,0.0,0.010448598262448023,-0.00042975732620661176
7.940099999999875,0.029616308283379664,0.0,0.0,0.0,0.010485958366108137,-0.0004294740846023267
7.950099999999875,0.0296081291979295,0.0,0.0,0.0,0.01052339918669555,-0.0004291906262187925
7.9600999999998745,0.02959994125617351,0.0,0.0,0.0,0.010560920761943137,-0.0004289069515387522
7.970099999999874,0.029591744463493976,0.0,0.0,0.0,0.010598523129372763,-0.00042862306104523234
7.980099999999874,0.029583538825279202,0.0,0.0,0.0,0.01063620632629521,-0.00042833895522154076
7.990099999999874,0.02957532434692352,0.0,0.0,0.0,0.01067397038981009,-0.0004280546345512657
8.000099999999874,0.029567101033827273,0.0,0.0,0.0,0.01071181535680576,-0.0004277700995182747
8.010099999999873,0.029558868891396816,0.0,0.0,0.0,0.010749741263959245,-0.0004274853506067129
8.020099999999873,0.02955062792504451,0.0,0.0,0.0,0.01078774814773615,-0.00042720038830100233
8.030099999999873,0.029542378140188716,0.0,0.0,0.0,0.010825836044390582,-0.00042691521308584046
8.040099999999873,0.02953411954225379,0.0,0.0,0.0,0.01086400498996507,-0.00042662982544619884
8.050099999999873,0.029525852136670083,0.0,0.0,0.0,0.010902255020290484,-0.0004263442258673219
8.060099999999872,0.029517575928873926,0.0,0.0,0.0,0.010940586170985957,-0.000426058414834726
8.070099999999872,0.029509290924307627,0.0,0.0,0.0,0.010978998477458804,-0.00042577239283419794
8.080099999999872,0.029500997128419474,0.0,0.0,0.0,0.011017491974904444,-0.0004254861603517932
8.090099999999872,0.029492694546663718,0.0,0.0,0.0,0.011056066698306326,-0.0004251997178738355
8.100099999999872,0.029484383184500577,0.0,0.0,0.0,0.011094722682435849,-0.00042491306588691557
8.110099999999871,0.029476063047396226,0.0,0.0,0.0,0.011133459961852287,-0.000424626204877889
8.120099999999871,0.02946773414082279,0.0,0.0,0.0,0.011172278570902713,-0.0004243391353338762
8.13009999999987,0.029459396470258345,0.0,0.0,0.0,0.011211178543721922,-0.0004240518577422596
8.14009999999987,0.02945105004118691,0.0,0.0,0.0,0.011250159914232363,-0.0004237643725906843
8.15009999999987,0.029442694859098437,0.0,0.0,0.0,0.011289222716144055,-0.0004234766803670555
8.16009999999987,0.029434330929488807,0.0,0.0,0.0,0.011328366982954525,-0.000423188781559537
8.17009999999987,0.02942595825785983,0.0,0.0,0.0,0.011367592747948725,-0.00042290067665655125
8.18009999999987,0.029417576849719233,0.0,0.0,0.0,0.011406900044198968,-0.0004226123661467771
8.19009999999987,0.029409186710580664,0.0,0.0,0.0,0.011446288904564854,-0.00042232385051914855
8.20009999999987,0.029400787845963675,0.0,0.0,0.0,0.011485759361693198,-0.0004220351302628541
8.21009999999987,0.029392380261393722,0.0,0.0,0.0,0.01152531144801796,-0.0004217462058673353
8.220099999999869,0.029383963962402157,0.0,0.0,0.0,0.011564945195760177,-0.0004214570778222845
8.230099999999869,0.02937553895452623,0.0,0.0,0.0,0.011604660636927893,-0.00042116774661764517
8.240099999999869,0.029367105243309072,0.0,0.0,0.0,0.011644457803316093,-0.00042087821274360953
8.250099999999868,0.0293586628342997,0.0,0.0,0.0,0.011684336726506631,-0.0004205884766906179
8.260099999999868,0.029350211733053005,0.0,0.0,0.0,0.011724297437868165,-0.0004202985389493569
8.270099999999868,0.02934175194512975,0.0,0.0,0.0,0.011764339968556093,-0.00042000840001075866
8.280099999999868,0.029333283476096567,0.0,0.0,0.0,0.011804464349512486,-0.00041971806036599944
8.290099999999867,0.029324806331525934,0.0,0.0,0.0,0.011844670611466017,-0.00041942752050649803
8.300099999999867,0.029316320516996192,0.0,0.0,0.0,0.011884958784931905,-0.0004191367809239148
8.310099999999867,0.029307826038091532,0.0,0.0,0.0,0.011925328900211848,-0.00041884584211015027
8.320099999999867,0.029299322900401985,0.0,0.0,0.0,0.011965780987393957,-0.00041855470455734445
8.330099999999867,0.029290811109523415,0.0,0.0,0.0,0.012006315076352695,-0.0004182633687578745
8.340099999999866,0.02928229067105752,0.0,0.0,0.0,0.012046931196748815,-0.0004179718352043544
8.350099999999866,0.02927376159061183,0.0,0.0,0.0,0.012087629378029301,-0.0004176801043896331
8.360099999999866,0.02926522387379968,0.0,0.0,0.0,0.012128409649427303,-0.00041738817680679363
8.370099999999866,0.02925667752624023,0.0,0.0,0.0,0.012169272039962079,-0.0004170960529491515
8.380099999999866,0.02924812255355845,0.0,0.0,0.0,0.012210216578438932,-0.0004168037333102537
8.390099999999865,0.029239558961385106,0.0,0.0,0.0,0.012251243293449158,-0.00041651121838387733
8.400099999999865,0.029230986755356764,0.0,0.0,0.0,0.012292352213369979,-0.0004162185086640282
8.410099999999865,0.02922240594111578,0.0,0.0,0.0,0.012333543366364493,-0.00041592560464494006
8.420099999999865,0.029213816524310297,0.0,0.0,0.0,0.012374816780381614,-0.0004156325068210722
8.430099999999864,0.02920521851059424,0.0,0.0,0.0,0.01241617248315601,-0.00041533921568710964
8.440099999999864,0.029196611905627303,0.0,0.0,0.0,0.012457610502208056,-0.0004150457317379611
8.450099999999864,0.029187996715074955,0.0,0.0,0.0,0.012499130864843772,-0.00041475205546875725
8.460099999999864,0.029179372944608418,0.0,0.0,0.0,0.012540733598154772,-0.0004144581873748503
8.470099999999864,0.02917074059990468,0.0,0.0,0.0,0.01258241872901821,-0.00041416412795181246
8.480099999999863,0.029162099686646473,0.0,0.0,0.0,0.012624186284096724,-0.00041386987769543427
8.490099999999863,0.029153450210522278,0.0,0.0,0.0,0.012666036289838385,-0.0004135754371017239
8.500099999999863,0.029144792177226316,0.0,0.0,0.0,0.012707968772476642,-0.0004132808066669054
8.510099999999863,0.029136125592458536,0.0,0.0,0.0,0.012749983758030277,-0.00041298598688741797
8.520099999999863,0.02912745046192462,0.0,0.0,0.0,0.012792081272303345,-0.0004126909782599139
8.530099999999862,0.02911876679133597,0.0,0.0,0.0,0.012834261340885132,-0.00041239578128125787
8.540099999999862,0.0291100745864097,0.0,0.0,0.0,0.0128765239891501,-0.0004121003964485255
8.550099999999862,0.029101373852868644,0.0,0.0,0.0,0.012918869242257838,-0.00041180482425900235
8.560099999999862,0.029092664596441328,0.0,0.0,0.0,0.01296129712515302,-0.0004115090652101822
8.570099999999861,0.02908394682286198,0.0,0.0,0.0,0.013003807662565349,-0.0004112131197997657
8.580099999999861,0.029075220537870525,0.0,0.0,0.0,0.01304640087900951,-0.00041091698852565987
8.590099999999861,0.029066485747212566,0.0,0.0,0.0,0.013089076798785133,-0.0004106206718859756
8.60009999999986,0.029057742456639394,0.0,0.0,0.0,0.013131835445976736,-0.0004103241703790278
8.61009999999986,0.02904899067190797,0.0,0.0,0.0,0.013174676844453686,-0.00041002748450333256
8.62009999999986,0.029040230398780925,0.0,0.0,0.0,0.01321760101787015,-0.00040973061475760774
8.63009999999986,0.02903146164302655,0.0,0.0,0.0,0.013260607989665055,-0.0004094335616407695
8.64009999999986,0.029022684410418793,0.0,0.0,0.0,0.013303697783062044,-0.0004091363256519326
8.65009999999986,0.029013898706737252,0.0,0.0,0.0,0.01334687042106943,-0.00040883890729040894
8.66009999999986,0.029005104537767175,0.0,0.0,0.0,0.013390125926480156,-0.0004085413070557056
8.67009999999986,0.02899630190929944,0.0,0.0,0.0,0.013433464321871752,-0.00040824352544752395
8.68009999999986,0.02898749082713056,0.0,0.0,0.0,0.0134768856296063,-0.00040794556296575854
8.690099999999859,0.028978671297062674,0.0,0.0,0.0,0.013520389871830383,-0.00040764742011049535
8.700099999999859,0.028969843324903544,0.0,0.0,0.0,0.013563977070475053,-0.000407349097382011
8.710099999999859,0.028961006916466542,0.0,0.0,0.0,0.013607647247255791,-0.00040705059528077124
8.720099999999858,0.02895216207757065,0.0,0.0,0.0,0.013651400423672468,-0.0004067519143074294
8.730099999999858,0.028943308814040454,0.0,0.0,0.0,0.013695236621009304,-0.0004064530549628255
8.740099999999858,0.028934447131706127,0.0,0.0,0.0,0.013739155860334838,-0.000406154017747985
8.750099999999858,0.028925577036403444,0.0,0.0,0.0,0.01378315816250188,-0.0004058548031641169
8.760099999999857,0.02891669853397375,0.0,0.0,0.0,0.013827243548147489,-0.00040555541171261337
8.770099999999857,0.028907811630263982,0.0,0.0,0.0,0.013871412037692927,-0.00040525584389504747
8.780099999999857,0.028898916331126633,0.0,0.0,0.0,0.013915663651343627,-0.0004049561002131724
8.790099999999857,0.028890012642419773,0.0,0.0,0.0,0.013959998409089163,-0.0004046561811689207
8.800099999999857,0.028881100570007024,0.0,0.0,0.0,0.014004416330703212,-0.0004043560872644018
8.810099999999856,0.028872180119757562,0.0,0.0,0.0,0.01404891743574352,-0.0004040558190019015
8.820099999999856,0.028863251297546112,0.0,0.0,0.0,0.014093501743551878,-0.00040375537688388066
8.830099999999856,0.028854314109252936,0.0,0.0,0.0,0.014138169273254078,-0.0004034547614129735
8.840099999999856,0.028845368560763827,0.0,0.0,0.0,0.014182920043759897,-0.0004031539730919871
8.850099999999856,0.028836414657970117,0.0,0.0,0.0,0.014227754073763052,-0.00040285301242389866
8.860099999999855,0.028827452406768646,0.0,0.0,0.0,0.01427267138174118,-0.000402551879911856
8.870099999999855,0.028818481813061778,0.0,0.0,0.0,0.014317671985955804,-0.0004022505760591749
8.880099999999855,0.028809502882757382,0.0,0.0,0.0,0.014362755904452308,-0.0004019491013693384
8.890099999999855,0.02880051562176883,0.0,0.0,0.0,0.014407923155059909,-0.0004016474563459953
8.900099999999854,0.02879152003601499,0.0,0.0,0.0,0.014453173755391627,-0.00040134564149295907
8.910099999999854,0.028782516131420223,0.0,0.0,0.0,0.014498507722844261,-0.0004010436573142062
8.920099999999854,0.02877350391391437,0.0,0.0,0.0,0.014543925074598361,-0.0004007415043138756
8.930099999999854,0.028764483389432754,0.0,0.0,0.0,0.014589425827618206,-0.0004004391829962664
8.940099999999854,0.028755454563916164,0.0,0.0,0.0,0.014635009998651775,-0.00040013669386583723
8.950099999999853,0.028746417443310857,0.0,0.0,0.0,0.014680677604230728,-0.00039983403742720484
8.960099999999853,0.028737372033568544,0.0,0.0,0.0,0.014726428660670378,-0.0003995312141851426
8.970099999999853,0.028728318340646396,0.0,0.0,0.0,0.014772263184069672,-0.0003992282246445795
8.980099999999853,0.028719256370507023,0.0,0.0,0.0,0.014818181190311166,-0.00039892506931059866
8.990099999999853,0.028710186129118475,0.0,0.0,0.0,0.014864182695061005,-0.0003986217486884356
9.000099999999852,0.028701107622454234,0.0,0.0,0.0,0.014910267713768905,-0.0003983182632834785
9.010099999999852,0.028692020856493212,0.0,0.0,0.0,0.014956436261668125,-0.00039801461360126445
9.020099999999852,0.02868292583721974,0.0,0.0,0.0,0.015002688353775457,-0.00039771080014748046
9.030099999999852,0.02867382257062356,0.0,0.0,0.0,0.0150490240048912,-0.0003974068234279609
9.040099999999851,0.028664711062699823,0.0,0.0,0.0,0.015095443229599142,-0.0003971026839486864
9.050099999999851,0.02865559131944908,0.0,0.0,0.0,0.01514194604226655,-0.00039679838221578275
9.060099999999851,0.028646463346877274,0.0,0.0,0.0,0.015188532457044141,-0.00039649391873551956
9.07009999999985,0.028637327150995744,0.0,0.0,0.0,0.015235202487866079,-0.00039618929401430864
9.08009999999985,0.0286281827378212,0.0,0.0,0.0,0.015281956148449946,-0.00039588450855870344
9.09009999999985,0.02861903011337573,0.0,0.0,0.0,0.015328793452296737,-0.00039557956287539664
9.10009999999985,0.028609869283686792,0.0,0.0,0.0,0.01537571441269084,-0.00039527445747121985
9.11009999999985,0.02860070025478721,0.0,0.0,0.0,0.015422719042700025,-0.0003949691928531418
9.12009999999985,0.02859152303271515,0.0,0.0,0.0,0.015469807355175431,-0.00039466376952826724
9.13009999999985,0.028582337623514142,0.0,0.0,0.0,0.01551697936275155,-0.0003943581880038356
9.14009999999985,0.028573144033233046,0.0,0.0,0.0,0.015564235077846215,-0.00039405244878721967
9.15009999999985,0.02856394226792606,0.0,0.0,0.0,0.015611574512660596,-0.0003937465523859237
9.160099999999849,0.02855473233365272,0.0,0.0,0.0,0.015658997679179183,-0.0003934404993075835
9.170099999999849,0.02854551423647787,0.0,0.0,0.0,0.015706504589169775,-0.0003931342900599638
9.180099999999848,0.02853628798247168,0.0,0.0,0.0,0.015754095254183472,-0.0003928279251509573
9.190099999999848,0.028527053577709627,0.0,0.0,0.0,0.015801769685554672,-0.0003925214050885844
9.200099999999848,0.028517811028272486,0.0,0.0,0.0,0.015849527894401052,-0.0003922147303809898
9.210099999999848,0.028508560340246333,0.0,0.0,0.0,0.01589736989162357,-0.0003919079015364432
9.220099999999848,0.028499301519722534,0.0,0.0,0.0,0.01594529568790646,-0.0003916009190633367
9.230099999999847,0.028490034572797734,0.0,0.0,0.0,0.015993305293717206,-0.00039129378347018464
9.240099999999847,0.02848075950557385,0.0,0.0,0.0,0.016041398719306564,-0.00039098649526562117
9.250099999999847,0.02847147632415808,0.0,0.0,0.0,0.016089575974708538,-0.00039067905495839927
9.260099999999847,0.028462185034662878,0.0,0.0,0.0,0.016137837069740382,-0.00039037146305739005
9.270099999999847,0.02845288564320595,0.0,0.0,0.0,0.016186182014002598,-0.00039006372007158066
9.280099999999846,0.028443578155910258,0.0,0.0,0.0,0.01623461081687893,-0.0003897558265100736
9.290099999999846,0.028434262578904,0.0,0.0,0.0,0.01628312348753636,-0.0003894477828820848
9.300099999999846,0.028424938918320618,0.0,0.0,0.0,0.01633172003492511,-0.00038913958969694274
9.310099999999846,0.028415607180298775,0.0,0.0,0.0,0.016380400467778642,-0.00038883124746408727
9.320099999999846,0.02840626737098236,0.0,0.0,0.0,0.016429164794613656,-0.0003885227566930677
9.330099999999845,0.028396919496520477,0.0,0.0,0.0,0.016478013023730084,-0.000388214117893542
9.340099999999845,0.02838756356306744,0.0,0.0,0.0,0.016526945163211102,-0.00038790533157527556
9.350099999999845,0.028378199576782764,0.0,0.0,0.0,0.01657596122092312,-0.0003875963982481398
9.360099999999845,0.028368827543831156,0.0,0.0,0.0,0.016625061204515797,-0.00038728731842210985
9.370099999999844,0.02835944747038252,0.0,0.0,0.0,0.016674245121422026,-0.0003869780926072651
9.380099999999844,0.028350059362611934,0.0,0.0,0.0,0.016723512978857956,-0.000386668721313787
9.390099999999844,0.02834066322669965,0.0,0.0,0.0,0.016772864783822988,-0.00038635920505195677
9.400099999999844,0.028331259068831095,0.0,0.0,0.0,0.016822300543099772,-0.0003860495443321556
9.410099999999844,0.02832184689519685,0.0,0.0,0.0,0.01687182026325423,-0.00038573973966486296
9.420099999999843,0.028312426711992654,0.0,0.0,0.0,0.01692142395063554,-0.0003854297915606545
9.430099999999843,0.028302998525419395,0.0,0.0,0.0,0.016971111611376166,-0.00038511970053020173
9.440099999999843,0.0282935623416831,0.0,0.0,0.0,0.017020883251391842,-0.0003848094670842703
9.450099999999843,0.028284118166994925,0.0,0.0,0.0,0.0170707388763816,-0.0003844990917337185
9.460099999999843,0.028274666007571163,0.0,0.0,0.0,0.017120678491827766,-0.0003841885749894964
9.470099999999842,0.028265205869633218,0.0,0.0,0.0,0.017170702102995972,-0.0003838779173626441
9.480099999999842,0.02825573775940761,0.0,0.0,0.0,0.017220809714935167,-0.0003835671193642907
9.490099999999842,0.028246261683125967,0.0,0.0,0.0,0.017271001332477626,-0.00038325618150565285
9.500099999999842,0.028236777647025015,0.0,0.0,0.0,0.017321276960238968,-0.00038294510429803347
9.510099999999841,0.02822728565734657,0.0,0.0,0.0,0.017371636602618153,-0.0003826338882528207
9.520099999999841,0.02821778572033754,0.0,0.0,0.0,0.017422080263797504,-0.00038232253388148626
9.530099999999841,0.0282082778422499,0.0,0.0,0.0,0.017472607947742726,-0.000382011041695584
9.54009999999984,0.028198762029340702,0.0,0.0,0.0,0.017523219658202905,-0.00038169941220674914
9.55009999999984,0.028189238287872072,0.0,0.0,0.0,0.017573915398710532,-0.00038138764592669653
9.56009999999984,0.028179706624111178,0.0,0.0,0.0,0.017624695172581514,-0.00038107574336721954
9.57009999999984,0.02817016704433025,0.0,0.0,0.0,0.017675558982915198,-0.0003807637050401888
9.58009999999984,0.028160619554806556,0.0,0.0,0.0,0.01772650683259437,-0.0003804515314575505
9.59009999999984,0.028151064161822403,0.0,0.0,0.0,0.01777753872428529,-0.00038013922313132547
9.60009999999984,0.028141500871665122,0.0,0.0,0.0,0.017828654660437697,-0.00037982678057360797
9.61009999999984,0.028131929690627073,0.0,0.0,0.0,0.017879854643284832,-0.00037951420429656384
9.62009999999984,0.02812235062500563,0.0,0.0,0.0,0.017931138674843455,-0.0003792014948124298
9.630099999999839,0.028112763681103176,0.0,0.0,0.0,0.01798250675691387,-0.0003788886526335119
9.640099999999839,0.02810316886522709,0.0,0.0,0.0,0.018033958891079938,-0.0003785756782721839
9.650099999999838,0.02809356618368975,0.0,0.0,0.0,0.0180854950787091,-0.0003782625722408863
9.660099999999838,0.028083955642808522,0.0,0.0,0.0,0.018137115320952392,-0.0003779493350521255
9.670099999999838,0.028074337248905748,0.0,0.0,0.0,0.018188819618744488,-0.00037763596721847125
9.680099999999838,0.02806471100830875,0.0,0.0,0.0,0.018240607972803698,-0.0003773224692525565
