r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
0.20100000000000004,-3.4121337014423725,2.8915807836990153,-1.8206345805009658,1.3208081966856742,-0.0011010462041410392,-0.00011801278086757731,0.0016089340506578909,0.00011801278086757731,3.039113652116009e-07,-1.5110918663266832e-06,0.03297077547855821,0.0008979226742949342,8.932838930159903e-06,-8.928691241603475e-06,-8.932838930159903e-06,4.147701099048412e-09,3.4924505935674408e-06
0.21100000000000005,-3.412144985678514,2.891579574281745,-1.8206180909831131,1.3208094061029445,-0.0011557998651935155,-0.00012387028544833423,0.0016889683962312716,0.00012387028544833423,3.5155542024673785e-07,-1.6651220871213518e-06,0.03297040343064108,0.0008978695241086845,8.932415924840256e-06,-8.92784547884544e-06,-8.932415924840256e-06,4.570461224866944e-09,3.4919390092656295e-06
0.22100000000000006,-3.412156817416484,2.891578306301186,-1.8206008011552843,1.3208106740835035,-0.0012105465643192446,-0.00012972542530034347,0.0017689960651926988,0.00012972542530034347,4.0393391355058163e-07,-1.826608396338783e-06,0.032970013335774685,0.0008978137978614195,8.931972407922211e-06,-8.926958752671527e-06,-8.931972407922211e-06,5.013673578220916e-09,3.4914026426190525e-06
0.23100000000000007,-3.4121691965864094,2.891576979781394,-1.8205827110837942,1.3208120006032957,-0.0012652862427694242,-0.00013557811795181086,0.0018490171358913714,0.00013557811795181086,4.612707335425516e-07,-1.995547794951866e-06,0.03296960519690337,0.0008977554963296013,8.931508384915044e-06,-8.92603107744836e-06,-8.931508384915044e-06,5.477329341417879e-09,3.4908415023819734e-06
0.24100000000000008,-3.4121821231176073,2.8915755947472723,-1.820563820834502,1.3208133856374173,-0.0013200187989050314,-0.00014142827640021915,0.001929031623810274,0.00014142827640021915,5.237897002935147e-07,-2.1719371458224303e-06,0.03296917901702773,0.0008976946203096091,8.931023861401309e-06,-8.925062468115184e-06,-8.931023861401309e-06,5.961419199235216e-09,3.4902555976032916e-06
0.25100000000000006,-3.412195596938206,2.8915741512246127,-1.8205441304733643,1.3208148291600768,-0.0013747440982571685,-0.00014727581019470702,0.0020090394962555265,0.00014727581019470702,5.917145624472254e-07,-2.355773173770182e-06,0.032968734799217025,0.000897631170620214,8.930518843065033e-06,-8.924052940197793e-06,-8.930518843065033e-06,6.465933353191352e-09,3.489644937643511e-06
0.26100000000000007,-3.4122096179748573,2.8915726492401257,-1.820523640066858,1.3208163311445638,-0.0014294619809436257,-0.000153120626234831,0.0020890406831830842,0.000153120626234831,6.652689941436407e-07,-2.547052465650061e-06,0.032968272546618695,0.0008975651481044821,8.929993335713403e-06,-8.923002509819158e-06,-8.929993335713403e-06,6.990861532586287e-09,3.4890095321877557e-06
0.2710000000000001,-3.41222418615251,2.891571088821463,-1.8205023496823136,1.3208178915632267,-0.0014841722672070832,-0.00015896262936782076,0.0021690350852810927,0.00015896262936782076,7.4467659194419e-07,-2.7457714704366964e-06,0.032967792262465774,0.0008974965536312533,8.929447345293638e-06,-8.921911193707662e-06,-8.929447345293638e-06,7.536193003147109e-09,3.488349391255895e-06
0.2810000000000001,-3.4122393013942345,2.891569469997236,-1.8204802593881744,1.3208195103874538,-0.001538874761599803,-0.0001648017228406315,0.0022490225800747177,0.0001648017228406315,8.301608717590823e-07,-2.95192649931505e-06,0.032967293950082674,0.0008974253880962994,8.928880877906225e-06,-8.92077900920348e-06,-8.928880877906225e-06,8.101916573876535e-09,3.4876645252104483e-06
0.2910000000000001,-3.4122549636210815,2.8915677927970305,-1.8204573692542045,1.3208211875876594,-0.001593569256180258,-0.0001706378086459965,0.0023290030265873903,0.0001706378086459965,9.219452657767293e-07,-3.1655137257766074e-06,0.0329667776128898,0.0008973516524232427,8.92829393981542e-06,-8.9196059742636e-06,-8.92829393981542e-06,8.6880206025383e-09,3.4869549447628225e-06
0.3010000000000001,-3.4122711727519706,2.8915660572514175,-1.8204336793516551,1.3208229231332727,-0.0016482555329797774,-0.00017647078779016554,0.002408976268935516,0.00017647078779016554,1.020253119395367e-06,-3.3865291857206743e-06,0.03296624325440724,0.0008972753475642899,8.92768653745767e-06,-8.918392107465781e-06,-8.92768653745767e-06,9.29449300009791e-09,3.4862206609783025e-06
0.3110000000000001,-3.4122879287035994,2.891564263391962,-1.8204091897533985,1.3208247169927285,-0.001702933365923853,-0.00018230056050213617,0.0024889421391264322,0.00018230056050213617,1.1253076881569541e-06,-3.614968777560438e-06,0.03296569087825769,0.0008971964745008163,8.92705867744833e-06,-8.917137428011653e-06,-8.92705867744833e-06,9.921321234355567e-09,3.4854616852799975e-06
0.3210000000000001,-3.4123052313903712,2.891562411251229,-1.8203839005340385,1.3208265691334613,-0.0017576025223418243,-0.00018812702639872333,0.002568900459254974,0.00018812702639872333,1.2373321346834322e-06,-3.850828262333568e-06,0.03296512048816886,0.0008971150342438443,8.926410366587164e-06,-8.9158419557292e-06,-8.926410366587164e-06,1.0568492332948889e-08,3.4846780294520552e-06
0.3310000000000001,-3.4123230807243345,2.8915605008627914,-1.82035781177,1.3208284795218987,-0.0018122627641628745,-0.00019395008461597202,0.00264885104324173,0.00019395008461597202,1.3565495256154216e-06,-4.094103263817179e-06,0.032964532087975416,0.000897031027834426,8.925741611862802e-06,-8.914505711074711e-06,-8.925741611862802e-06,1.1235992885860373e-08,3.48386970564223e-06
0.34100000000000014,-3.4123414766151345,2.891558532261232,-1.8203309235396032,1.3208304481234583,-0.0018669138488708146,-0.000199769633914688,0.0027287936982188813,0.000199769633914688,1.4831828285534393e-06,-4.344789268647016e-06,0.032963925681620564,0.0008969444563439611,8.925052420456405e-06,-8.913128715134321e-06,-8.925052420456405e-06,1.1923809047532708e-08,3.4830367263639683e-06
0.35100000000000015,-3.412360418969971,2.891556505482147,-1.820303235923127,1.3208324749025433,-0.0019215555302718253,-0.00020558557276589772,0.00280872822564277,0.00020558557276589772,1.6174549090017167e-06,-4.602881626440777e-06,0.03296330127315739,0.000896855320874455,8.924342799744704e-06,-8.911710989625244e-06,-8.924342799744704e-06,1.2631926538671744e-08,3.482179104498124e-06
0.36100000000000015,-3.412379907693568,2.8915544205621493,-1.8202747490028597,1.3208345598225406,-0.001976187559116015,-0.0002113977994206202,0.0028886544221928853,0.0002113977994206202,1.7595885273146976e-06,-4.868375549925488e-06,0.03296265886674991,0.0008967636225587298,8.92361275730248e-06,-8.9102525568967e-06,-8.92361275730248e-06,1.3360330647798987e-08,3.4812968532943168e-06
0.37100000000000016,-3.412399942688142,2.891552277538871,-1.8202454628631437,1.320836702845819,-0.002030809683603878,-0.00021720621196728526,0.002968572080502691,0.00021720621196728526,1.909806335646297e-06,-5.141266115068875e-06,0.03296199846667394,0.0008966693625606006,8.922862300904655e-06,-8.908753439930647e-06,-8.922862300904655e-06,1.4109006232602496e-08,3.4803899863720648e-06
0.38100000000000017,-3.412420523853382,2.8915500764509625,-1.8202153775904129,1.3208389039337272,-0.002085421649801496,-0.00022301070837935568,0.0030484809897571223,0.00022301070837935568,2.068330874902e-06,-5.421548261214689e-06,0.032961320077317904,0.0008965725420750177,8.922091438528011e-06,-8.90721366234231e-06,-8.922091438528011e-06,1.4877937721124477e-08,3.4794585177216743e-06
0.3910000000000002,-3.4124416510864277,2.8915478173380964,-1.8201844932732245,1.3208411630465935,-0.0021400232019829087,-0.0002288111865551298,0.003128380936183678,0.0002288111865551298,2.2353845716938846e-06,-5.709216791221942e-06,0.032960623703183395,0.000896473162328191,8.921300178352688e-06,-8.905633248380608e-06,-8.921300178352688e-06,1.566710911281628e-08,3.478502461705e-06
0.4010000000000002,-3.4124633242818536,2.8915455002409653,-1.8201528100022863,1.3208434801437248,-0.0021946140829139974,-0.00023460754435126324,0.0032082717034580635,0.00023460754435126324,2.4111897352986422e-06,-6.0042663716080345e-06,0.032959909348885714,0.0008963712245776828,8.920488528763344e-06,-8.904012222928383e-06,-8.920488528763344e-06,1.647650397948519e-08,3.477521833055995e-06
0.4110000000000002,-3.412485543331656,2.8915431252012835,-1.820120327870481,1.3208458551834064,-0.002249194034089126,-0.00024039967961121526,0.0032881530730408098,0.00024039967961121526,2.595968554618682e-06,-6.306691532695744e-06,0.032959177019154275,0.0008962667301124929,8.919656498350217e-06,-8.902350611502583e-06,-8.919656498350217e-06,1.7306105466152774e-08,3.4765166468811973e-06
0.4210000000000002,-3.4125083081252403,2.8915406922617874,-1.820087046972886,1.3208482881229022,-0.0023037627959294057,-0.0002461874901895717,0.0033680248244578282,0.0002461874901895717,2.789943095146394e-06,-6.616486668764054e-06,0.03295842671883297,0.000896159680253122,8.91880409590996e-06,-8.900648440254306e-06,-8.91880409590996e-06,1.815589629184083e-08,3.475486918660076e-06
0.4310000000000002,-3.4125316185494112,2.8915382014662345,-1.820052967406793,1.320850778918455,-0.002358320107949623,-0.00025197087397299853,0.0034478867355351816,0.00025197087397299853,2.993335295931656e-06,-6.933646038202817e-06,0.032957658452880484,0.0008960500763516298,8.917931330446397e-06,-8.898905735968836e-06,-8.917931330446397e-06,1.9025858750297836e-08,3.474432664245328e-06
0.4410000000000002,-3.412555474488365,2.891535652859403,-1.8200180892717222,1.3208533275252863,-0.0024128657088994506,-0.0002577497288984294,0.003527738582596286,0.0002577497288984294,3.2063669665526582e-06,-7.2581637636712255e-06,0.032956872226370504,0.0008959379197916767,8.917038211171108e-06,-8.897122526065526e-06,-8.917038211171108e-06,1.9915974710676637e-08,3.4733538998630514e-06
0.45100000000000023,-3.4125798758236816,2.891533046487092,-1.819982412669438,1.3208559338975976,-0.0024673993368834533,-0.00026352395296897044,0.003607580140628129,0.00026352395296897044,3.4292597840901325e-06,-7.590033832260086e-06,0.032956068044491915,0.0008958232119885573,8.916124747503921e-06,-8.89529883859767e-06,-8.916124747503921e-06,2.0826225618172046e-08,3.4722506421128892e-06
0.46100000000000024,-3.41260482243432,2.8915303823961187,-1.8199459377039606,1.3208585979885705,-0.0025219207294635243,-0.00026929344426791264,0.0036874111834218236,0.00026929344426791264,3.662235290105057e-06,-7.929250095657887e-06,0.032955245912548975,0.0008957059543892311,8.915190949073378e-06,-8.893434702252335e-06,-8.915190949073378e-06,2.1756592494625746e-08,3.4711229079681196e-06
0.47100000000000025,-3.4126303141966123,2.891527660634321,-1.819908664481578,1.3208613197503682,-0.002576429623746708,-0.0002750581009711685,0.003767231483691815,0.0002750581009711685,3.905514887619923e-06,-8.275806270320649e-06,0.03295440583596145,0.0008955861484723402,8.914236825717048e-06,-8.89153014635011e-06,-8.914236825717048e-06,2.2707055939104354e-08,3.469970714775672e-06
0.48100000000000026,-3.4126563509842587,2.891524881250553,-1.819870593110856,1.3208640991341363,-0.002630925756460813,-0.00028081782135839074,0.003847040813177247,0.00028081782135839074,4.159319838103641e-06,-8.629695937645543e-06,0.032953547820264724,0.0008954637957482283,8.913262387481867e-06,-8.889585200844867e-06,-8.913262387481867e-06,2.367759612845575e-08,3.4687940802561485e-06
0.49100000000000027,-3.4126829326683263,2.8915220442946863,-1.8198317237026476,1.3208669360900032,-0.0026854088640197865,-0.00028657250382298417,0.003926838942728371,0.00028657250382298417,4.423871258460166e-06,-8.990912544148285e-06,0.03295267187110981,0.0008953388977589479,8.91226764462433e-06,-8.887599896323424e-06,-8.91226764462433e-06,2.466819281784781e-08,3.467593022503756e-06
0.5010000000000002,-3.4127100591172446,2.8915191498176074,-1.819792056370101,1.320869830567082,-0.0027398786825804655,-0.000292322046881184,0.004006625642380365,0.000292322046881184,4.699390118020917e-06,-9.359449401644287e-06,0.032951777994263486,0.0008952114560782682,8.911252607610719e-06,-8.885574264005225e-06,-8.911252607610719e-06,2.5678825341293157e-08,3.4663675599862396e-06
0.5110000000000002,-3.4127377301968034,2.8915161978712174,-1.8197515912286688,1.3208727825134723,-0.0027943349480920444,-0.0002980663491803443,0.004086400681416504,0.0002980663491803443,4.9860972355410785e-06,-9.735299687433553e-06,0.03295086619560829,0.0008950814723116757,8.910217287117231e-06,-8.883508335741969e-06,-8.910217287117231e-06,2.670947261216284e-08,3.4651177115447816e-06
0.5210000000000002,-3.412765945770151,2.89151318850843,-1.8197103283961131,1.32087579187626,-0.002848777396339366,-0.00030380530950655475,0.004166163828422322,0.00030380530950655475,5.284213276199856e-06,-1.0118456444489334e-05,0.032949936481142555,0.0008949489480963767,8.90916169403013e-06,-8.881402144017219e-06,-8.90916169403013e-06,2.776011312369144e-08,3.463843496393866e-06
0.5310000000000002,-3.4127947056977934,2.89151012178317,-1.8196682679925142,1.3208788586015197,-0.00290320576298096,-0.00030953882679168496,0.004245914851332082,0.00030953882679168496,5.593958748604765e-06,-1.0508912581650515e-05,0.0329489888569804,0.000894813885101287,8.908085839445773e-06,-8.879255721945961e-06,-8.908085839445773e-06,2.8830724949475746e-08,3.4625449341211236e-06
0.5410000000000003,-3.4128240098375926,2.891506997750373,-1.819625410140276,1.3208819826343166,-0.002957619783582596,-0.00031526680011993854,0.004325653517468718,0.00031526680011993854,5.915554001800034e-06,-1.090666087381774e-05,0.03294802332935174,0.0008946762850270331,8.906989734670745e-06,-8.877069103274213e-06,-8.906989734670745e-06,2.992128574396894e-08,3.461222044687179e-06
0.5510000000000003,-3.412853858044765,2.8915038164659825,-1.8195817549641318,1.320885163918707,-0.003012019193646999,-0.00032098912873398586,0.004405379593578156,0.00032098912873398586,6.249219222279207e-06,-1.1311693962153273e-05,0.032947039904602286,0.0008945361496059378,8.905873391221847e-06,-8.874842322378514e-06,-8.905873391221847e-06,3.103177274297174e-08,3.4598748484254383e-06
0.5610000000000003,-3.4128842501718837,2.8915005779869487,-1.8195373025911505,1.3208884023977407,-0.00306640372864027,-0.00032670571204073393,0.004485092845858834,0.00032670571204073393,6.595174431002011e-06,-1.172400435428456e-05,0.032946038589193455,0.0008943934806020115,8.904736820826122e-06,-8.87257541426547e-06,-8.904736820826122e-06,3.216216276412173e-08,3.4585033660418986e-06
0.5710000000000003,-3.4129151860688745,2.891497282371227,-1.819492053150742,1.3208916980134626,-0.0031207731240154683,-0.00033241644961678227,0.004564793039987068,0.00033241644961678227,6.953639480415573e-06,-1.2143584424511542e-05,0.032945019389702415,0.0008942482798109385,8.903580035420852e-06,-8.870268414571243e-06,-8.903580035420852e-06,3.3312432207382325e-08,3.457107618614912e-06
0.5810000000000003,-3.4129466655830187,2.8914939296777757,-1.819446006774661,1.3208950507069137,-0.003175127115233746,-0.0003381212412136061,0.004644479941138854,0.0003381212412136061,7.324834051480072e-06,-1.2570426414017655e-05,0.03294398231282197,0.0008941005490600629,8.902403047153546e-06,-8.867921359561037e-06,-8.902403047153546e-06,3.448255705553212e-08,3.455687627594955e-06
0.5910000000000003,-3.412978688558952,2.8914905199665557,-1.8193991635970135,1.320898460418134,-0.0032294654377833607,-0.00034381998676250193,0.004724153314008572,0.00034381998676250193,7.708977650698893e-06,-1.3004522431084543e-05,0.0329429273653606,0.0008939502902083722,8.90120586838188e-06,-8.865534286128558e-06,-8.90120586838188e-06,3.5672512874655513e-08,3.4542434148043675e-06
0.6010000000000003,-3.4130112548386653,2.8914870532985266,-1.819351523754261,1.320901927086163,-0.0032837878271968508,-0.00034951258637932575,0.004803812922824995,0.00034951258637932575,8.106289607153371e-06,-1.3445864451310482e-05,0.03294185455424227,0.000893797505146479,8.899988511673667e-06,-8.863107231795474e-06,-8.899988511673667e-06,3.68822748146354e-08,3.4527750024371113e-06
0.6110000000000003,-3.4130443642615056,2.8914835297356465,-1.8193030873852247,1.3209054506490432,-0.003338094019066609,-0.0003551989403690492,0.004883458531364984,0.0003551989403690492,8.516989069542198e-06,-1.3894444317832489e-05,0.03294076388650648,0.0008936421957966037,8.898750989806791e-06,-8.860640234710838e-06,-8.898750989806791e-06,3.811181760964863e-08,3.451282413058472e-06
0.6210000000000003,-3.4130780166641754,2.8914799493408694,-1.8192538546310904,1.3209090310438205,-0.0033923837490590623,-0.00036087894923015555,0.004963089902965125,0.00036087894923015555,8.941295003225562e-06,-1.4350253741552126e-05,0.03293965536930816,0.0008934843641125513,8.897493315769116e-06,-8.858133333650504e-06,-8.897493315769116e-06,3.936111557866465e-08,3.4497656696047784e-06
0.6310000000000003,-3.4131122118807347,2.891476312178143,-1.8192038256354124,1.3209126682065468,-0.003446656752927629,-0.0003665525136588939,0.005042706800531602,0.0003665525136588939,9.37942618727413e-06,-1.4813284301364994e-05,0.032938529009917575,0.000893324012079694,8.896215502758428e-06,-8.85558656801655e-06,-8.896215502758428e-06,4.0630142625947944e-08,3.4482247953831203e-06
0.6410000000000003,-3.4131469497426012,2.8914726183124073,-1.8191530005441183,1.3209163620722824,-0.003500912766524613,-0.00037221953455340867,0.005122308986548514,0.00037221953455340867,9.831601211522899e-06,-1.5283527444393895e-05,0.03293738481572029,0.0008931611417149445,8.894917564182309e-06,-8.852999977836642e-06,-8.894917564182309e-06,4.191887224156463e-08,3.446659814071014e-06
0.6510000000000004,-3.413182230078552,2.891468867809593,-1.819101379505513,1.320920112575097,-0.00355515152581216,-0.0003778799130177568,0.005201896223084815,0.0003778799130177568,1.0298038473630047e-05,-1.5760974486225676e-05,0.03293622279421702,0.0008929957550667362,8.893599513658063e-06,-8.850373603763442e-06,-8.893599513658063e-06,4.322727750189362e-08,3.4450707497161214e-06
0.6610000000000004,-3.4132180527147247,2.891465060736617,-1.8190489626702828,1.3209239196480727,-0.0036093727668723885,-0.00038353355036582597,0.005281468271800066,0.00038353355036582597,1.0778956176140828e-05,-1.6245616611151747e-05,0.0329350429530236,0.0008928278542149964,8.892261365012583e-06,-8.84770748707394e-06,-8.892261365012583e-06,4.455533107014268e-08,3.4434576267358933e-06
0.6710000000000004,-3.4132544174746178,2.8914611971613833,-1.818995750191499,1.320927783223306,-0.0036635762259167944,-0.0003891803481251635,0.005361024893949128,0.0003891803481251635,1.127457232355659e-05,-1.673744487241225e-05,0.03293384529987086,0.00089265744127112,8.890903132282226e-06,-8.84500166966882e-06,-8.890903132282226e-06,4.59030051968697e-08,3.441820469917254e-06
0.6810000000000004,-3.4132913241790925,2.89145727715278,-1.818941742224623,1.3209317032319094,-0.0037177616392950197,-0.0003948202080407249,0.005440565850385913,0.0003948202080407249,1.1785104719409022e-05,-1.7236450192443883e-05,0.03293262984260456,0.0008924845183779482,8.889524829712727e-06,-8.842256194071812e-06,-8.889524829712727e-06,4.7270271720509435e-08,3.440159304416256e-06
0.6910000000000004,-3.413328772646375,2.891453300780675,-1.818886938927509,1.3209356796040144,-0.0037719287435030494,-0.0004004530320785501,0.005520090901566324,0.0004004530320785501,1.2310770963339665e-05,-1.7742623363131388e-05,0.03293139658918525,0.0008923090877097352,8.888126471759001e-06,-8.839471103428982e-06,-8.888126471759001e-06,4.865710206790571e-08,3.43847415575772e-06
0.7010000000000004,-3.4133667626920556,2.8914492681159167,-1.818831340460409,1.3209397122687725,-0.003826077275190912,-0.00040607872242937434,0.005599599807550459,0.00040607872242937434,1.28517884481848e-05,-1.8255955046062678e-05,0.03293014554768821,0.0008921311514721262,8.886708073085078e-06,-8.836646441508089e-06,-8.886708073085078e-06,5.006346725484986e-08,3.4367650498348954e-06
0.7110000000000004,-3.413405294129094,2.89144517923033,-1.8187749469859764,1.320943801154359,-0.0038802069711699294,-0.00041169718151217875,0.00567909232800417,0.00041169718151217875,1.340837435706577e-05,-1.8776435772787597e-05,0.032928876726303284,0.0008919507119021233,8.885269648563883e-06,-8.833782252697842e-06,-8.885269648563883e-06,5.1489337886624866e-08,3.4350320129090775e-06
0.7210000000000004,-3.4134443667678176,2.8914410341967147,-1.8187177586692698,1.3209479461879745,-0.0039343175684195784,-0.00041730831197768714,0.005758568222200047,0.00041730831197768714,1.3980745660484825e-05,-1.9304055945080325e-05,0.032927590133334836,0.0008917677712680606,8.883811213277136e-06,-8.830878582007223e-06,-8.883811213277136e-06,5.293468415855591e-08,3.433275071609243e-06
0.7310000000000004,-3.413483980415925,2.8914368330888425,-1.818659775677757,1.3209521472958468,-0.003988408804093993,-0.0004229120167118122,0.005838027249017895,0.0004229120167118122,1.4569119113426546e-05,-1.983880583520539e-05,0.03292628577720159,0.0008915823318695712,8.882332782515166e-06,-8.827935475064739e-06,-8.882332782515166e-06,5.439947585656718e-08,3.4314942529316625e-06
0.7410000000000004,-3.413524134878487,2.8914325759814554,-1.818600998181319,1.3209564044032338,-0.004042480415528161,-0.000428508198839056,0.005917469166944753,0.000428508198839056,1.517371125246496e-05,-2.0380675586187323e-05,0.03292496366643655,0.0008913943960375602,8.880834371776787e-06,-8.824952978117718e-06,-8.880834371776787e-06,5.5883682357745415e-08,3.4296895842395264e-06
0.7510000000000004,-3.4135648299579477,2.891428262950263,-1.818541426352254,1.3209607174344264,-0.004096532140243832,-0.0004340967617258676,0.005996893734074512,0.0004340967617258676,1.579473839287639e-05,-2.092965521208391e-05,0.03292362380968687,0.0008912039661341697,8.879315996769086e-06,-8.82193113803154e-06,-8.879315996769086e-06,5.7387272630909616e-08,3.427861093262539e-06
0.7610000000000005,-3.4136060654541294,2.8914238940719392,-1.818481060365281,1.32096508631275,-0.004150563715955185,-0.0004396776089839615,0.006076300708107168,0.0004396776089839615,1.6432416625758125e-05,-2.1485734598263067e-05,0.03292226621571371,0.0008910110445527476,8.877777673407272e-06,-8.818870002288875e-06,-8.877777673407272e-06,5.891021523718773e-08,3.426008808096513e-06
0.7710000000000005,-3.4136478411642313,2.8914194694241218,-1.8184199003975443,1.3209695109605673,-0.004204574880574266,-0.0004452506444735989,0.006155689846347757,0.0004452506444735989,1.7086961815153006e-05,-2.2048903501683296e-05,0.03292089089339212,0.0008908156337178167,8.876219417814505e-06,-8.815769618988936e-06,-8.876219417814505e-06,6.045247833060013e-08,3.4241327572029755e-06
0.7810000000000005,-3.4136901568828324,2.891414989085408,-1.818357946628617,1.320973991299281,-0.004258565372216226,-0.00045081577230683456,0.006235060905704998,0.00045081577230683456,1.7758589595179965e-05,-2.2619151551177754e-05,0.032919497851710965,0.0008906177360850411,8.87464124632172e-06,-8.812630036846687e-06,-8.87464124632172e-06,6.201402965864996e-08,3.422232969408743e-06
0.7910000000000005,-3.4137330124018948,2.891410453135353,-1.818295199240505,1.3209785272493362,-0.0043125349292043825,-0.0004563728968507313,0.006314413642689677,0.0004563728968507313,1.8447515367170633e-05,-2.3196468247741897e-05,0.03291808709977272,0.0008904173541411911,8.873043175467424e-06,-8.80945130519205e-06,-8.873043175467424e-06,6.359483656292025e-08,3.4203094739055033e-06
0.8010000000000005,-3.413776407510764,2.8914058616544662,-1.818231658417651,1.3209831187302228,-0.004366483290075117,-0.0004619219227305437,0.006393747813412806,0.0004619219227305437,1.9153954296812072e-05,-2.3780842964824723e-05,0.03291665864679342,0.0008902144904041093,8.871425221997518e-06,-8.80623347396911e-06,-8.871425221997518e-06,6.519486597967824e-08,3.418362300249387e-06
0.8110000000000005,-3.413820341996173,2.8914012147242105,-1.8181673243469387,1.3209877656604785,-0.004420410193582627,-0.00046746275483287283,0.006473063173583567,0.00046746275483287283,1.987812131129571e-05,-2.4372264948623564e-05,0.032915212502102435,0.0008900091474226769,8.869787402865108e-06,-8.802976593735288e-06,-8.869787402865108e-06,6.681408444048667e-08,3.4163914783605246e-06
0.8210000000000005,-3.4138648156422424,2.891396512426998,-1.818102197217697,1.320992467957691,-0.004474315378703554,-0.00047299529830879377,0.0065523594785070775,0.00047299529830879377,2.0620231096472554e-05,-2.497072331838246e-05,0.03291374867514242,0.0008898013277767764,8.868129735230302e-06,-8.799680715660536e-06,-8.868129735230302e-06,6.845245807282232e-08,3.414397038522623e-06
0.8310000000000005,-3.4139098282304845,2.891391754846188,-1.8180362772217031,1.320997225538501,-0.004528198584641486,-0.0004785194585769561,0.006631636483081983,0.0004785194585769561,2.1380498094014756e-05,-2.55762070666941e-05,0.03291226717546912,0.0008895910340772575,8.866452236460024e-06,-8.796345891526489e-06,-8.866452236460024e-06,7.01099526007015e-08,3.4123790113825048e-06
0.8410000000000005,-3.413955379539804,2.8913869420660845,-1.8179695645531881,1.3210020383186045,-0.004582059550831358,-0.0004840351413266597,0.006710893941797904,0.0004840351413266597,2.2159136498583604e-05,-2.6188705059805303e-05,0.03291076801275127,0.0008893782689658996,8.8647549241278e-06,-8.79297217372563e-06,-8.8647549241278e-06,7.178653334531295e-08,3.410337427949667e-06
0.8510000000000005,-3.414001469346502,2.891382074171933,-1.8179020594088398,1.321006906212756,-0.004635898016943761,-0.0004895422525209063,0.006790131608732751,0.0004895422525209063,2.2956360255004043e-05,-2.680820603792605e-05,0.032909251196770434,0.0008891630351153733,8.863037816013546e-06,-8.789559615260407e-06,-8.863037816013546e-06,7.348216522565803e-08,3.4082723195958014e-06
0.8610000000000005,-3.414048097424277,2.8913771512499182,-1.817833761987807,1.321011829134771,-0.004689713722889158,-0.0004950406983994274,0.00686934923754991,0.0004950406983994274,2.3772383055445736e-05,-2.7434698615542066e-05,0.032907716737420836,0.000888945335229206,8.861300930103374e-06,-8.786108269742403e-06,-8.861300930103374e-06,7.519681275919793e-08,3.406183718054352e-06
0.8710000000000006,-3.4140952635442274,2.8913721733871607,-1.817764672491705,1.3210168069975285,-0.0047435064088220315,-0.0005005303854816891,0.006948546581495329,0.0005005303854816891,2.460741833661082e-05,-2.80681712817309e-05,0.03290616464470929,0.0008887251720417399,8.85954428458936e-06,-8.782618191391425e-06,-8.85954428458936e-06,7.693044006250854e-08,3.4040716554200245e-06
0.8810000000000006,-3.414142967474856,2.891367140671715,-1.8176947911246173,1.3210218397129745,-0.004797275815144952,-0.0005060112205698767,0.007027723393394507,0.0005060112205698767,2.5461679276928355e-05,-2.870861240048158e-05,0.032904594928754936,0.0008885025483180964,8.857767897869344e-06,-8.779089435034624e-06,-8.857767897869344e-06,7.868301085194246e-08,3.401936164148317e-06
0.8910000000000006,-3.4141912089820683,2.8913620531925655,-1.8176241180931025,1.321026927192124,-0.004851021682512589,-0.0005114831107518556,0.007106879425649388,0.0005114831107518556,2.633537879375561e-05,-2.9356010211017736e-05,0.03290300759978924,0.0008882774668541367,8.855971788546715e-06,-8.775522056105622e-06,-8.855971788546715e-06,8.045448844429861e-08,3.3997772770550483e-06
0.9010000000000006,-3.41423998782918,2.8913569110396247,-1.8175526536061966,1.3210320693450648,-0.004904743751835665,-0.0005169459634041129,0.007186014430235187,0.0005169459634041129,2.7228729540586203e-05,-3.0010352828124263e-05,0.03290140266815569,0.0008880499304764179,8.854155975430146e-06,-8.771916110643543e-06,-8.854155975430146e-06,8.224483575749883e-08,3.3975950273158282e-06
0.9110000000000006,-3.414289303776916,2.8913517143037297,-1.8174803978754182,1.3210372660809595,-0.004958441764284859,-0.0005223996861946782,0.007265128158697139,0.0005223996861946782,2.8141943904265205e-05,-3.067162824247748e-05,0.032899780144309734,0.0008878199420421598,8.852320477533428e-06,-8.768271655292153e-06,-8.852320477533428e-06,8.405401531127248e-08,3.395389448465614e-06
0.9210000000000006,-3.414339156583415,2.89134646307664,-1.8174073511147726,1.3210425173080493,-0.005012115461294657,-0.0005278441870860246,0.0073442203621471875,0.0005278441870860246,2.907523400221126e-05,-3.133982432097877e-05,0.032898140038818614,0.0008875875044391965,8.850465314075184e-06,-8.764588747298873e-06,-8.850465314075184e-06,8.588198922784801e-08,3.393160574398161e-06
0.9310000000000006,-3.4143895460042306,2.8913411574510333,-1.8173335135407562,1.3210478229336562,-0.0050657645845671685,-0.0005332793743379493,0.007423290791260624,0.0005332793743379493,3.0028811679645826e-05,-3.201492880709171e-05,0.03289648236236118,0.0008873526205859414,8.848590504478678e-06,-8.760867444513886e-06,-8.848590504478678e-06,8.772871923265233e-08,3.390908439365547e-06
