r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.10099999999999999,0.005702987717483262,0.030492574249148363,-0.005702987717483254,0.009614076261288317,-1.9202882903994863e-06,-1.026734339533467e-05,1.9202882903994833e-06,-3.2372151198857652e-06,2.3475091764650532e-08,-2.3219127466532347e-07,0.03297386365758831,0.0005468245779742355,5.439395480010962e-06,-5.439272207151899e-06,-5.439395480010962e-06
0.11099999999999999,0.005702967562029579,0.03049246648253577,-0.005702967562029571,0.00961404228329671,-2.110790838973358e-06,-1.1285917061420742e-05,2.1107908389733546e-06,-3.5583636337330352e-06,3.116096420526242e-08,-2.8049216813986427e-07,0.032973747121622494,0.0005468213559396963,5.439369847792957e-06,-5.439220903124985e-06,-5.439369847792957e-06
0.12099999999999998,0.0057029455018596355,0.030492348531839877,-0.005702945501859628,0.009614005094341257,-2.301234992712671e-06,-1.2304178503648594e-05,2.3012349927126677e-06,-3.879413705777425e-06,4.036423439357257e-08,-3.3334907434836854e-07,0.03297361957285823,0.0005468178292185756,5.439341789158815e-06,-5.439164755252595e-06,-5.439341789158815e-06
0.13099999999999998,0.005702921537467941,0.03049222039970471,-0.0057029215374679336,0.0096139646952556,-2.49163741560825e-06,-1.332221682057545e-05,2.4916374156082466e-06,-4.200393428114963e-06,5.122158775167089e-08,-3.9076179921480946e-07,0.0329734810141547,0.0005468139979236733,5.439311305366547e-06,-5.43910376424886e-06,-5.439311305366547e-06
0.141,0.005702895669213424,0.030492082088049374,-0.005702895669213416,0.009613921086644817,-2.682009043950255e-06,-1.4340090486049797e-05,2.6820090439502513e-06,-4.521321237104417e-06,6.386970528407957e-08,-4.5273013403242576e-07,0.032973331447587184,0.0005468098621376625,5.439278397329938e-06,-5.4390379306618894e-06,-5.439278397329938e-06
0.151,0.005702867897364677,0.030491933598309977,-0.005702867897364669,0.009613874268961702,-2.8723572825873094e-06,-1.5357839092107885e-05,2.8723572825873056e-06,-4.842209615813068e-06,7.844526321272491e-08,-5.192538548360769e-07,0.032973170874708635,0.0005468054219232012,5.439243065733353e-06,-5.438967254931663e-06,-5.439243065733353e-06
0.161,0.0057028382221283504,0.030491774931591432,-0.005702838222128343,0.009613824242554624,-3.0626872779829307e-06,-1.6375490155716032e-05,3.0626872779829265e-06,-5.163067240130672e-06,9.508493261192335e-08,-5.903327220342695e-07,0.03297299929671389,0.000546800677329279,5.4392053111038274e-06,-5.438891737426322e-06,-5.4392053111038274e-06
0.171,0.005702806643667582,0.030491606088765996,-0.0057028066436675745,0.009613771007698602,-3.253002686340109e-06,-1.7393063225757503e-05,3.2530026863401043e-06,-5.483900273671132e-06,1.1392537904338267e-07,-6.659664801851261e-07,0.03297281671454618,0.0005467956283953399,5.439165133857886e-06,-5.4388113784657105e-06,-5.439165133857886e-06
0.18100000000000002,0.005702773162114318,0.030491427070539152,-0.00570277316211431,0.009613714564616068,-3.443306153349055e-06,-1.841057244813427e-05,3.44330615334905e-06,-5.804713176529526e-06,1.351032621912196e-07,-7.461548578555233e-07,0.0329726231289684,0.0005467902751540366,5.439122534332846e-06,-5.438726178337087e-06,-5.439122534332846e-06
0.19100000000000003,0.005702737777577762,0.030491237877494793,-0.005702737777577754,0.009613654913491119,-3.6335996229658555e-06,-1.9428028216736034e-05,3.63359962296585e-06,-6.12550922582006e-06,1.5875523549699497e-07,-8.308975675300398e-07,0.03297241854061194,0.0005467846176331214,5.439077512808295e-06,-5.4386361373059144e-06,-5.439077512808295e-06
0.20100000000000004,0.0057027004901503055,0.030491038510126914,-0.005702700490150298,0.009613592054479507,-3.82388454146849e-06,-2.0445438264481196e-05,3.823884541468484e-06,-6.44629085967297e-06,1.850179457947672e-07,-9.201943055506963e-07,0.03297220295001101,0.0005467786558567731,5.439030069521173e-06,-5.438541255623421e-06,-5.439030069521173e-06
0.21100000000000005,0.005702661299911772,0.03049082896886231,-0.005702661299911764,0.009613525987715798,-4.01416199549815e-06,-2.1462808401392304e-05,4.014161995498144e-06,-6.7670599099440836e-06,2.140280329461657e-07,-1.01404475207627e-06,0.032971976357627136,0.0005467723898465453,5.438980204676544e-06,-5.438441533531998e-06,-5.438980204676544e-06
0.22100000000000006,0.005702620206932504,0.030490609254077095,-0.005702620206932497,0.009613456713318577,-4.204432807411381e-06,-2.2480143024422195e-05,4.204432807411374e-06,-7.087817762959118e-06,2.459221294754848e-07,-1.1124485710543692e-06,0.032971738763867026,0.0005467658196220581,5.438927918455466e-06,-5.438336971269143e-06,-5.438927918455466e-06
0.23100000000000007,0.005702577211275656,0.03049037936610893,-0.005702577211275648,0.009613384231394307,-4.394697602390073e-06,-2.3497445476275807e-05,4.394697602390066e-06,-7.408565472647466e-06,2.808368602047997e-07,-1.2154054102020165e-06,0.03297149016909583,0.0005467589452015114,5.4388732110208125e-06,-5.43822756907038e-06,-5.4388732110208125e-06
0.24100000000000008,0.005702532312998908,0.03049013930526622,-0.0057025323129989,0.009613308542040228,-4.584956856479938e-06,-2.4514718302260956e-05,4.584956856479931e-06,-7.72930384152528e-06,3.1890884188910515e-07,-1.3229149009920246e-06,0.03297123057364704,0.0005467517666020674,5.438816082521626e-06,-5.43811332717144e-06,-5.438816082521626e-06
0.25100000000000006,0.0057024855121557754,0.03048988907183511,-0.005702485512155768,0.009613229645346555,-4.775210931509113e-06,-2.5531963436990143e-05,4.775210931509105e-06,-8.05003347956114e-06,3.6027468285147826e-07,-1.4349766586433917e-06,0.032970959977830075,0.0005467442838401448,5.438756533096465e-06,-5.437994245809931e-06,-5.438756533096465e-06
0.26100000000000007,0.005702436808796618,0.03048962866608485,-0.00570243680879661,0.009613147541398184,-4.965460100827739e-06,-2.654918234200421e-05,4.9654601008277314e-06,-8.370754847567732e-06,4.050709826182663e-07,-1.5515902821145362e-06,0.032970678381936125,0.0005467364969316434,5.4386945628759546e-06,-5.437870325226617e-06,-5.4386945628759546e-06
0.2710000000000001,0.005702386202969421,0.030489358088272012,-0.005702386202969413,0.009613062230276007,-5.155704568525996e-06,-2.7566376108526786e-05,5.155704568525988e-06,-8.69146828959955e-06,4.5343433155430084e-07,-1.6727553540985709e-06,0.03297038578624261,0.0005467284058921202,5.43863017198478e-06,-5.437741565666422e-06,-5.43863017198478e-06
0.2810000000000001,0.0057023336947204135,0.03048907733864377,-0.005702333694720406,0.009612973712057958,-5.345944483952836e-06,-2.8583545535092656e-05,5.345944483952829e-06,-9.012174057428526e-06,5.055013104981389e-07,-1.7984714410200657e-06,0.03297008219101684,0.0005467200107369268,5.4385633605432615e-06,-5.43760796737921e-06,-5.4385633605432615e-06
0.2910000000000001,0.005702279284094557,0.030488786417440523,-0.005702279284094549,0.009612881986819834,-5.5361799528042355e-06,-2.9600691186834077e-05,5.536179952804227e-06,-9.332872329236553e-06,5.614084903973325e-07,-1.9287380930329143e-06,0.03296976759651877,0.0005467113114813188,5.438494128668594e-06,-5.437469530620406e-06,-5.438494128668594e-06
0.3010000000000001,0.005702222971135939,0.030488485324897993,-0.005702222971135931,0.009612787054635955,-5.7264110456769725e-06,-3.0617813441215924e-05,5.726411045676964e-06,-9.653563224035431e-06,6.212924319437282e-07,-2.0635548440190317e-06,0.03296944200300329,0.000546702308140544,5.438422476475844e-06,-5.4373262556515e-06,-5.438422476475844e-06
0.3110000000000001,0.005702164755888086,0.030488174061248912,-0.005702164755888078,0.009612688915579698,-5.916637804729035e-06,-3.1634912523647346e-05,5.916637804729027e-06,-9.974246812894944e-06,6.852896852087961e-07,-2.202921211587686e-06,0.03296910541072208,0.0005466930007299137,5.438348404078761e-06,-5.4371781427404465e-06,-5.438348404078761e-06
0.3210000000000001,0.005702104638394223,0.0304878526267244,-0.0057021046383942155,0.009612587569723937,-6.106860248910893e-06,-3.2651988535452175e-05,6.1068602489108846e-06,-1.0294923127761723e-05,7.535367892789914e-07,-2.346836697075324e-06,0.032968757819925074,0.0005466833892648586,5.438271911590423e-06,-5.43702519216199e-06,-5.438271911590423e-06
0.3310000000000001,0.005702042618697487,0.03048752102155509,-0.00570204261869748,0.009612483017141385,-6.297078378107657e-06,-3.366904147601612e-05,6.297078378107649e-06,-1.0615592168442092e-05,8.261702718911479e-07,-2.4953007855457817e-06,0.032968399230861666,0.0005466734737609773,5.438192999123778e-06,-5.436867404197935e-06,-5.438192999123778e-06
0.34100000000000014,0.005701978696841094,0.030487179245972055,-0.0057019786968410865,0.0096123752579049,-6.487292176443763e-06,-3.468607126045617e-05,6.487292176443755e-06,-1.093625390817308e-05,9.03326649067906e-07,-2.64831294579081e-06,0.032968029643781725,0.0005466632542340745,5.438111666792083e-06,-5.436704779137364e-06,-5.438111666792083e-06
0.35100000000000015,0.005701912872868488,0.03048682730020757,-0.005701912872868481,0.009612264292087717,-6.677501614938245e-06,-3.57030777338177e-05,6.6775016149382365e-06,-1.125690829809868e-05,9.85142424753175e-07,-2.805872630330847e-06,0.03296764905893645,0.0005466527307001937,5.438027914709269e-06,-5.436537317276823e-06,-5.438027914709269e-06
0.36100000000000015,0.005701845146823459,0.03048646518449578,-0.0057018451468234515,0.009612150119763659,-6.867706653652464e-06,-3.672006068255794e-05,6.867706653652456e-06,-1.1577555270890475e-05,1.0717540904476317e-06,-2.9679792754160034e-06,0.032967257476579005,0.0005466419031756433,5.4379417429902485e-06,-5.43636501892047e-06,-5.4379417429902485e-06
0.37100000000000016,0.005701775518750243,0.0304860928990732,-0.0057017755187502355,0.009612032741007297,-7.05790724343821e-06,-3.77370198438926e-05,7.057907243438201e-06,-1.189819474369459e-05,1.1632981248442554e-06,-3.1346323010272183e-06,0.03296685489696518,0.0005466307716770197,5.437853151751173e-06,-5.436187884380207e-06,-5.437853151751173e-06
0.38100000000000017,0.0057017039886936086,0.0304857104441792,-0.005701703988693601,0.009611912155894102,-7.248103327368954e-06,-3.875395491344853e-05,7.2481033273689455e-06,-1.2218826620544487e-05,1.2599109934639021e-06,-3.3058311108775674e-06,0.032966441320353805,0.0005466193362212261,5.437762141109643e-06,-5.436005913975784e-06,-5.437762141109643e-06
0.3910000000000002,0.005701630556698926,0.03048531782005636,-0.005701630556698918,0.00961178836450056,-7.438294841918233e-06,-3.9770865551564226e-05,7.438294841918224e-06,-1.2539450794347482e-05,1.3617291482909165e-06,-3.4815750924136978e-06,0.032966016747007214,0.000546607596825488,5.437668711184888e-06,-5.435819108034887e-06,-5.437668711184888e-06
0.4010000000000002,0.00570155522281223,0.03048491502695083,-0.005701555222812222,0.009611661366904277,-7.628481717934959e-06,-4.078775138850459e-05,7.62848171793495e-06,-1.2860067148528917e-05,1.4688890274087859e-06,-3.6618636168173777e-06,0.032965581177191575,0.0005465955535073676,5.437572862097936e-06,-5.435627466893221e-06,-5.437572862097936e-06
0.4110000000000002,0.005701477987080273,0.03048450206511257,-0.0057014779870802655,0.009611531163184067,-7.818663881454695e-06,-4.180461202879866e-05,7.818663881454686e-06,-1.3180675558399812e-05,1.5815270546358339e-06,-3.846696039007146e-06,0.0329651346111772,0.000546583206284775,5.437474593971729e-06,-5.435430990894574e-06,-5.437474593971729e-06
0.4210000000000002,0.005701398849550568,0.030484078934795628,-0.00570139884955056,0.009611397753420025,-8.008841254377685e-06,-4.282144705486485e-05,8.008841254377676e-06,-1.3501275892299876e-05,1.6997796391609574e-06,-4.036071697640054e-06,0.0329646770492388,0.0005465705551759782,5.437373906931248e-06,-5.435229680390869e-06,-5.437373906931248e-06
0.4310000000000002,0.0057013178102714255,0.030483645636258307,-0.005701317810271418,0.009611261137693597,-8.19901375503807e-06,-4.383825603005445e-05,8.199013755038062e-06,-1.3821868012557097e-05,1.823783175179407e-06,-4.2299899151134915e-06,0.0329642084916557,0.0005465576001996116,5.437270801103601e-06,-5.435023535742214e-06,-5.437270801103601e-06
0.4410000000000002,0.005701234869291989,0.030483202169763367,-0.005701234869291982,0.009611121316087629,-8.389181298683815e-06,-4.485503850121765e-05,8.389181298683806e-06,-1.4142451776296795e-05,1.9536740415286123e-06,-4.4284499975670875e-06,0.032963728938712036,0.0005465443413746837,5.437165276618116e-06,-5.434812557316949e-06,-5.437165276618116e-06
0.45100000000000023,0.005701150026662266,0.03048274853557818,-0.005701150026662258,0.009610978288686416,-8.579343797882983e-06,-4.5871794000875846e-05,8.579343797882973e-06,-1.4463027036126529e-05,2.089588601324052e-06,-4.63145123488469e-06,0.03296323839069695,0.0005465307787205828,5.4370573336064105e-06,-5.434596745491673e-06,-5.4370573336064105e-06
0.46100000000000024,0.005701063282433145,0.030482284733974848,-0.005701063282433137,0.009610832055575754,-8.769501162869024e-06,-4.688852204906777e-05,8.769501162869014e-06,-1.4783593640718169e-05,2.231663201595171e-06,-4.838992900696406e-06,0.03296273684790468,0.0005465169122570844,5.436946972202457e-06,-5.434376100651284e-06,-5.436946972202457e-06
0.47100000000000025,0.005700974636656427,0.030481810765230332,-0.00570097463665642,0.009610682616842966,-8.9596533018353e-06,-4.790522215492427e-05,8.95965330183529e-06,-1.5104151435304412e-05,2.3800341729213478e-06,-5.051074252380715e-06,0.032962224310634725,0.000546502742004353,5.436834192542631e-06,-5.434150623188997e-06,-5.436834192542631e-06
0.48100000000000026,0.00570088408938484,0.030481326629626552,-0.005700884089384832,0.009610529972576939,-9.149800121187208e-06,-4.892189381801636e-05,9.149800121187198e-06,-1.5424700262103813e-05,2.5348378290679055e-06,-5.26769453106664e-06,0.032961700779191944,0.0005464882679829493,5.436718994765771e-06,-5.433920313506375e-06,-5.436718994765771e-06
0.49100000000000027,0.005700791640672052,0.030480832327450472,-0.005700791640672044,0.00961037412286815,-9.339941525758748e-06,-4.993853652951314e-05,9.339941525758736e-06,-1.574523996068587e-05,2.6962104666221793e-06,-5.48885296163598e-06,0.03296116625388665,0.0005464734902138322,5.436601379013209e-06,-5.433685172013346e-06,-5.436601379013209e-06
0.5010000000000002,0.005700697290572695,0.030480327858994183,-0.005700697290572687,0.009610215067808693,-9.530077418999134e-06,-5.09551497731796e-05,9.530077418999122e-06,-1.6065770368285615e-05,2.8642883646296296e-06,-5.714548752725607e-06,0.0329606207350347,0.0005464584087183629,5.4364813454288205e-06,-5.433445199128221e-06,-5.4364813454288205e-06
0.5110000000000002,0.005700601039142369,0.030479813224554973,-0.005700601039142361,0.009610052807492301,-9.720207703134113e-06,-5.19717330262391e-05,9.7202077031341e-06,-1.638629132007556e-05,3.039207784230011e-06,-5.94478109672981e-06,0.03296006422295759,0.0005464430235183072,5.436358894159046e-06,-5.433200395277712e-06,-5.436358894159046e-06
0.5210000000000002,0.005700502886437658,0.030479288424435386,-0.00570050288643765,0.009609887342014364,-9.910332279305823e-06,-5.2988285760121215e-05,9.91033227930581e-06,-1.6706802649401478e-05,3.2211049682935916e-06,-6.1795491698027025e-06,0.03295949671798246,0.000546427334635838,5.4362340253529245e-06,-5.4329507608969406e-06,-5.4362340253529245e-06
0.5310000000000002,0.005700402832516141,0.030478753458943277,-0.0057004028325161335,0.009609718671471947,-1.0100451047694398e-05,-5.400480744111189e-05,1.0100451047694386e-05,-1.7027304187987395e-05,3.4101161410574303e-06,-6.418852131860686e-06,0.03295891822044224,0.0005464113420935388,5.436106739162125e-06,-5.432696296429457e-06,-5.436106739162125e-06
0.5410000000000003,0.005700300877436399,0.030478208328391862,-0.005700300877436391,0.009609546795963805,-1.0290563907623995e-05,-5.5021297530920366e-05,1.0290563907623984e-05,-1.7347795766114338e-05,3.606377507761705e-06,-6.662689126584963e-06,0.03295832873067561,0.0005463950459144035,5.4359770357409556e-06,-5.432437002327244e-06,-5.4359770357409556e-06
0.5510000000000003,0.005700197021258021,0.030477653033099766,-0.005700197021258013,0.009609371715590396,-1.048067075765548e-05,-5.6037755487174724e-05,1.0480670757655468e-05,-1.7668277212776572e-05,3.8100252542861026e-06,-6.911059281424107e-06,0.03295772824902714,0.000546378446121841,5.435844915246405e-06,-5.432172879050736e-06,-5.435844915246405e-06
0.5610000000000003,0.0057000912640416184,0.03047708757339105,-0.005700091264041611,0.009609193430453895,-1.0670771495667655e-05,-5.705418076385623e-05,1.0670771495667643e-05,-1.7988748355818555e-05,4.021195546786261e-06,-7.163961707596682e-06,0.032957116775847256,0.0005463615427396734,5.435710377838134e-06,-5.431903927068813e-06,-5.435710377838134e-06
0.5710000000000003,0.005699983605848823,0.03047651194959525,-0.005699983605848815,0.009609011940658201,-1.0860866018928633e-05,-5.807057281168091e-05,1.0860866018928622e-05,-1.8309209022055236e-05,4.2400245313302745e-06,-7.42139550009392e-06,0.0329564943114923,0.0005463443357921404,5.435573423678516e-06,-5.431630146858822e-06,-5.435573423678516e-06
0.5810000000000003,0.005699874046742299,0.030475926162047418,-0.005699874046742291,0.009608827246308954,-1.1050954224158686e-05,-5.908693107843563e-05,1.1050954224158673e-05,-1.8629659037378016e-05,4.466648333535256e-06,-7.683359737682445e-06,0.032955860856324605,0.0005463268253038992,5.435434052932636e-06,-5.431351538906572e-06,-5.435434052932636e-06
0.5910000000000003,0.005699762586785746,0.03047533021108813,-0.005699762586785738,0.009608639347513537,-1.1241036007585717e-05,-6.010325500927465e-05,1.1241036007585703e-05,-1.8950098226848272e-05,4.701203058203961e-06,-7.949853482907052e-06,0.03295521641071245,0.0005463090113000254,5.435292265768313e-06,-5.431068103706348e-06,-5.435292265768313e-06
0.6010000000000003,0.005699649226043901,0.03047472409706354,-0.005699649226043893,0.009608448244381087,-1.1431111264994344e-05,-6.111954404698212e-05,1.143111126499433e-05,-1.9270526414780083e-05,4.943824788961476e-06,-8.220875782093536e-06,0.032954560975030155,0.0005462908938060146,5.435148062356103e-06,-5.430779841760913e-06,-5.435148062356103e-06
0.6110000000000003,0.005699533964582547,0.030474107820325363,-0.005699533964582539,0.0096082539370225,-1.1621179891769396e-05,-6.213579763220456e-05,1.1621179891769383e-05,-1.9590943424813572e-05,5.194649587891963e-06,-8.49642566535157e-06,0.032953894549658067,0.0005462724728477829,5.435001442869316e-06,-5.430486753581511e-06,-5.435001442869316e-06
0.6210000000000003,0.005699416802468517,0.030473481381230936,-0.005699416802468509,0.009608056425550439,-1.1811241782934571e-05,-6.315201520365765e-05,1.1811241782934556e-05,-1.991134907998006e-05,5.453813495175476e-06,-8.77650214657764e-06,0.032953217134982594,0.0005462537484516688,5.434852407484031e-06,-5.430188839687873e-06,-5.434852407484031e-06
0.6310000000000003,0.005699297739769691,0.03047284478014321,-0.005699297739769683,0.009607855710079341,-1.2001296833186822e-05,-6.416819619831003e-05,1.2001296833186807e-05,-2.0231743202760052e-05,5.721452528724839e-06,-9.061104223458025e-06,0.032952528731396216,0.0005462347206444316,5.434700956379084e-06,-5.429886100608217e-06,-5.434700956379084e-06
0.6410000000000003,0.005699176776555007,0.03047219801743077,-0.005699176776554999,0.009607651790725417,-1.2191344936927048e-05,-6.518434005154736e-05,1.2191344936927033e-05,-2.055212561513496e-05,5.997702683822589e-06,-9.350230877471826e-06,0.03295182933929752,0.0005462153894532545,5.434547089736097e-06,-5.429578536879255e-06,-5.434547089736097e-06
0.6510000000000004,0.00569905391289446,0.030471541093467867,-0.005699053912894452,0.009607444667606666,-1.2381385988287496e-05,-6.620044619731896e-05,1.238138598828748e-05,-2.0872496138633306e-05,6.28269993275799e-06,-9.643881073894054e-06,0.032951118959091204,0.0005461957549057439,5.434390807739476e-06,-5.4292661490461935e-06,-5.434390807739476e-06
0.6610000000000004,0.005698929148859102,0.030470874008634404,-0.0056989291488590945,0.009607234340842869,-1.25714198811563e-05,-6.721651406826887e-05,1.2571419881156284e-05,-2.1192854594372088e-05,6.57658022446411e-06,-9.942053761798755e-06,0.03295039759118809,0.0005461758170299298,5.4342321105764155e-06,-5.428948937662734e-06,-5.4342321105764155e-06
0.6710000000000004,0.005698802484521052,0.030470196763315974,-0.005698802484521044,0.009607020810555601,-1.2761446509199481e-05,-6.823254309585357e-05,1.2761446509199466e-05,-2.1513200803093865e-05,6.879479484154974e-06,-1.02447478740622e-05,0.03294966523600515,0.0005461555758542673,5.434070998436911e-06,-5.4286269032910785e-06,-5.434070998436911e-06
0.6810000000000004,0.005698673919953489,0.03046950935790386,-0.005698673919953481,0.009606804076868229,-1.295146576588071e-05,-6.924853271044761e-05,1.2951465765880695e-05,-2.183353458520007e-05,7.191533612962783e-06,-1.0551962327366112e-05,0.0329489218939655,0.0005461350314076362,5.433907471513756e-06,-5.428300046501931e-06,-5.433907471513756e-06
0.6910000000000004,0.005698543455230661,0.030468811792795043,-0.005698543455230653,0.009606584139905918,-1.3141477544479082e-05,-7.026448234143866e-05,1.3141477544479065e-05,-2.2153855760780987e-05,7.512878487575206e-06,-1.0863696022200952e-05,0.032948167565498426,0.0005461141837193411,5.433741530002553e-06,-5.427968367874492e-06,-5.433741530002553e-06
0.7010000000000004,0.005698411090427883,0.030468104068392215,-0.005698411090427875,0.009606360999795635,-1.333148173810514e-05,-7.128039141731316e-05,1.3331481738105123e-05,-2.2474164149642753e-05,7.843649959872743e-06,-1.1179947842869248e-05,0.0329474022510394,0.0005460930328191128,5.433573174101714e-06,-5.427631867996468e-06,-5.433573174101714e-06
0.7110000000000004,0.0056982768256215385,0.030467386185103786,-0.005698276825621531,0.009606134656666149,-1.3521478239715334e-05,-7.229625936573371e-05,1.3521478239715317e-05,-2.2794459571331737e-05,8.18398385656617e-06,-1.1500716657488976e-05,0.03294662595103004,0.000546071578737108,5.433402404012466e-06,-5.427290547464069e-06,-5.433402404012466e-06
0.7210000000000004,0.005698140660889085,0.0304666581433439,-0.005698140660889077,0.009605905110648034,-1.3711466942125095e-05,-7.331208561360885e-05,1.3711466942125078e-05,-2.3114741845156576e-05,8.53401597883404e-06,-1.1826001317996995e-05,0.03294583866591822,0.0005460498215039092,5.433229219938854e-06,-5.426944406882008e-06,-5.433229219938854e-06
0.7310000000000004,0.0056980025963090505,0.030465919943532427,-0.005698002596309043,0.009605672361873674,-1.3901447738020667e-05,-7.432786958715639e-05,1.390144773802065e-05,-2.3435010790208118e-05,8.893882101960284e-06,-1.2155800660152522e-05,0.032945040396157955,0.0005460277611505257,5.433053622087744e-06,-5.426593446863501e-06,-5.433053622087744e-06
0.7410000000000004,0.005697862631961037,0.030465171586094984,-0.005697862631961029,0.009605436410477262,-1.4091420519969826e-05,-7.534361071196078e-05,1.409142051996981e-05,-2.3755266225377513e-05,9.263717974971874e-06,-1.2490113503540667e-05,0.03294423114220952,0.0005460053977083937,5.432875610668832e-06,-5.426237668030274e-06,-5.432875610668832e-06
0.7510000000000004,0.005697720767925722,0.030464413071462932,-0.005697720767925714,0.009605197256594802,-1.4281385180431635e-05,-7.635930841302513e-05,1.4281385180431619e-05,-2.407550796937263e-05,9.643659320276566e-06,-1.2828938651576011e-05,0.032943410904539346,0.0005459827312093755,5.432695185894628e-06,-5.42587707101255e-06,-5.432695185894628e-06
0.7610000000000005,0.005697577004284859,0.030463644400073386,-0.005697577004284851,0.009604954900364115,-1.4471341611765283e-05,-7.73749621148186e-05,1.4471341611765266e-05,-2.4395735840732974e-05,1.0033841833300721e-05,-1.3172274891506236e-05,0.03294257968362014,0.0005459597616857614,5.4325123479804865e-06,-5.425511656449066e-06,-5.4325123479804865e-06
0.7710000000000005,0.005697431341121276,0.030462865572369217,-0.005697431341121269,0.009604709341924835,-1.466128970623815e-05,-7.839057124131942e-05,1.4661289706238133e-05,-2.4715949657843286e-05,1.0434401182127217e-05,-1.35201209944158e-05,0.0329417374799308,0.0005459364891702685,5.432327097144583e-06,-5.42514142498706e-06,-5.432327097144583e-06
0.7810000000000005,0.005697283778518883,0.030462076588799063,-0.005697283778518875,0.009604460581418412,-1.4851229356033156e-05,-7.940613521605429e-05,1.4851229356033137e-05,-2.5036149238945914e-05,1.0845473007133428e-05,-1.3872475715229667e-05,0.03294088429395648,0.0005459129136960411,5.432139433607927e-06,-5.424766377282272e-06,-5.432139433607927e-06
0.7910000000000005,0.0056971343165626645,0.030461277449817324,-0.005697134316562657,0.009604208618988115,-1.5041160453255461e-05,-8.04216534621341e-05,1.5041160453255441e-05,-2.5356334402152127e-05,1.126719292062929e-05,-1.4229337792717086e-05,0.03294002012618855,0.0005458890352966519,5.431949357594373e-06,-5.424386513998954e-06,-5.431949357594373e-06
0.8010000000000005,0.005696982955338686,0.03046046815588417,-0.0056969829553386786,0.009603953454779034,-1.5231082889938596e-05,-8.143712540228678e-05,1.5231082889938576e-05,-2.5676504965452434e-05,1.1699696506495458e-05,-1.459070594949541e-05,0.03293914497712463,0.0005458648540061,5.431756869330599e-06,-5.4240018358098525e-06,-5.431756869330599e-06
0.8110000000000005,0.005696829694934094,0.030459648707465554,-0.0056968296949340864,0.009603695088938078,-1.5420996558050065e-05,-8.245255045888723e-05,1.5420996558050045e-05,-2.5996660746726047e-05,1.214311931982154e-05,-1.4956578892033983e-05,0.03293825884726858,0.0005458403698588126,5.431561969046128e-06,-5.423612343396225e-06,-5.431561969046128e-06
0.8210000000000005,0.0056966745354371144,0.030458819105033196,-0.005696674535437107,0.00960343352161398,-1.5610901349496486e-05,-8.346792805398478e-05,1.5610901349496466e-05,-2.631680156374952e-05,1.2597596886544417e-05,-1.5326955310658052e-05,0.03293736173713052,0.0005458155828896457,5.431364656973326e-06,-5.4232180374478315e-06,-5.431364656973326e-06
0.8310000000000005,0.005696517476937054,0.030457979349064603,-0.005696517476937046,0.00960316875295729,-1.5800797156128296e-05,-8.448325760932838e-05,1.5800797156128272e-05,-2.6636927234204715e-05,1.3063264703086651e-05,-1.570183387955275e-05,0.0329364536472268,0.0005457904931338817,5.431164933347392e-06,-5.4228189186629305e-06,-5.431164933347392e-06
0.8410000000000005,0.0056963585195243015,0.030457129440043067,-0.005696358519524294,0.00960290078312039,-1.5990683869744072e-05,-8.549853854638973e-05,1.5990683869744045e-05,-2.6957037575686055e-05,1.354025823599498e-05,-1.6081213256767115e-05,0.032935534578080045,0.0005457651006272322,5.430962798406376e-06,-5.4224149877482895e-06,-5.430962798406376e-06
0.8510000000000005,0.005696197663290329,0.030456269378457662,-0.005696197663290321,0.00960262961225748,-1.618056138209451e-05,-8.65137702863845e-05,1.6180561382094484e-05,-2.727713240570726e-05,1.4028712921578909e-05,-1.6465092084218162e-05,0.03293460453021913,0.0005457394054058357,5.43075825239116e-06,-5.4220062454191666e-06,-5.43075825239116e-06
0.8610000000000005,0.005696034908327691,0.030455399164803255,-0.005696034908327683,0.009602355240524588,-1.6370429584886087e-05,-8.75289522502919e-05,1.637042958488606e-05,-2.759721154170749e-05,1.4528764165549375e-05,-1.6853468987695006e-05,0.032933663504179186,0.0005457134075062596,5.4305512955454775e-06,-5.421592692399327e-06,-5.4305512955454775e-06
0.8710000000000006,0.005695870254730024,0.030454518799580506,-0.005695870254730016,0.009602077668079568,-1.656028836978442e-05,-8.854408385887274e-05,1.656028836978439e-05,-2.7917274801057036e-05,1.5040547342657522e-05,-1.7246342576863026e-05,0.03293271150050161,0.0005456871069654992,5.430341928115907e-06,-5.421174329421037e-06,-5.430341928115907e-06
0.8810000000000006,0.005695703702592049,0.03045362828329586,-0.005695703702592041,0.009601796895082098,-1.675013762841738e-05,-8.955916453268594e-05,1.6750137628417354e-05,-2.8237322001062547e-05,1.5564197796333554e-05,-1.7643711445268095e-05,0.03293174851973407,0.0005456605038209778,5.430130150351869e-06,-5.420751157225057e-06,-5.430130150351869e-06
0.8910000000000006,0.00569553525200957,0.030452727616461565,-0.005695535252009562,0.009601512921693686,-1.693997725237796e-05,-9.057419369210396e-05,1.6939977252377933e-05,-2.8557352958971876e-05,1.6099850838325687e-05,-1.8045574170340844e-05,0.032930774562430494,0.0005456335981105462,5.4299159625056266e-06,-5.420323176560641e-06,-5.4299159625056266e-06
