r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
14.590999999999733,0.015585065655888023,0.005744755033036513,-0.0043134576427438405,0.0017866926563463786,-0.0008976897190440216,-0.000330894180714277,0.00024845237517238944,-0.00010291234340021218,0.031608293054591605,-0.0014013360147463393,0.01725383057097542,0.00017437492544330853,1.9803840147978457e-06,-9.97005789502278e-07,-1.9803840147978457e-06
14.600999999999733,0.015576087072461742,0.005741445469672037,-0.004310972652294892,0.001785663339600057,-0.0008980268800399652,-0.00033101846041711284,0.0002485456907673891,-0.00010295099598524195,0.031661293456867405,-0.001401679388621437,0.01724389060917963,0.0001742209729264349,1.9790362670555e-06,-9.949234567138463e-07,-1.9790362670555e-06
14.610999999999732,0.015567105120010952,0.005738134664463547,-0.004308486729405567,0.0017846336366242844,-0.000898363523917484,-0.00033114254950678484,0.0002486388632402185,-0.00010298958928712771,0.03171433037497413,-0.001402019728428828,0.017233946917622325,0.0001740670335256268,1.977688434315308e-06,-9.928419007906193e-07,-1.977688434315308e-06
14.620999999999732,0.015558119803707682,0.005734822619317486,-0.004305999875507318,0.0017836035480119894,-0.0008986996505076588,-0.0003312664479210282,0.0002487318925441259,-0.00010302812328650429,0.03176740375741716,-0.0014023570312469418,0.017223999502029328,0.00017391310741102174,1.9763405178629368e-06,-9.907611246451514e-07,-1.9763405178629368e-06
14.630999999999732,0.01554913112872565,0.005731509336140918,-0.004303512092032069,0.0017825730743562939,-0.0008990352596419366,-0.00033139015559771335,0.00024882477863246127,-0.00010306659796404858,0.03182051355262554,-0.0014026912941624016,0.017214048368128336,0.00017375919475265872,1.9749925189836364e-06,-9.886811311873307e-07,-1.9749925189836364e-06
14.640999999999732,0.015540139100240257,0.00572819481684153,-0.004301023380412209,0.0017815422162505122,-0.0008993703511521319,-0.00033151367247484596,0.0002489175214586761,-0.00010310501330047957,0.03187365970895208,-0.001403022514270033,0.017204093521648894,0.00017360529572047734,1.9736444389622287e-06,-9.866019233243724e-07,-1.9736444389622287e-06
14.650999999999732,0.015531143723428582,0.005724879063327626,-0.004298533742080591,0.001780510974288152,-0.0008997049248704262,-0.0003316369984905671,0.00024901012097632344,-0.00010314336927655832,0.031926842174673585,-0.0014033506886728722,0.017194134968322422,0.00017345141048431817,1.9722962790831146e-06,-9.845235039608156e-07,-1.9722962790831146e-06
14.660999999999731,0.01552214500346938,0.005721562077508129,-0.004296043178470532,0.0017794793490629127,-0.0009000389806293684,-0.0003317601335831532,0.0002491025771390582,-0.000103181665873088,0.03198006089799097,-0.0014036758144821753,0.017184172713882187,0.00017329753921392215,1.9709480406302677e-06,-9.82445875998517e-07,-1.9709480406302677e-06
14.670999999999731,0.015513142945543082,0.0057182438612925785,-0.004293551691015814,0.0017784473411686858,-0.0009003725182618749,-0.00033188307769101616,0.00024919488990063674,-0.00010321990307091395,0.032033315827029465,-0.0014039978888174274,0.017174206764063314,0.0001731436820789302,1.9695997248872323e-06,-9.803690423366428e-07,-1.9695997248872323e-06
14.680999999999731,0.015504137554831786,0.005714924416591129,-0.004291059281150677,0.0017774149511995537,-0.0009007055376012298,-0.0003320058307527034,0.00024928705921491737,-0.00010325808085092362,0.03208660690983875,-0.0014043169088063506,0.017164237124602768,0.00017298983924888333,1.9682513331371234e-06,-9.782930058716667e-07,-1.9682513331371234e-06
14.69099999999973,0.015495128836519255,0.00571160374531455,-0.004288565950309827,0.0017763821797497903,-0.0009010380384810849,-0.000332128392706898,0.0002493790850358601,-0.00010329619919404663,0.03213993409439313,-0.0014046328715849141,0.017154263801239366,0.00017283601089322184,1.9669028666626235e-06,-9.762177694973604e-07,-1.9669028666626235e-06
14.70099999999973,0.015486116795790915,0.00570828184937422,-0.004286071699928425,0.0017753490274138592,-0.0009013700207354601,-0.0003322507634924185,0.0002494709673175269,-0.0001033342580812548,0.03219329732859171,-0.0014049457742973416,0.017144286799713755,0.00017268219718128553,1.9655543267459815e-06,-9.741433361047926e-07,-1.9655543267459815e-06
14.71099999999973,0.015477101437833849,0.005704958730682133,-0.004283576531442093,0.0017743154947864148,-0.0009017014841987433,-0.00033237294304821937,0.00024956270601408155,-0.00010337225749356214,0.03224669656025857,-0.0014052556140961207,0.01713430612576843,0.00017252839828231316,1.9642057146690107e-06,-9.720697085823193e-07,-1.9642057146690107e-06
14.72099999999973,0.015468082767836795,0.005701634391150891,-0.004281080446286912,0.0017732815824623009,-0.0009020324287056908,-0.0003324949313133907,0.0002496543010797897,-0.00010341019741202492,0.032300131737142884,-0.0014055623881420118,0.01712432178514771,0.00017237461436544224,1.9628570317130874e-06,-9.699968898155795e-07,-1.9628570317130874e-06
14.73099999999973,0.01545906079099014,0.005698308832693703,-0.004278583445899419,0.0017722472910365501,-0.0009023628540914274,-0.00033261672822715836,0.0002497457524690191,-0.00010344807781774159,0.03235360280691916,-0.001405866093604056,0.017114333783597734,0.00017222084559970866,1.961508279159147e-06,-9.679248826874902e-07,-1.961508279159147e-06
14.74099999999973,0.01545003551248592,0.005694982057224388,-0.004276085531716605,0.0017712126211043846,-0.0009026927601914465,-0.00033273833372888417,0.00024983706013623945,-0.00010348589869185291,0.032407109717187334,-0.0014061667276595844,0.01710434212686648,0.00017206709215404655,1.960159458287686e-06,-9.6585369007824e-07,-1.960159458287686e-06
14.75099999999973,0.01544100693751781,0.005691654066657367,-0.004273586705175919,0.0017701775732612145,-0.0009030221468416103,-0.0003328597477580659,0.00024992822403602255,-0.0001035236600155419,0.03246065241547298,-0.001406464287494227,0.01709434682070373,0.0001719133541972879,1.9588105703787552e-06,-9.637833148652842e-07,-1.9588105703787552e-06
14.76099999999973,0.015431975071281133,0.00568832486290767,-0.004271086967715261,0.0017691421481026378,-0.0009033510138781498,-0.00033298097025433724,0.0002500192441230423,-0.00010356136177003386,0.03251423084922748,-0.0014067587703019203,0.017084347870861098,0.0001717596318981624,1.9574616167119642e-06,-9.617137599233397e-07,-1.9574616167119642e-06
14.770999999999729,0.015422939918972837,0.0056849944478909245,-0.004268586320772985,0.0017681063462244404,-0.0009036793611376651,-0.000333102001157468,0.00025011012035207477,-0.00010359900393659643,0.03256784496582816,-0.0014070501732849163,0.017074345283091995,0.00017160592542529704,1.9561125985664736e-06,-9.596450281243762e-07,-1.9561125985664736e-06
14.780999999999729,0.015413901485791512,0.005681662823523365,-0.0042660847657878965,0.0017670701682225946,-0.0009040071884571257,-0.0003332228404073641,0.0002502008526779982,-0.00010363658649653956,0.0326214947125785,-0.0014073384936537916,0.01706433906315164,0.00017145223494721587,1.954763517220996e-06,-9.575771223376148e-07,-1.954763517220996e-06
14.790999999999729,0.01540485977693737,0.005678329991721821,-0.004263582304199252,0.0017660336146932605,-0.0009043344956738706,-0.00033334348794406747,0.00025029144105579305,-0.00010367410943121556,0.032675180036708246,-0.001407623728627455,0.017054329216797063,0.00017129856063233972,1.953414373953794e-06,-9.555100454295202e-07,-1.953414373953794e-06
14.800999999999728,0.015395814797612251,0.005674995954403727,-0.004261078937446757,0.0017649966862327833,-0.0009046612826256079,-0.0003334639437077565,0.0002503818854405421,-0.00010371157272201911,0.03272890088537364,-0.0014079058754331568,0.017044315749787087,0.00017114490264898597,1.9520651700426786e-06,-9.534438002637957e-07,-1.9520651700426786e-06
14.810999999999728,0.015386766553019614,0.005671660713487109,-0.004258574666970567,0.0017639593834376948,-0.0009049875491504158,-0.0003335842076387457,0.0002504721857874304,-0.00010374897635038725,0.03278265720565755,-0.0014081849313064968,0.017034298667882326,0.00017099126116536817,1.9507159067650064e-06,-9.513783897013769e-07,-1.9507159067650064e-06
14.820999999999728,0.015377715048364538,0.005668324270890593,-0.004256069494211283,0.001762921706904712,-0.0009053132950867423,-0.00033370427967748597,0.0002505623420517455,-0.00010378632029779946,0.03283644894456964,-0.0014084608934914326,0.017024277976845192,0.00017083763634959605,1.94936658539768e-06,-9.493138166004284e-07,-1.94936658539768e-06
14.830999999999728,0.015368660288853713,0.005664986628533398,-0.004253563420609956,0.001761883657230737,-0.0009056385202734055,-0.00033382415976456457,0.00025065235418887725,-0.00010382360454577761,0.032890276049046555,-0.0014087337592402884,0.017014253682439882,0.0001706840283696747,1.9480172072171412e-06,-9.472500838163335e-07,-1.9480172072171412e-06
14.840999999999728,0.015359602279695439,0.0056616477883353385,-0.004251056447608079,0.001760845235012856,-0.0009059632245495934,-0.0003339438478407052,0.000250742222154318,-0.00010386082907588603,0.03294413846595207,-0.0014090035258137632,0.017004225790432374,0.00017053043739350491,1.9466677734993766e-06,-9.45187194201695e-07,-1.9466677734993766e-06
14.850999999999727,0.015350541026099623,0.005658307752216818,-0.00424854857664759,0.00175980644084834,-0.0009062874077548647,-0.0003340633438467682,0.0002508319459036625,-0.00010389799386973148,0.03299803614207729,-0.0014092701904809392,0.016994194306590417,0.00017037686358888245,1.945318285519909e-06,-9.431251506063244e-07,-1.945318285519909e-06
14.860999999999727,0.015341476533277778,0.005654966522098833,-0.004246039809170874,0.0017587672753346434,-0.0009066110697291483,-0.00033418264772375027,0.00025092152539260814,-0.00010393509890896323,0.03305196902414077,-0.0014095337505192899,0.016984159236683553,0.00017022330712349802,1.943968744553799e-06,-9.410639558772397e-07,-1.943968744553799e-06
14.870999999999727,0.01533240880644301,0.005651624099902969,-0.004243530146620753,0.0017577277390694037,-0.000906934210312744,-0.00033430175941278495,0.0002510109605769549,-0.00010397214417527301,0.03310593705878874,-0.0014097942032146886,0.016974120586483073,0.0001700697681649369,1.9426191518756444e-06,-9.390036128586578e-07,-1.9426191518756444e-06
14.880999999999727,0.015323337850810024,0.005648280487551399,-0.004241019590440496,0.0017566878326504417,-0.000907256829346322,-0.0003344206788551423,0.0002511002514126054,-0.00010400912965039507,0.03315994019259523,-0.0014100515458614169,0.016964078361762048,0.0001699162468806787,1.9412695087595746e-06,-9.369441243919907e-07,-1.9412695087595746e-06
14.890999999999726,0.015314263671595114,0.005644935686966883,-0.00423850814207381,0.0017556475566757603,-0.0009075789266709239,-0.00033453940599222916,0.0002511893978555648,-0.00010404605531610619,0.03321397837206227,-0.0014103057757621723,0.016954032568295297,0.00016976274343809695,1.93991981647925e-06,-9.348854933158376e-07,-1.93991981647925e-06
14.900999999999726,0.015305186274016164,0.005641589700072766,-0.004235995802964841,0.0017546069117435447,-0.0009079005021279623,-0.0003346579407655892,0.00025127839986194115,-0.00010408292115422569,0.03326805154362004,-0.0014105568902280771,0.016943983211859418,0.00016960925800445922,1.938570076307864e-06,-9.328277224659825e-07,-1.938570076307864e-06
14.910999999999726,0.01529610566329264,0.005638242528792977,-0.004233482574558173,0.0017535658984521615,-0.0009082215555592208,-0.0003347762831169029,0.0002513672573879451,-0.00010411972714661545,0.033322159653627045,-0.001410804886578686,0.016933930298232747,0.00016945579074692632,1.937220289518136e-06,-9.30770814675387e-07,-1.937220289518136e-06
14.920999999999726,0.015287021844645591,0.005634894175052028,-0.0042309684582988285,0.0017525245174001584,-0.0009085420868068547,-0.00033489443298798766,0.00025145597038989017,-0.00010415647327517992,0.0333763026483703,-0.0014110497621419949,0.016923873833195373,0.00016930234183255247,1.9358704573823137e-06,-9.287147727741844e-07,-1.9358704573823137e-06
14.930999999999726,0.01527793482329764,0.005631544640775012,-0.004228453455632267,0.0017514827691862641,-0.0009088620957133907,-0.0003350123903207978,0.0002515445388241927,-0.00010419315952186617,0.03343048047406547,-0.0014112915142544481,0.016913813822529124,0.00016914891142828458,1.9345205811721652e-06,-9.266595995896746e-07,-1.9345205811721652e-06
14.940999999999725,0.015268844604472984,0.005628193927887599,-0.004225937568004382,0.0017504406544093874,-0.0009091815821217273,-0.0003351301550574247,0.0002516329626473719,-0.00010422978586866388,0.033484693076857086,-0.0014115301402609474,0.016903750272017584,0.00016899549970096267,1.9331706621589873e-06,-9.246052979463204e-07,-1.9331706621589873e-06
14.950999999999725,0.015259751193397389,0.005624842038316043,-0.0042234207968615016,0.001749398173668617,-0.000909500545875135,-0.00033524772714009683,0.00025172124181604993,-0.00010426635229760533,0.03353894040281866,-0.0014117656375148596,0.016893683187446062,0.00016884210681731874,1.9318207016135935e-06,-9.225518706657389e-07,-1.9318207016135935e-06
14.960999999999725,0.015250654595298185,0.00562148897398717,-0.004220903143650387,0.0017483553275632212,-0.0009098189868172558,-0.0003353651065111797,0.0002518093762869519,-0.00010430285879076549,0.0335932223979529,-0.0014119980033780249,0.0168836125746016,0.00016868873294397714,1.930470700806318e-06,-9.204993205666987e-07,-1.930470700806318e-06
14.970999999999725,0.015241554815404268,0.005618134736828383,-0.004218384609818233,0.0017473121166926473,-0.0009101369047921044,-0.0003354822931131761,0.00025189736601690586,-0.00010433930533026197,0.03364753900819186,-0.0014122272352207641,0.016873538439272986,0.00016853537824745407,1.9291206610070128e-06,-9.184476504651135e-07,-1.9291206610070128e-06
14.980999999999725,0.015232451858946085,0.005614779328767661,-0.004215865196812663,0.001746268541656521,-0.0009104542996440677,-0.000335599286888726,0.000251985210962843,-0.00010437569189825507,0.033701890179397134,-0.0014124533304218881,0.016863460787250702,0.0001683820428941573,1.927770583485045e-06,-9.163968631740358e-07,-1.927770583485045e-06
14.990999999999724,0.015223345731155646,0.005611422751733554,-0.004213344906081732,0.0017452246030546467,-0.0009107711712179049,-0.00033571608778060674,0.00025207291108179757,-0.00010441201847694778,0.033756275857359984,-0.0014126762863687042,0.01685337962432698,0.00016822872705038588,1.9264204695092954e-06,-9.143469615036536e-07,-1.9264204695092954e-06
15.000999999999724,0.015214236437266503,0.005608065007655185,-0.004210823739073926,0.0017441803014870056,-0.0009110875193587478,-0.0003358326957317329,0.0002521604663309069,-0.00010444828504858584,0.03381069598780156,-0.0014128961004570252,0.01684329495629576,0.00016807543088233012,1.925070320348159e-06,-9.122979482612834e-07,-1.925070320348159e-06
15.010999999999724,0.015205123982513762,0.005604706098462245,-0.004208301697238156,0.0017431356375537574,-0.0009114033439121014,-0.0003359491106851565,0.0002522478766674116,-0.00010448449159545767,0.03386515051637304,-0.0014131127700911764,0.016833206788952677,0.00016792215455607083,1.9237201372695373e-06,-9.102498262513647e-07,-1.9237201372695373e-06
15.020999999999724,0.015196008372134067,0.005601346026084997,-0.004205778782023762,0.0017420906118552379,-0.0009117186447238429,-0.0003360653325840671,0.00025233514204865535,-0.00010452063809989449,0.03391963938865582,-0.0014133262926840048,0.016823115128095104,0.00016776889823757945,1.9223699215408433e-06,-9.082025982754551e-07,-1.9223699215408433e-06
15.030999999999723,0.015186889611365603,0.005597984792454268,-0.004203254994880509,0.0017410452249919596,-0.0009120334216402233,-0.0003361813613717916,0.0002524222624320852,-0.00010455672454427028,0.03397416255016167,-0.0014135366656568855,0.01681301997952209,0.00016761566209271773,1.921019674428996e-06,-9.061562671322252e-07,-1.921019674428996e-06
15.040999999999723,0.01517776770544809,0.005594622399501454,-0.004200730337258587,0.0017399994775646112,-0.0009123476745078662,-0.00033629719699179467,0.0002525092377752514,-0.00010459275091100177,0.03402871994633292,-0.0014137438864397307,0.016802921349034404,0.00016746244628723742,1.91966939720042e-06,-9.041108356174536e-07,-1.91966939720042e-06
15.050999999999723,0.015168642659622785,0.0055912588491585135,-0.004198204810608612,0.0017389533701740569,-0.0009126614031737689,-0.00033641283938767847,0.0002525960680358076,-0.00010462871718254854,0.03408331152254263,-0.0014139479524709964,0.016792819242434504,0.0001673092509867798,1.9183190911210412e-06,-9.0206630652402e-07,-1.9183190911210412e-06
15.060999999999723,0.015159514479132464,0.005587894143357969,-0.004195678416381621,0.0017379069034213358,-0.0009129746074853023,-0.0003365282885031828,0.0002526827531715108,-0.00010466462334141295,0.034137937224094764,-0.0014141488611976913,0.016782713665526538,0.00016715607635687578,1.9169687574562895e-06,-9.000226826419005e-07,-1.9169687574562895e-06
15.070999999999723,0.015150383169221434,0.005584528284032905,-0.004193151156029072,0.0017368600779076623,-0.0009132872872902105,-0.00033664354428218537,0.00025276929314022137,-0.00010470046937014022,0.034192596996224345,-0.0014143466100753836,0.016772604624116345,0.00016700292256294523,1.915618397471092e-06,-8.979799667581633e-07,-1.915618397471092e-06
15.080999999999722,0.015141248735135521,0.005581161273116967,-0.004190623031002846,0.0017358128942344248,-0.0009135994424366119,-0.00033675860666870154,0.00025285568789990324,-0.00010473625525131842,0.03424729078409766,-0.0014145411965682093,0.01676249212401144,0.00016684978977029723,1.9142680124298756e-06,-8.959381616569625e-07,-1.9142680124298756e-06
15.090999999999722,0.01513211118212207,0.0055777931125443585,-0.004188094042755244,0.0017347653530031856,-0.0009139110727729986,-0.0003368734756068845,0.0002529419374086238,-0.00010477198096757848,0.0343020185328124,-0.0014147326181488794,0.016752376171021034,0.00016669667814412918,1.9129176035965623e-06,-8.938972701195317e-07,-1.9129176035965623e-06
15.100999999999722,0.015122970515429933,0.005574423804249842,-0.004185564192738983,0.0017337174548156806,-0.0009142221781482366,-0.0003369881510410254,0.0002530280416245539,-0.00010480764650159423,0.034356780187397865,-0.0014149208722986884,0.016742256770955987,0.000166543587849527,1.9115671722345684e-06,-8.91857294924181e-07,-1.9115671722345684e-06
15.110999999999722,0.015113826740309477,0.005571053350168736,-0.004183033482407201,0.0017326692002738188,-0.0009145327584115665,-0.00033710263291555334,0.000253114000505968,-0.00010484325183608238,0.03441157569281511,-0.001415105956507521,0.01673213392962886,0.00016639051905146474,1.910216719606803e-06,-8.898182388462902e-07,-1.910216719606803e-06
15.120999999999722,0.015104679862012575,0.005567681752236915,-0.004180501913213451,0.0017316205899796815,-0.0009148428134126032,-0.00033721692117503533,0.0002531998140112443,-0.00010487879695380259,0.03446640499395714,-0.0014152878682738602,0.01672200765285386,0.00016623747191480423,1.908866246975667e-06,-8.877801046583039e-07,-1.908866246975667e-06
15.130999999999721,0.015095529885792599,0.005564309012390804,-0.004177969486611702,0.0017305716245355227,-0.000915152343001336,-0.0003373310157641765,0.0002532854820988644,-0.00010491428183755743,0.03452126803564906,-0.0014154666051047948,0.016711877946446862,0.00016608444660429485,1.907515755603048e-06,-8.857428951297249e-07,-1.907515755603048e-06
15.140999999999721,0.015086376816904421,0.005560935132567383,-0.004175436204056337,0.0017295223045437674,-0.0009154613470281289,-0.00033744491662782004,0.00025337100472741395,-0.00010494970647019245,0.034576164762648284,-0.0014156421645160268,0.016701744816225404,0.00016593144328457338,1.9061652467503238e-06,-8.837066130271121e-07,-1.9061652467503238e-06
15.150999999999721,0.015077220660604407,0.005557560114704182,-0.004172902067002155,0.0017284726306070128,-0.0009157698253437208,-0.0003375586237109474,0.00025345638185558203,-0.00010498507083459612,0.03463109511964468,-0.0014158145440318793,0.016691608268008674,0.00016577846212016345,1.9048147216783547e-06,-8.816712611140713e-07,-1.9048147216783547e-06
15.16099999999972,0.015068061422150414,0.005554183960739282,-0.004170367076904364,0.0017274226033280264,-0.0009160777777992254,-0.0003376721369586781,0.00025354161344216163,-0.00010502037491369996,0.034686059051260744,-0.0014159837411853035,0.016681468307617513,0.00016562550327547574,1.9034641816474877e-06,-8.796368421512539e-07,-1.9034641816474877e-06
15.17099999999972,0.015058899106801785,0.00555080667261131,-0.004167831235218587,0.0017263722233097465,-0.0009163852042461316,-0.00033778545631627004,0.0002536266994460495,-0.00010505561869047845,0.0347410565020518,-0.0014161497535178863,0.016671324940874404,0.00016547256691480712,1.9021136279175486e-06,-8.776033588963465e-07,-1.9021136279175486e-06
15.18099999999972,0.015049733719819347,0.005547428252259439,-0.0041652945434008555,0.001725321491155281,-0.0009166921045363038,-0.0003378985817291194,0.0002537116398262463,-0.0001050908021479491,0.03479608741650616,-0.0014163125785798584,0.016661178173603478,0.0001653196532023409,1.900763061747846e-06,-8.75570814104072e-07,-1.900763061747846e-06
15.19099999999972,0.015040565266465408,0.005544048701623391,-0.004162757002907611,0.0017242704074679081,-0.0009169984785219813,-0.00033801151314276075,0.0002537964345418566,-0.00010512592526917245,0.03485115173904528,-0.0014164722139301004,0.016651028011630497,0.00016516676230214636,1.899412484397166e-06,-8.735392105261792e-07,-1.899412484397166e-06
15.20099999999972,0.015031393752003748,0.005540668022643428,-0.004160218615195704,0.0017232189728510748,-0.0009173043260557792,-0.000338124250502867,0.0002538810835520888,-0.00010516098803725209,0.03490624941402397,-0.0014166286571361513,0.016640874460782867,0.00016501389437817847,1.8980618971237719e-06,-8.715085509114398e-07,-1.8980618971237719e-06
15.21099999999972,0.015022219181699622,0.005537286217260359,-0.00415767938172239,0.0017221671879083965,-0.0009176096469906885,-0.0003382367937552497,0.00025396558681625546,-0.0001051959904353347,0.034961380385730545,-0.0014167819057742158,0.016630717526889615,0.0001648610495942776,1.8967113011854013e-06,-8.694788380056435e-07,-1.8967113011854013e-06
15.22099999999972,0.015013041560819753,0.0055339032874155295,-0.004155139303945334,0.0017211150532436574,-0.0009179144411800754,-0.0003383491428458587,0.00025404994429377296,-0.00010523093244661002,0.03501654459838702,-0.0014169319574291706,0.01662055721578139,0.0001647082281141693,1.8953606978392641e-06,-8.674500745515904e-07,-1.8953606978392641e-06
15.23099999999972,0.015003860894632327,0.005530519235050827,-0.004152598383322605,0.0017200625694608095,-0.0009182187084776826,-0.0003384612977207827,0.0002541341559441618,-0.0001052658140543109,0.03507174199614925,-0.0014170788096945731,0.016610393533290475,0.0001645554301014642,1.8940100883420446e-06,-8.654222632890894e-07,-1.8940100883420446e-06
15.240999999999719,0.014994677188406993,0.005527134062108678,-0.004150056621312676,0.001719009737163972,-0.0009185224487376287,-0.00033857325832624874,0.0002542182217270466,-0.00010530063524171331,0.035126972523107154,-0.0014172224601726674,0.01660022648525076,0.00016440265571965733,1.8926594739498936e-06,-8.633954069549502e-07,-1.8926594739498936e-06
15.250999999999719,0.014985490447414852,0.005523747770532045,-0.004147514019374424,0.0017179565569574316,-0.0009188256618144086,-0.0003386850246086228,0.00025430214160215614,-0.00010533539599213635,0.03518223612328486,-0.0014173629064743924,0.016590056077497747,0.0001642499051321283,1.891308855918431e-06,-8.613695082829782e-07,-1.891308855918431e-06
15.260999999999719,0.014976300676928464,0.005520360362264427,-0.004144970578967126,0.0017169030294456413,-0.0009191283475628935,-0.0003387965965144094,0.0002543859155293233,-0.00010537009628894224,0.03523753274064088,-0.001417500146219389,0.016579882315868558,0.00016409717850214081,1.8899582355027438e-06,-8.593445700039716e-07,-1.8899582355027438e-06
15.270999999999718,0.014967107882221838,0.005516971839249856,-0.004142426301550464,0.0017158491552332201,-0.0009194305058383311,-0.000338907973990252,0.00025446954346848517,-0.0001054047361155364,0.035292862319068294,-0.0014176341770360062,0.016569705206201907,0.0001639444759928425,1.8886076139573827e-06,-8.573205948457139e-07,-1.8886076139573827e-06
15.280999999999718,0.014957912068570422,0.0055135822034328985,-0.004139881188584516,0.0017147949349249532,-0.000919732136496346,-0.0003390191569829328,0.0002545530253796832,-0.00010543931545536744,0.03534822480239494,-0.0014177649965613098,0.01655952475433812,0.00016379179776726448,1.8872569925363607e-06,-8.552975855329693e-07,-1.8872569925363607e-06
15.290999999999718,0.014948713241251115,0.005510191456758651,-0.004137335241529762,0.0017137403691257905,-0.0009200332393929391,-0.000339130145439373,0.00025463636122306294,-0.00010547383429192713,0.035403620134383564,-0.0014178926024410886,0.016549340966119104,0.00016363914398832125,1.8859063724931522e-06,-8.532755447874783e-07,-1.8859063724931522e-06
15.300999999999718,0.014939511405542248,0.0055067996011727415,-0.00413478846184708,0.0017126854584408472,-0.0009203338143844887,-0.00033924093930663257,0.00025471955095887443,-0.00010550829260875047,0.03545904825873201,-0.0014180169923298615,0.016539153847388376,0.00016348651481881053,1.8845557550806905e-06,-8.512544753279518e-07,-1.8845557550806905e-06
15.310999999999718,0.014930306566723587,0.005503406638621325,-0.0041322408509977425,0.0017116302034754028,-0.0009206338613277501,-0.0003393515385319106,0.00025480259454747196,-0.0001055426903894157,0.035514509119073404,-0.001418138163890885,0.016528963403991022,0.00016333391042141262,1.8832051415513663e-06,-8.492343798700656e-07,-1.8832051415513663e-06
15.320999999999717,0.01492109873007633,0.005500012571051085,-0.00412969241044342,0.0017105746048349008,-0.0009209333800798557,-0.00033946194306254515,0.00025488549194931424,-0.00010557702761754427,0.03557000265897632,-0.0014182561147961599,0.016518769641773734,0.0001631813309586907,1.8818545331570275e-06,-8.472152611264574e-07,-1.8818545331570275e-06
15.330999999999717,0.014911887900883101,0.0054966174004092315,-0.004127143141646176,0.0017095186631249481,-0.0009212323704983152,-0.00033957215284601347,0.0002549682431249645,-0.00010561130427680093,0.03562552882194497,-0.0014183708427264383,0.01650857256658476,0.00016302877659309,1.880503931148974e-06,-8.451971218067185e-07,-1.880503931148974e-06
15.340999999999717,0.014902674084427948,0.005493221128643497,-0.004124593046068472,0.0017084623789513152,-0.0009215308324410159,-0.00033968216782993187,0.0002550508480350904,-0.00010564552035089368,0.035681087551419355,-0.0014184823453712307,0.01649837218427394,0.00016287624748693785,1.8791533367779577e-06,-8.431799646173901e-07,-1.8791533367779577e-06
15.350999999999717,0.014893457285996338,0.005489823757702139,-0.004122042125173158,0.001707405752919935,-0.0009218287657662228,-0.0003397919879620559,0.00025513330664046405,-0.00010567967582357382,0.035736678790775474,-0.0014185906204288133,0.016488168500692683,0.0001627237438024434,1.877802751294183e-06,-8.411637922619602e-07,-1.877802751294183e-06
15.360999999999716,0.014884237510875153,0.005486425289533936,-0.004119490380423476,0.0017063487856369024,-0.0009221261703325783,-0.00033990161319028033,0.0002552156189019622,-0.00010571377067863596,0.03579230248332548,-0.0014186956656062342,0.016477961521693955,0.00016257126570169746,1.8764521759473026e-06,-8.391486074408557e-07,-1.8764521759473026e-06
15.370999999999716,0.014875014764352686,0.005483025726088187,-0.004116937813283061,0.0017052914777084748,-0.0009224230459991032,-0.00034001104346263923,0.0002552977847805662,-0.00010574780489991803,0.03584795857231788,-0.0014187974786193207,0.016467751253132296,0.0001624188133466718,1.8751016119864144e-06,-8.371344128514374e-07,-1.8751016119864144e-06
15.380999999999716,0.014865789051718639,0.0054796250693147095,-0.004114384425215937,0.0017042338297410704,-0.0009227193926251959,-0.000340120278727306,0.0002553798042373619,-0.00010578177847130128,0.03590364700093768,-0.0014188960571926864,0.016457537700863802,0.00016226638689921947,1.8737510606600632e-06,-8.351212111879967e-07,-1.8737510606600632e-06
15.390999999999716,0.014856560378264118,0.005476223321163839,-0.004111830217686516,0.0017031758423412687,-0.0009230152100706333,-0.0003402293189325935,0.00025546167723353993,-0.00010581569137671035,0.03595936771230659,-0.0014189913990597376,0.016447320870746115,0.00016211398652107417,1.8724005232162373e-06,-8.331090051417498e-07,-1.8724005232162373e-06
15.400999999999716,0.014847328749281628,0.005472820483586428,-0.004109275192159597,0.0017021175161158095,-0.0009233104981955704,-0.0003403381640269539,0.00025554340373039563,-0.00010584954360011322,0.036015120649483194,-0.0014190835019626804,0.01643710076863844,0.00016196161237385013,1.8710500009023665e-06,-8.310977974008322e-07,-1.8710500009023665e-06
15.410999999999715,0.014838094170065073,0.005469416558533841,-0.004106719350100368,0.0017010588516715931,-0.0009236052568605407,-0.00034044681395897905,0.000255624983689329,-0.00010588333512552126,0.03607090575546313,-0.0014191723636525274,0.016426877400401527,0.00016180926461904175,1.8696994949653206e-06,-8.290875906502936e-07,-1.8696994949653206e-06
15.420999999999715,0.014828856645909747,0.00546601154795796,-0.004104162692974399,0.001699999849615679,-0.0009238994859264564,-0.0003405552686774002,0.0002557064170718449,-0.00010591706593698926,0.03612672297317927,-0.0014192579818891043,0.016416650771897648,0.0001616569434180234,1.8683490066514076e-06,-8.270783875720928e-07,-1.8683490066514076e-06
