r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
18.081000000000028,0.008054998726498291,0.007628165073905844,-0.008843684477332641,-0.0036631740518595765,-0.0006452685227112138,-0.0006110758021654369,0.0007084484320574555,0.000293448948800151,0.060318525941320346,-0.0015347551868951472,0.014652696207438332,0.00014232910001254874,1.757924704022991e-06,-3.893208411354961e-07,-1.757924704022991e-06
18.09100000000003,0.008048545551590626,0.007622053852151766,-0.008836599455385626,-0.0036602393396794114,-0.0006453663982269874,-0.000611168491266499,0.0007085558908180275,0.0002934934596761757,0.06039075433617076,-0.0015337862388727056,0.014640957358717671,0.00014216649980407578,1.7564096133511092e-06,-3.8739645641957983e-07,-1.7564096133511092e-06
18.10100000000003,0.008042091399745682,0.007615941705228226,-0.008829513360846876,-0.0036573041832172032,-0.0006454639101632627,-0.0006112608360541073,0.0007086629504000924,0.000293537805207049,0.06046300028633255,-0.0015328132062254684,0.014629216732868839,0.00014200397489161581,1.7548949017895465e-06,-3.8547393030587306e-07,-1.7548949017895465e-06
18.111000000000033,0.008035636274599368,0.007609828636578467,-0.008822426197708302,-0.0036543685841264554,-0.0006455610584971965,-0.0006113528365066293,0.0007087696107785705,0.00029358198538238247,0.06053526371377673,-0.0015318360892809183,0.014617474336505848,0.00014184152541590555,1.7533805705462436e-06,-3.8355326477028784e-07,-1.7533805705462436e-06
18.121000000000034,0.00802918017978782,0.007603714649645947,-0.008815337969962065,-0.0036514325440607748,-0.0006456578432062112,-0.0006114444926026837,0.0007088758719286737,0.00029362600019190857,0.06060754454046175,-0.00153085488837766,0.014605730176243125,0.0001416791515174769,1.7518666208280198e-06,-3.816344617839537e-07,-1.7518666208280198e-06
18.131000000000036,0.008022723118947401,0.007597599747874338,-0.00880824868160057,-0.00364849606467387,-0.0006457542642679954,-0.0006115358043211413,0.0007089817338259057,0.0002936698496254806,0.060679842688333714,-0.0015298696038654194,0.014593984258695505,0.00014151685333665658,1.7503530538405697e-06,-3.797175233132101e-07,-1.7503530538405697e-06
18.141000000000037,0.008016265095714691,0.007591483934707519,-0.008801158336616469,-0.0036455591476195516,-0.000645850321660503,-0.0006116267716411245,0.0007090871964460621,0.0002937135336730727,0.0607521580793266,-0.0015288802361050414,0.01458223659047823,0.00014135463101356595,1.7488398707884605e-06,-3.7780245131960745e-07,-1.7488398707884605e-06
18.15100000000004,0.008009806113726495,0.007585367213589579,-0.008794066939002651,-0.003642621794551728,-0.0006459460153619541,-0.0006117173945420071,0.0007091922597652303,0.0002937570523247801,0.06082449063536252,-0.0015278867854684884,0.014570487178206939,0.00014119248468812107,1.7473270728751338e-06,-3.758892477599022e-07,-1.7473270728751338e-06
18.16100000000004,0.008003346176619828,0.007579249587964811,-0.008786974492752246,-0.003639684007124408,-0.0006460413453508345,-0.0006118076730034153,0.0007092969237597896,0.0002938004055708187,0.06089684027835193,-0.0015268892523388387,0.014558736028497658,0.0001410304145000322,1.7458146613029011e-06,-3.739779145860552e-07,-1.7458146613029011e-06
18.171000000000042,0.007996885288031923,0.00757313106127771,-0.008779881001858615,-0.003636745786991696,-0.0006461363116058958,-0.0006118976070052265,0.0007094011884064112,0.0002938435934015254,0.06096920693019386,-0.0015258876371102839,0.01454698314796681,0.00014086842058880374,1.7443026372729433e-06,-3.720684537452284e-07,-1.7443026372729433e-06
18.181000000000044,0.007990423451600226,0.007567011636972971,-0.008772786470315354,-0.0036338071358077936,-0.0006462309141061556,-0.0006119871965275702,0.0007095050536820583,0.00029388661580735805,0.06104159051277615,-0.001524881940188128,0.0145352285432312,0.0001407065030937342,1.7427910019853108e-06,-3.701608671797824e-07,-1.7427910019853108e-06
18.191000000000045,0.007983960670962386,0.007560891318495489,-0.008765690902116286,-0.0036308680552269964,-0.0006463251528308975,-0.0006120764415508276,0.0007096085195639859,0.00029392947277889536,0.06111399094797568,-0.0015238721619887847,0.014523472220908013,0.0001405446621539159,1.7412797566389206e-06,-3.682551568272743e-07,-1.7412797566389206e-06
18.201000000000047,0.007977496949756262,0.00755477010929035,-0.008758594301255461,-0.003627928546903694,-0.0006464190277596707,-0.0006121653420556319,0.0007097115860297411,0.000293972164306837,0.0611864081576586,-0.0015228583029397761,0.014511714187614804,0.00014038289790823478,1.7397689024315534e-06,-3.663513246204545e-07,-1.7397689024315534e-06
18.21100000000005,0.007971032291619913,0.007548648012802835,-0.008751496671727152,-0.003624988612492369,-0.0006465125388722907,-0.0006122538980228679,0.0007098142530571629,0.0002940146903820036,0.06125884206368057,-0.0015218403634797303,0.014499954449969502,0.00014022121049537016,1.7382584405598553e-06,-3.644493724872628e-07,-1.7382584405598553e-06
18.22100000000005,0.007964566700191602,0.0075425250324784145,-0.008744398017525853,-0.0036220482536475935,-0.0006466056861488387,-0.0006123421094336724,0.0007099165206243821,0.00029405705099533677,0.06133129258788697,-0.0015208183440583792,0.014488193014590402,0.00014005960005379473,1.736748372219334e-06,-3.625493023508287e-07,-1.736748372219334e-06
18.23100000000005,0.007958100179109789,0.007536401171762745,-0.008737298342646272,-0.0036191074720240313,-0.0006466984695696619,-0.0006124299762694341,0.000710018388709822,0.00029409924613789894,0.06140375965211315,-0.0015197922451365574,0.014476429888096153,0.00013989806672177433,1.7352386986043588e-06,-3.6065111612946625e-07,-1.7352386986043588e-06
18.241000000000053,0.007951632732013126,0.00753027643410167,-0.008730197651083333,-0.003616166269276434,-0.0006467908891153737,-0.0006125174985117934,0.0007101198572921975,0.0002941412758008736,0.061476243178184654,-0.0015187620671861992,0.014464665077105764,0.00013973661063736766,1.7337294209081582e-06,-3.5875481573667244e-07,-1.7337294209081582e-06
18.251000000000055,0.00794516436254046,0.007524150822941215,-0.008723095946832174,-0.0036132246470596415,-0.0006468829447668533,-0.000612604676142643,0.0007102209263505156,0.00029418313997556526,0.06154874308791745,-0.0015177278106903367,0.014452898588238592,0.00013957523193842627,1.7322205403228192e-06,-3.568604030811242e-07,-1.7322205403228192e-06
18.261000000000056,0.00793869507433083,0.007518024341727582,-0.008715993233888138,-0.003610282607028579,-0.0006469746365052459,-0.0006126915091441271,0.0007103215958640756,0.0002942248386533993,0.061621259303118146,-0.001516689476143098,0.01444113042811434,0.00013941393076259418,1.730712058039284e-06,-3.549678800666769e-07,-1.730712058039284e-06
18.271000000000058,0.00793222487102346,0.007511896993907155,-0.008708889516246775,-0.003607340150838258,-0.0006470659643119629,-0.0006127779974986421,0.0007104218658124686,0.00029426637182592216,0.061693791745584266,-0.0015156470640497043,0.014429360603353057,0.000139252707247308,1.7292039752473523e-06,-3.530772485923603e-07,-1.7292039752473523e-06
18.28100000000006,0.007925753756257757,0.0075057687829264905,-0.008701784797903839,-0.003604397280143773,-0.0006471569281686816,-0.0006128641411888362,0.000710521736175578,0.00029430773948480125,0.06176634033710442,-0.0015146005749264685,0.014417589120575116,0.0001390915615297965,1.727696293135676e-06,-3.511885105523769e-07,-1.727696293135676e-06
18.29100000000006,0.007919281733673312,0.007499639712232316,-0.00869467908285528,-0.0036014539966003015,-0.0006472475280573455,-0.0006129499401976097,0.0007106212069335794,0.00029434894162182494,0.06183890499945858,-0.0015135500093007923,0.014405815986401229,0.0001389304937470805,1.7261890128917601e-06,-3.493016678360989e-07,-1.7261890128917601e-06
18.301000000000062,0.007912808806909895,0.0074935097852715325,-0.00868757237509725,-0.0035985103018631027,-0.0006473377639601639,-0.0006130353945081147,0.0007107202780669401,0.00029438997822890266,0.061911485654418286,-0.0015124953677111647,0.014394041207452433,0.00013876950403597275,1.7246821357019598e-06,-3.4741672232806607e-07,-1.7246821357019598e-06
18.311000000000064,0.007906334979607453,0.007487379005491204,-0.008680464678626088,-0.0035955661975875164,-0.0006474276358596126,-0.0006131205041037556,0.00071081894955642,0.0002944308492980648,0.0619840822237469,-0.0015114366507071584,0.01438226479035009,0.0001386085925330778,1.7231756627514812e-06,-3.455336759079832e-07,-1.7231756627514812e-06
18.321000000000065,0.007899860255406106,0.007481247376338561,-0.00867335599743833,-0.003592621685428961,-0.0006475171437384331,-0.0006132052689681883,0.000710917221383071,0.0002944715548214628,0.0620566946291998,-0.0015103738588494286,0.014370486741715868,0.00013844775937479166,1.7216695952243764e-06,-3.436525304507174e-07,-1.7216695952243764e-06
18.331000000000067,0.007893384637946144,0.007475114901260997,-0.008666246335530698,-0.003589676767042932,-0.0006476062875796333,-0.0006132896890853214,0.0007110150935282371,0.0002945120947913691,0.06212932279252465,-0.0015093069927097102,0.014358707068171751,0.0001382870046973018,1.720163934303546e-06,-3.417732878262951e-07,-1.720163934303546e-06
18.34100000000007,0.007886908130868028,0.007468981583706065,-0.008659135696900098,-0.0035867314440850037,-0.0006476950673664872,-0.0006133737644393149,0.0007111125659735546,0.00029455246920017725,0.06220196663546161,-0.0015082360528708152,0.014346925776340039,0.00013812632863658696,1.7186586811707357e-06,-3.398959498999014e-07,-1.7186586811707357e-06
18.35100000000007,0.007880430737812383,0.0074628474271214735,-0.00865202408554362,-0.003583785718210824,-0.0006477834830825348,-0.0006134574950145812,0.0007112096387009518,0.00029459267804040175,0.06227462607974356,-0.0015071610399266303,0.014335142872843319,0.00013796573132841686,1.717153837006534e-06,-3.3802051853187494e-07,-1.717153837006534e-06
18.36100000000007,0.00787395246242,0.007456712434955087,-0.008644911505458533,-0.0035808395910761157,-0.0006478715347115824,-0.0006135408807957846,0.0007113063116926495,0.00029463272130467817,0.06234730104709634,-0.0015060819544821145,0.014323358364304485,0.00013780521290835215,1.715649402990373e-06,-3.3614699557770776e-07,-1.715649402990373e-06
18.371000000000073,0.007867473308331829,0.007450576610654921,-0.008637797960642278,-0.0035778930643366744,-0.0006479592222377023,-0.0006136239217678415,0.0007114025849311607,0.00029467259898576306,0.062419991459238995,-0.0015049987971532965,0.014311572257346722,0.0001376447735117442,1.7141453803005255e-06,-3.34275382888042e-07,-1.7141453803005255e-06
18.381000000000075,0.007860993279188976,0.0074444399576691425,-0.008630683455092478,-0.0035749461396483682,-0.0006480465456452334,-0.0006137066179159205,0.0007114984583992904,0.00029471231107653414,0.062492697237883976,-0.0015039115685672722,0.014299784558593497,0.00013748441327373495,1.7126417701141034e-06,-3.3240568230866617e-07,-1.7126417701141034e-06
18.391000000000076,0.007854512378632704,0.007438302479446064,-0.008623567992806917,-0.003571998818667135,-0.0006481335049187802,-0.0006137889692254421,0.0007115939320801361,0.0002947518575699901,0.06256541830473739,-0.001502820269362202,0.014287995274668563,0.00013732413232925669,1.7111385736070576e-06,-3.3053789568051557e-07,-1.7111385736070576e-06
18.401000000000078,0.007848030610304431,0.0074321641794341435,-0.008616451577783554,-0.0035690511030489823,-0.0006482201000432139,-0.000613870975682079,0.0007116890059570875,0.00029479123845925075,0.0626381545814992,-0.0015017249001873082,0.014276204412195953,0.000137163930813032,1.7096357919541759e-06,-3.2867202483966733e-07,-1.7096357919541759e-06
18.41100000000008,0.00784154797784572,0.007426025061081979,-0.00860933421402051,-0.003566102994449986,-0.0006483063310036716,-0.0006139526372717562,0.0007117836800138265,0.00029483045373755696,0.06271090598986352,-0.0015006254617028721,0.014264411977799969,0.00013700380885957344,1.70813342632908e-06,-3.2680807161733925e-07,-1.70813342632908e-06
18.42100000000008,0.007835064484898286,0.0074198851278383104,-0.008602215905516065,-0.0035631544945262895,-0.0006483921977855568,-0.0006140339539806503,0.0007118779542343275,0.0002948695033982706,0.06278367245151878,-0.0014995219545802315,0.014252617978105182,0.0001368437666031836,1.7066314779042285e-06,-3.2494603783988746e-07,-1.7066314779042285e-06
18.431000000000083,0.007828580135103985,0.0074137443831520135,-0.008595096656268663,-0.003560205604934101,-0.0006484777003745392,-0.0006141149257951905,0.000711971828602857,0.00029490838743487474,0.06285645388814798,-0.0014984143795017777,0.014240822419736428,0.0001366838041779546,1.7051299478509101e-06,-3.2308592532880284e-07,-1.7051299478509101e-06
18.441000000000084,0.007822094932104819,0.007407602830472098,-0.0085879764702769,-0.0035572563273296937,-0.0006485628387565548,-0.0006141955527020581,0.0007120653031039738,0.00029494710584097335,0.06292925022142894,-0.0014973027371609532,0.014229025309318799,0.00013652392171776832,1.7036288373392458e-06,-3.212277359007104e-07,-1.7036288373392458e-06
18.451000000000086,0.007815608879542925,0.007401460473247708,-0.008580855351539525,-0.0035543066633694042,-0.0006486476129178056,-0.0006142758346881863,0.0007121583777225292,0.0002949856586102917,0.06300206137303448,-0.0014961870282622486,0.014217226653477641,0.00013636411935629596,1.7021281475381869e-06,-3.1937147136736605e-07,-1.7021281475381869e-06
18.461000000000087,0.007809121981060578,0.007395317314928113,-0.00857373330405544,-0.003551356614709631,-0.0006487320228447602,-0.0006143557717407606,0.0007122510524436667,0.00029502404573667596,0.0630748872646327,-0.0014950672535211994,0.014205426458838549,0.0001362043972269979,1.700627879615512e-06,-3.1751713353565414e-07,-1.700627879615512e-06
18.47100000000009,0.007802634240300188,0.0073891733589627135,-0.008566610331823692,-0.003548406183006834,-0.0006488160685241533,-0.0006144353638472187,0.0007123433272528223,0.0002950622672140936,0.0631477278178872,-0.0014939434136643835,0.01419362473202736,0.00013604475546312369,1.6991280347378275e-06,-3.1566472420758485e-07,-1.6991280347378275e-06
18.48100000000009,0.0077961456609042966,0.007383028608801031,-0.008559486438843472,-0.0035454553699175322,-0.0006488997499429861,-0.0006145146109952505,0.0007124352021357243,0.000295100323036633,0.06322058295445729,-0.0014928155094294181,0.014181821479670153,0.00013588519419771184,1.697628614070567e-06,-3.1381424518029337e-07,-1.697628614070567e-06
18.491000000000092,0.0077896562465155725,0.00737688306789271,-0.008552361629114111,-0.0035425041770983036,-0.0006489830670885256,-0.000614593513172798,0.0007125266770783931,0.00029513821319850374,0.06329345259599821,-0.001491683541564957,0.014170016708393239,0.00013572571356358943,1.6961296187779852e-06,-3.1196569824603567e-07,-1.6961296187779852e-06
18.501000000000094,0.007783166000776812,0.007370736739687516,-0.008545235906635083,-0.003539552606205783,-0.0006490660199483057,-0.0006146720703680553,0.000712617752067142,0.00029517593769403646,0.0633663366641614,-0.0014905475108306873,0.014158210424823157,0.00013556631369337235,1.6946310500231628e-06,-3.101190851921885e-07,-1.6946310500231628e-06
