r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
5.510999999999926,0.013482413616998147,0.013482413616998153,-0.01348241361699815,-0.013482413616998147,-0.00025324169400251417,-0.0002532416940025142,0.0002532416940025142,0.00025324169400251417,0.002712737438622022,-0.0004675148410825074,0.0269648272339963,0.00037205499288570017,3.7649676707153814e-06,-3.50869479279864e-06,-3.7649676707153814e-06
5.520999999999926,0.01347987903963557,0.013479879039635575,-0.013479879039635571,-0.01347987903963557,-0.0002536737539204045,-0.00025367375392040456,0.00025367375392040456,0.0002536737539204045,0.002727130926794812,-0.0004690538826174577,0.026959758079271142,0.0003719394654681151,3.7640370796884233e-06,-3.506889875986687e-06,-3.7640370796884233e-06
5.530999999999926,0.013477340142412014,0.013477340142412019,-0.013477340142412015,-0.013477340142412014,-0.0002541056661560525,-0.00025410566615605254,0.00025410566615605254,0.0002541056661560525,0.0027415730765491986,-0.00047059459582054976,0.02695468028482403,0.00037182375942568767,3.7631050080113494e-06,-3.505082293868427e-06,-3.7631050080113494e-06
5.540999999999926,0.013474796926805564,0.013474796926805569,-0.013474796926805565,-0.013474796926805564,-0.0002545374304571968,-0.00025453743045719684,0.00025453743045719684,0.0002545374304571968,0.0027560639509044433,-0.0004721369750073999,0.02694959385361113,0.00037170787491919345,3.7621714567666554e-06,-3.50327204959343e-06,-3.7621714567666554e-06
5.5509999999999255,0.013472249394296825,0.01347224939429683,-0.013472249394296826,-0.013472249394296825,-0.00025496904657166023,-0.0002549690465716603,0.0002549690465716603,0.00025496904657166023,0.0027706036127519364,-0.0004736810144868029,0.026944498788593653,0.0003715918121096398,3.761236427038448e-06,-3.501459146315654e-06,-3.761236427038448e-06
5.560999999999925,0.013469697546368925,0.01346969754636893,-0.013469697546368927,-0.013469697546368925,-0.00025540051424735,-0.0002554005142473501,0.0002554005142473501,0.00025540051424735,0.0027851921248550427,-0.0004752267085607496,0.026939395092737854,0.0003714755711582655,3.760299919912444e-06,-3.4996435871934337e-06,-3.760299919912444e-06
5.570999999999925,0.013467141384507513,0.013467141384507518,-0.013467141384507515,-0.013467141384507513,-0.0002558318332322579,-0.00025583183323225797,0.00025583183323225797,0.0002558318332322579,0.002799829549848944,-0.00047677405152444455,0.02693428276901503,0.0003713591522265402,3.759361936475967e-06,-3.4978253753894764e-06,-3.759361936475967e-06
5.580999999999925,0.013464580910200755,0.01346458091020076,-0.013464580910200757,-0.013464580910200755,-0.0002562630032744603,-0.00025626300327446036,0.00025626300327446036,0.0002562630032744603,0.0028145159502404836,-0.00047832303766632374,0.026929161820401514,0.00037124255547616467,3.758422477817947e-06,-3.4960045140708553e-06,-3.758422477817947e-06
5.590999999999925,0.013462016124939339,0.013462016124939344,-0.01346201612493934,-0.013462016124939339,-0.00025669402412211844,-0.0002566940241221185,0.0002566940241221185,0.00025669402412211844,0.002829251388408013,-0.00047987366126807216,0.02692403224987868,0.00037112578106906975,3.757481545028917e-06,-3.494181006409001e-06,-3.757481545028917e-06
5.6009999999999245,0.013459447030216468,0.013459447030216473,-0.01345944703021647,-0.013459447030216468,-0.00025712489552347863,-0.0002571248955234787,0.0002571248955234787,0.00025712489552347863,0.0028440359266012328,-0.00048142591660464175,0.02691889406043294,0.000371008829167417,3.756539139201016e-06,-3.492354855579697e-06,-3.756539139201016e-06
5.610999999999924,0.013456873627527862,0.013456873627527868,-0.013456873627527864,-0.013456873627527862,-0.0002575556172268723,-0.00025755561722687234,0.00025755561722687234,0.0002575556172268723,0.0028588696269410425,-0.000482979797944269,0.02691374725505573,0.0003708916999335973,3.7555952614279767e-06,-3.4905260647630687e-06,-3.7555952614279767e-06
5.620999999999924,0.013454295918371762,0.013454295918371767,-0.013454295918371764,-0.013454295918371762,-0.00025798618898071625,-0.0002579861889807163,0.0002579861889807163,0.00025798618898071625,0.0028737525514193835,-0.0004845352995484927,0.026908591836743528,0.00037077439353023134,3.7546499128051372e-06,-3.488694637143583e-06,-3.7546499128051372e-06
5.630999999999924,0.01345171390424892,0.013451713904248925,-0.013451713904248921,-0.01345171390424892,-0.0002584166105335128,-0.0002584166105335129,0.0002584166105335129,0.0002584166105335128,0.0028886847618990862,-0.00048609241567217174,0.026903427808497842,0.0003706569101201692,3.753703094429429e-06,-3.486860575910035e-06,-3.753703094429429e-06
5.640999999999924,0.0134491275866626,0.013449127586662606,-0.013449127586662602,-0.0134491275866626,-0.00025884688163385004,-0.0002588468816338501,0.0002588468816338501,0.00025884688163385004,0.0029036663201137164,-0.000487651140563503,0.026898255173325204,0.0003705392498664894,3.752754807399378e-06,-3.485023884255543e-06,-3.752754807399378e-06
5.650999999999923,0.013446536967118589,0.013446536967118594,-0.01344653696711859,-0.013446536967118589,-0.0002592770020304017,-0.00025927700203040176,0.00025927700203040176,0.0002592770020304017,0.0029186972876674216,-0.0004892114684640392,0.02689307393423718,0.00037042141293249967,3.7518050528151057e-06,-3.483184565377545e-06,-3.7518050528151057e-06
5.660999999999923,0.013443942047125176,0.013443942047125181,-0.013443942047125177,-0.013443942047125176,-0.0002597069714719276,-0.00025970697147192765,0.00025970697147192765,0.0002597069714719276,0.00293377772603478,-0.0004907733936087064,0.026887884094250355,0.0003703033994817356,3.7508538317783228e-06,-3.481342622477787e-06,-3.7508538317783228e-06
5.670999999999923,0.01344134282819317,0.013441342828193176,-0.013441342828193172,-0.01344134282819317,-0.0002601367897072738,-0.00026013678970727386,0.00026013678970727386,0.0002601367897072738,0.002948907696560646,-0.0004923369102258224,0.026882685656386344,0.00037018520967796117,3.7499011453923314e-06,-3.4794980587623197e-06,-3.7499011453923314e-06
5.680999999999923,0.013438739311835889,0.013438739311835894,-0.01343873931183589,-0.013438739311835889,-0.0002605664564853726,-0.00026056645648537267,0.00026056645648537267,0.0002605664564853726,0.00296408726046,-0.0004939020125371142,0.02687747862367178,0.0003700668436851677,3.7489469947620194e-06,-3.47765087744149e-06,-3.7489469947620194e-06
5.690999999999923,0.013436131499569157,0.013436131499569163,-0.013436131499569159,-0.013436131499569157,-0.00026099597155524286,-0.0002609959715552429,0.0002609959715552429,0.00026099597155524286,0.0029793164788177967,-0.0004954686947577363,0.026872262999138318,0.000369948301667574,3.747991380993862e-06,-3.475801081729933e-06,-3.747991380993862e-06
5.700999999999922,0.013433519392911314,0.01343351939291132,-0.013433519392911316,-0.013433519392911314,-0.00026142533466599004,-0.0002614253346659901,0.0002614253346659901,0.00026142533466599004,0.002994595412588812,-0.0004970369510962881,0.026867038785822632,0.00036982958378962603,3.7470343051959176e-06,-3.473948674846566e-06,-3.7470343051959176e-06
5.710999999999922,0.013430902993383204,0.013430902993383209,-0.013430902993383205,-0.013430902993383204,-0.0002618545455668065,-0.0002618545455668066,0.0002618545455668066,0.0002618545455668065,0.003009924122597495,-0.0004986067757548325,0.02686180598676641,0.00036971069021599643,3.746075768477827e-06,-3.472093660014584e-06,-3.746075768477827e-06
5.720999999999922,0.01342828230250818,0.013428282302508185,-0.013428282302508181,-0.01342828230250818,-0.00026228360400697165,-0.0002622836040069717,0.0002622836040069717,0.00026228360400697165,0.003025302669537815,-0.0005001781629289134,0.026856564605016363,0.0003695916211115842,3.745115771950812e-06,-3.470236040461447e-06,-3.745115771950812e-06
5.730999999999922,0.013425657321812102,0.013425657321812107,-0.013425657321812104,-0.013425657321812102,-0.00026271250973585185,-0.0002627125097358519,0.0002627125097358519,0.00026271250973585185,0.0030407311139731144,-0.0005017511068075738,0.026851314643624207,0.00036947237664151466,3.744154316727672e-06,-3.468375819418881e-06,-3.744154316727672e-06
5.7409999999999215,0.013423028052823336,0.013423028052823341,-0.013423028052823338,-0.013423028052823336,-0.000263141262502901,-0.00026314126250290103,0.00026314126250290103,0.000263141262502901,0.003056209516335956,-0.0005033256015733739,0.026846056105646676,0.0003693529569711387,3.743191403922784e-06,-3.466513000122862e-06,-3.743191403922784e-06
5.750999999999921,0.013420394497072751,0.013420394497072757,-0.013420394497072753,-0.013420394497072751,-0.00026356986205766035,-0.0002635698620576604,0.0002635698620576604,0.00026356986205766035,0.0030717379369279763,-0.0005049016414024092,0.026840788994145506,0.0003692333622660328,3.7422270346520976e-06,-3.464647585813615e-06,-3.7422270346520976e-06
5.760999999999921,0.013417756656093724,0.013417756656093729,-0.013417756656093726,-0.013417756656093724,-0.0002639983081497589,-0.00026399830814975895,0.00026399830814975895,0.0002639983081497589,0.0030873164359197344,-0.0005064792204643284,0.026835513312187448,0.00036911359269199863,3.741261210033138e-06,-3.462779579735607e-06,-3.741261210033138e-06
5.770999999999921,0.013415114531422133,0.013415114531422138,-0.013415114531422134,-0.013415114531422133,-0.00026442660052891344,-0.0002644266005289135,0.0002644266005289135,0.00026442660052891344,0.0031029450733505654,-0.0005080583329223514,0.02683022906284427,0.0003689936484150629,3.7402939311850014e-06,-3.4609089851375375e-06,-3.7402939311850014e-06
5.780999999999921,0.013412468124596356,0.013412468124596361,-0.013412468124596358,-0.013412468124596356,-0.0002648547389449287,-0.00026485473894492876,0.00026485473894492876,0.0002648547389449287,0.0031186239091284314,-0.0005096389729332877,0.026824936249192716,0.0003688735296014763,3.7393251992283507e-06,-3.4590358052723304e-06,-3.7393251992283507e-06
5.79099999999992,0.013409817437157278,0.013409817437157284,-0.01340981743715728,-0.013409817437157278,-0.0002652827231476977,-0.00026528272314769774,0.00026528272314769774,0.0002652827231476977,0.0031343530030297742,-0.0005112211346475544,0.02681963487431456,0.0003687532364177144,3.7383550152854192e-06,-3.457160043397133e-06,-3.7383550152854192e-06
5.80099999999992,0.013407162470648281,0.013407162470648286,-0.013407162470648283,-0.013407162470648281,-0.00026571055288720157,-0.0002657105528872016,0.0002657105528872016,0.00026571055288720157,0.0031501324146993672,-0.000512804812209194,0.026814324941296565,0.0003686327690304764,3.7373833804800045e-06,-3.4552817027733018e-06,-3.7373833804800045e-06
5.81099999999992,0.013404503226615246,0.01340450322661525,-0.013404503226615247,-0.013404503226615246,-0.00026613822791351013,-0.0002661382279135102,0.0002661382279135102,0.00026613822791351013,0.0031659622036501697,-0.0005143899997558931,0.026809006453230495,0.0003685121276066848,3.736410295937467e-06,-3.4534007866663993e-06,-3.736410295937467e-06
5.82099999999992,0.013401839706606553,0.013401839706606558,-0.013401839706606555,-0.013401839706606553,-0.0002665657479767817,-0.00026656574797678177,0.00026656574797678177,0.0002665657479767817,0.0031818424292631795,-0.0005159766914190003,0.02680367941321311,0.00036839131231348587,3.7354357627847288e-06,-3.451517298346185e-06,-3.7354357627847288e-06
5.83099999999992,0.013399171912173085,0.01339917191217309,-0.013399171912173087,-0.013399171912173085,-0.0002669931128272636,-0.00026699311282726363,0.00026699311282726363,0.0002669931128272636,0.003197773150787287,-0.0005175648813235445,0.026798343824346173,0.0003682703233182486,3.734459782150275e-06,-3.4496312410866143e-06,-3.734459782150275e-06
5.840999999999919,0.013396499844868216,0.013396499844868221,-0.013396499844868218,-0.013396499844868216,-0.00026742032221529187,-0.0002674203222152919,0.0002674203222152919,0.00026742032221529187,0.0032137544273391286,-0.000519154563588253,0.026792999689736436,0.00036814916078856466,3.733482355164146e-06,-3.4477426181658214e-06,-3.733482355164146e-06
5.850999999999919,0.013393823506247819,0.013393823506247824,-0.01339382350624782,-0.013393823506247819,-0.00026784737589129193,-0.000267847375891292,0.000267847375891292,0.00026784737589129193,0.0032297863179029437,-0.0005207457323255696,0.02678764701249564,0.00036802782489224787,3.7325034829579383e-06,-3.4458514328661186e-06,-3.7325034829579383e-06
5.860999999999919,0.01339114289787026,0.013391142897870266,-0.013391142897870262,-0.01339114289787026,-0.00026827427360577843,-0.0002682742736057785,0.0002682742736057785,0.00026827427360577843,0.0032458688813304273,-0.0005223383816416735,0.02678228579574052,0.0003679063157973343,3.731523166664804e-06,-3.4439576884739905e-06,-3.731523166664804e-06
5.870999999999919,0.013388458021296405,0.01338845802129641,-0.013388458021296406,-0.013388458021296405,-0.0002687010151093555,-0.00026870101510935554,0.00026870101510935554,0.0002687010151093555,0.0032620021763405866,-0.0005239325056364966,0.026776916042592813,0.0003677846336720814,3.730541407419447e-06,-3.4420613882800818e-06,-3.730541407419447e-06
5.8809999999999185,0.013385768878089607,0.013385768878089612,-0.013385768878089609,-0.013385768878089607,-0.0002691276001527169,-0.00026912760015271694,0.00026912760015271694,0.0002691276001527169,0.003278186261519596,-0.0005255280984037428,0.026771537756179218,0.00036766277868496844,3.7295582063581235e-06,-3.4401625355791955e-06,-3.7295582063581235e-06
5.890999999999918,0.013383075469815715,0.01338307546981572,-0.013383075469815717,-0.013383075469815715,-0.0002695540284866462,-0.00026955402848664623,0.00026955402848664623,0.0002695540284866462,0.0032944211953206547,-0.0005271251540309055,0.026766150939631434,0.0003675407510046952,3.728573564618635e-06,-3.43826113367028e-06,-3.728573564618635e-06
5.900999999999918,0.01338037779804307,0.013380377798043075,-0.013380377798043071,-0.01338037779804307,-0.00026998029986201696,-0.000269980299862017,0.000269980299862017,0.00026998029986201696,0.003310707036063841,-0.0005287236665992866,0.026760755596086143,0.00036741855080018253,3.727587483340333e-06,-3.436357185856428e-06,-3.727587483340333e-06
5.910999999999918,0.0133776758643425,0.013377675864342506,-0.013377675864342502,-0.0133776758643425,-0.0002704064140297929,-0.000270406414029793,0.000270406414029793,0.0002704064140297929,0.0033270438419359728,-0.0005303236301840143,0.026755351728685005,0.0003672961782405714,3.7265999636641115e-06,-3.4344506954448633e-06,-3.7265999636641115e-06
5.920999999999918,0.01337496967028733,0.013374969670287335,-0.013374969670287331,-0.01337496967028733,-0.00027083237074102814,-0.0002708323707410282,0.0002708323707410282,0.00027083237074102814,0.0033434316709904607,-0.000531925038854062,0.026749939340574663,0.0003671736334952233,3.725611006732411e-06,-3.4325416657469408e-06,-3.725611006732411e-06
5.9309999999999174,0.013372259217453365,0.01337225921745337,-0.013372259217453367,-0.013372259217453365,-0.0002712581697468671,-0.00027125816974686714,0.00027125816974686714,0.0002712581697468671,0.0033598705811471695,-0.0005335278866722663,0.026744518434906734,0.00036705091673371867,3.724620613689207e-06,-3.4306301000781305e-06,-3.724620613689207e-06
5.940999999999917,0.013369544507418906,0.013369544507418911,-0.013369544507418908,-0.013369544507418906,-0.0002716838107985449,-0.00027168381079854494,0.00027168381079854494,0.0002716838107985449,0.0033763606301922744,-0.0005351321676953455,0.026739089014837816,0.0003669280281258582,3.7236287856800213e-06,-3.4287160017580193e-06,-3.7236287856800213e-06
